PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.860001,38.180000,6.220000,6.830000,0.700000,77.620003,-4.200000,-3.120000,295.809998,69.150002,100229.593750,18.34,109.25,38.180000,PM10,0
18.040001,36.070000,3.660000,7.410000,0.730000,80.620003,-6.370000,-5.050000,295.709991,70.209999,100411.750000,18.34,109.38,36.070000,PM10,1
21.070000,39.419998,3.320000,7.780000,0.750000,81.809998,-6.780000,-7.040000,294.890015,74.260002,100293.093750,18.33,109.52,39.419998,PM10,2
23.590000,45.139999,4.210000,7.820000,0.770000,82.190002,-5.850000,-7.130000,294.459991,77.620003,100445.656250,18.33,109.66,45.139999,PM10,3
32.400002,49.290001,13.800000,5.130000,0.620000,72.500000,-3.310000,-2.060000,296.390015,65.459999,101499.117188,18.49,108.83,49.290001,PM10,4
21.950001,42.000000,11.180000,5.720000,0.640000,76.160004,-3.910000,-3.940000,295.750000,67.650002,100587.679688,18.49,108.97,42.000000,PM10,5
20.879999,40.840000,8.810000,6.420000,0.680000,77.269997,-3.750000,-4.130000,294.880005,71.220001,99326.562500,18.48,109.11,40.840000,PM10,6
21.820000,41.310001,6.410000,7.030000,0.720000,77.690002,-4.880000,-4.430000,294.760010,72.000000,98622.820312,18.48,109.25,41.310001,PM10,7
22.709999,41.650002,4.950000,7.270000,0.730000,79.889999,-6.970000,-5.210000,294.040009,75.070000,97722.703125,18.47,109.39,41.650002,PM10,8
25.480000,44.869999,4.800000,7.730000,0.750000,79.360001,-6.480000,-6.690000,293.019989,80.669998,97629.093750,18.46,109.53,44.869999,PM10,9
23.910000,45.130001,5.310000,8.120000,0.770000,78.910004,-4.680000,-6.060000,294.179993,77.510002,99960.406250,18.46,109.67,45.130001,PM10,10
24.270000,47.139999,6.880000,7.690000,0.770000,80.250000,-4.450000,-7.050000,294.880005,75.480003,101210.937500,18.45,109.81,47.139999,PM10,11
32.119999,58.869999,10.520000,7.530000,0.760000,76.830002,-4.890000,-8.760000,294.720001,77.910004,101406.117188,18.45,109.95,54.434998,PM10,12
28.780001,47.970001,13.000000,5.520000,0.630000,73.150002,-4.880000,-3.290000,294.589996,69.639999,98314.546875,18.62,108.84,47.970001,PM10,13
22.450001,43.450001,10.740000,5.840000,0.660000,76.139999,-5.230000,-4.430000,293.790009,73.580002,98072.773438,18.62,108.98,43.450001,PM10,14
21.670000,41.840000,9.860000,6.240000,0.690000,78.239998,-4.980000,-4.840000,294.420013,72.470001,99358.882812,18.61,109.12,41.840000,PM10,15
24.930000,45.549999,8.670000,6.640000,0.720000,77.010002,-6.120000,-6.440000,293.769989,75.050003,98215.757812,18.61,109.26,45.549999,PM10,16
27.309999,47.320000,8.080000,6.720000,0.720000,79.610001,-6.600000,-4.940000,292.100006,81.139999,95406.609375,18.6,109.4,47.320000,PM10,17
29.100000,50.150002,7.650000,7.180000,0.740000,77.550003,-5.510000,-5.880000,291.709991,84.290001,95783.921875,18.6,109.54,50.075001,PM10,18
27.139999,48.869999,7.750000,7.460000,0.760000,78.099998,-4.780000,-7.000000,293.549988,78.580002,98746.531250,18.59,109.67,48.869999,PM10,19
27.900000,51.230000,8.190000,7.640000,0.770000,78.220001,-4.710000,-8.250000,293.880005,78.690002,99830.093750,18.59,109.81,50.614998,PM10,20
30.799999,55.570000,10.410000,7.730000,0.780000,77.870003,-4.040000,-8.490000,293.649994,80.839996,100069.679688,18.58,109.95,52.785000,PM10,21
40.799999,66.779999,13.580000,7.650000,0.770000,74.260002,-3.800000,-9.340000,293.839996,82.019997,100709.640625,18.57,110.09,58.389999,PM10,22
39.250000,56.450001,17.740000,5.950000,0.640000,69.150002,-4.390000,-5.390000,294.959991,68.339996,100046.382812,18.76,108.7,55.312500,PM2.5,23
30.629999,52.470001,15.770000,5.780000,0.650000,73.000000,-4.840000,-3.730000,292.869995,75.790001,96391.320312,18.75,108.84,51.235001,PM10,24
27.190001,49.480000,14.910000,5.860000,0.660000,75.080002,-5.220000,-3.500000,292.579987,77.120003,96358.226562,18.75,108.98,49.480000,PM10,25
26.590000,48.169998,14.040000,5.990000,0.680000,77.419998,-6.240000,-5.680000,293.390015,75.300003,97958.421875,18.75,109.12,48.169998,PM10,26
29.340000,52.090000,12.670000,6.420000,0.710000,75.330002,-6.830000,-7.490000,292.730011,79.400002,97942.570312,18.74,109.26,51.044998,PM10,27
31.290001,54.209999,11.880000,6.660000,0.730000,75.760002,-6.490000,-5.470000,291.709991,83.360001,96219.867188,18.73,109.4,52.105000,PM10,28
32.400002,54.939999,11.450000,6.790000,0.740000,76.160004,-6.190000,-6.080000,290.850006,86.720001,94922.390625,18.73,109.54,52.470001,PM10,29
33.169998,55.250000,11.600000,6.880000,0.750000,77.169998,-5.250000,-7.710000,290.600006,89.029999,95101.546875,18.72,109.68,52.625000,PM10,30
