PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
42.240002,54.270000,4.920000,8.030000,0.640000,78.059998,1.960000,0.460000,290.470001,61.020000,91111.773438,21.29,101.34,59.050003,PM2.5,182
42.680000,53.130001,5.270000,7.400000,0.630000,79.010002,1.160000,0.430000,289.640015,63.570000,89844.546875,21.29,101.49,59.599998,PM2.5,183
41.439999,48.750000,5.470000,4.670000,0.510000,84.629997,1.580000,0.390000,288.809998,65.419998,88432.703125,21.3,101.63,58.049999,PM2.5,184
41.400002,55.240002,4.770000,10.610000,0.650000,76.970001,1.090000,0.180000,290.829987,59.279999,92817.593750,21.42,101.2,58.000000,PM2.5,191
43.689999,58.950001,5.330000,11.900000,0.770000,71.959999,0.070000,0.350000,290.869995,60.240002,93278.156250,21.42,101.34,60.862499,PM2.5,192
43.990002,57.430000,5.800000,11.420000,0.760000,72.779999,-0.120000,0.470000,289.980011,62.180000,90983.507812,21.43,101.48,61.237503,PM2.5,193
41.860001,50.830002,6.090000,7.170000,0.600000,80.070000,1.310000,0.640000,289.239990,63.340000,89361.632812,21.43,101.63,58.575001,PM2.5,194
38.980000,62.759998,3.690000,19.680000,0.750000,67.379997,1.510000,-2.370000,290.649994,50.840000,90252.937500,21.52,100.33,56.379997,PM10,201
40.439999,68.529999,3.860000,21.600000,0.860000,63.970001,2.580000,-1.660000,290.130005,50.910000,88478.328125,21.52,100.47,59.264999,PM10,202
39.900002,66.290001,4.180000,20.250000,0.820000,67.160004,2.600000,-0.610000,291.480011,47.919998,90475.812500,21.53,100.62,58.145000,PM10,203
43.470001,61.259998,5.500000,14.550000,0.810000,70.760002,-0.700000,0.100000,291.000000,58.450001,92879.132812,21.56,101.33,60.587502,PM2.5,204
44.369999,59.669998,5.760000,13.450000,0.790000,71.089996,-0.050000,0.270000,289.570007,62.299999,90270.078125,21.56,101.48,61.712498,PM2.5,205
42.549999,52.790001,6.010000,7.650000,0.640000,77.080002,0.760000,0.380000,288.809998,65.150002,89956.546875,21.56,101.62,59.437500,PM2.5,206
35.790001,57.459999,3.840000,17.360001,0.680000,63.970001,1.320000,-2.210000,290.329987,50.220001,89958.898438,21.65,100.18,53.730000,PM10,224
40.910000,73.459999,3.840000,26.959999,0.900000,55.189999,1.220000,-2.080000,288.890015,53.660000,87676.226562,21.65,100.32,61.730000,PM10,225
42.470001,78.830002,4.060000,27.790001,0.990000,51.480000,3.150000,-1.740000,287.779999,55.540001,85530.117188,21.66,100.47,64.415001,PM10,226
41.669998,76.959999,4.390000,26.709999,1.000000,55.779999,3.280000,-0.830000,289.739990,50.610001,87414.726562,21.66,100.61,63.480000,PM10,227
40.180000,69.970001,4.240000,21.139999,0.880000,58.490002,1.130000,-0.100000,291.299988,49.599998,91393.812500,21.67,100.75,59.985001,PM10,228
40.439999,62.119999,4.740000,16.020000,0.770000,66.870003,-0.070000,-0.050000,290.290009,57.560001,91575.867188,21.68,101.19,56.799999,PM2.5,229
41.740002,62.459999,5.190000,16.370001,0.820000,66.480003,0.160000,-0.290000,289.940002,58.730000,90068.703125,21.69,101.33,58.425003,PM2.5,230
