PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
5.580000,6.240000,0.270000,0.240000,0.130000,112.680000,8.210000,2.690000,268.010010,33.060001,56667.730469,31.71,96.11,7.971428,PM2.5,12494
5.130000,5.780000,0.250000,0.370000,0.130000,110.220001,4.200000,0.540000,272.920013,27.610001,61047.320312,31.74,96.59,7.328572,PM2.5,12497
5.320000,6.000000,0.250000,0.360000,0.130000,109.440002,2.870000,1.480000,272.130005,31.219999,60776.320312,31.75,96.75,7.600000,PM2.5,12498
6.240000,6.820000,0.310000,0.340000,0.140000,107.110001,7.830000,2.240000,264.410004,50.270000,55313.718750,31.81,95.62,8.914286,PM2.5,12741
5.990000,6.630000,0.290000,0.300000,0.130000,108.699997,7.840000,3.270000,266.019989,43.349998,56146.000000,31.82,95.78,8.557142,PM2.5,12742
5.620000,6.250000,0.270000,0.260000,0.130000,110.610001,8.300000,3.470000,267.769989,34.970001,56837.308594,31.84,95.94,8.028571,PM2.5,12743
5.200000,5.810000,0.260000,0.250000,0.130000,111.629997,7.940000,2.550000,271.410004,25.660000,59248.601562,31.85,96.1,7.428571,PM2.5,12744
4.880000,5.470000,0.250000,0.540000,0.130000,109.610001,4.590000,-0.360000,271.230011,26.360001,59439.589844,31.87,96.42,6.971429,PM2.5,12746
4.850000,5.460000,0.270000,0.520000,0.140000,108.690002,4.690000,-0.120000,271.730011,25.889999,59846.820312,31.88,96.58,6.928571,PM2.5,12747
4.850000,5.470000,0.260000,0.450000,0.130000,107.419998,3.470000,1.250000,272.649994,27.190001,61084.808594,31.89,96.74,6.928571,PM2.5,12748
6.250000,6.990000,0.290000,0.340000,0.130000,105.739998,7.330000,3.500000,263.269989,55.259998,54663.359375,31.94,95.45,8.928572,PM2.5,12990
6.100000,6.800000,0.290000,0.300000,0.130000,106.650002,9.010000,3.030000,265.399994,45.709999,55797.199219,31.95,95.61,8.714286,PM2.5,12991
5.800000,6.450000,0.280000,0.280000,0.130000,107.800003,8.680000,3.160000,268.140015,38.459999,57646.148438,31.96,95.77,8.285714,PM2.5,12992
5.360000,5.970000,0.260000,0.250000,0.130000,108.959999,7.970000,2.500000,270.019989,32.130001,58841.328125,31.97,95.93,7.657143,PM2.5,12993
4.930000,5.520000,0.250000,0.250000,0.130000,105.129997,6.590000,0.880000,272.029999,26.280001,60234.160156,31.98,96.09,7.042857,PM2.5,12994
4.750000,5.340000,0.280000,0.400000,0.130000,101.500000,4.590000,-0.100000,272.290009,25.160000,60567.269531,31.99,96.25,6.785714,PM2.5,12995
4.760000,5.360000,0.310000,0.560000,0.140000,100.879997,4.740000,0.580000,270.829987,26.520000,59249.148438,32.0,96.41,6.800000,PM2.5,12996
4.680000,5.280000,0.310000,0.550000,0.140000,99.959999,5.330000,0.230000,271.540009,24.680000,59663.210938,32.02,96.57,6.685714,PM2.5,12997
4.550000,5.140000,0.300000,0.510000,0.140000,97.889999,3.980000,0.270000,272.670013,24.900000,60931.230469,32.03,96.73,6.500000,PM2.5,12998
4.740000,5.360000,0.260000,0.400000,0.130000,100.300003,2.640000,1.940000,272.880005,27.500000,61551.328125,32.04,96.89,6.771428,PM2.5,12999
5.100000,5.770000,0.240000,0.300000,0.130000,104.430000,3.430000,3.470000,271.160004,35.560001,60334.890625,32.06,97.21,7.285714,PM2.5,13001
5.940000,6.560000,0.280000,0.280000,0.130000,106.160004,9.180000,3.350000,266.559998,40.919998,56510.121094,32.08,95.59,8.485714,PM2.5,13242
5.620000,6.220000,0.270000,0.270000,0.130000,106.599998,8.300000,2.160000,269.070007,35.790001,58333.589844,32.09,95.75,8.028571,PM2.5,13243
5.270000,5.840000,0.250000,0.260000,0.130000,107.010002,6.780000,0.870000,269.450012,33.860001,58593.761719,32.11,95.91,7.528572,PM2.5,13244
4.900000,5.460000,0.250000,0.240000,0.130000,103.889999,6.310000,0.230000,269.859985,30.540001,58681.968750,32.12,96.07,7.000000,PM2.5,13245
4.740000,5.310000,0.290000,0.340000,0.130000,101.379997,5.750000,0.550000,270.279999,28.150000,58855.289062,32.13,96.23,6.771428,PM2.5,13246
4.660000,5.250000,0.360000,0.510000,0.140000,98.940002,4.740000,1.240000,271.489990,26.040001,59862.640625,32.14,96.39,6.657143,PM2.5,13247
4.400000,4.970000,0.330000,0.560000,0.140000,96.919998,3.460000,0.660000,272.790009,25.629999,61341.019531,32.15,96.55,6.285715,PM2.5,13248
4.230000,4.790000,0.290000,0.470000,0.130000,96.309998,2.470000,0.220000,272.399994,27.719999,61233.988281,32.16,96.71,6.042857,PM2.5,13249
4.350000,4.910000,0.260000,0.400000,0.130000,96.349998,1.980000,1.070000,272.230011,29.760000,61344.671875,32.17,96.87,6.214285,PM2.5,13250
4.600000,5.210000,0.240000,0.330000,0.130000,97.230003,2.110000,2.100000,271.579987,33.430000,60966.660156,32.18,97.03,6.571428,PM2.5,13251
4.680000,5.280000,0.230000,0.310000,0.130000,100.629997,3.260000,2.170000,270.209991,35.880001,59589.320312,32.19,97.19,6.685714,PM2.5,13252
5.970000,6.450000,0.290000,0.280000,0.140000,104.589996,7.580000,5.510000,266.329987,42.970001,56720.890625,32.21,95.42,8.528571,PM2.5,13493
