PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.930000,31.510000,4.990000,11.250000,0.600000,59.169998,-0.570000,-8.420000,265.440002,66.610001,75453.976562,32.71,104.6,35.614285,PM2.5,13804
28.520000,37.070000,5.820000,14.870000,0.730000,56.049999,0.010000,-6.440000,269.649994,51.119999,81304.429688,32.71,104.76,40.742859,PM2.5,13805
24.280001,32.919998,6.350000,17.940001,0.730000,56.040001,0.120000,-6.810000,273.329987,39.389999,86649.890625,32.71,104.92,34.685715,PM2.5,13806
22.120001,32.790001,6.970000,18.219999,0.690000,55.310001,0.410000,-6.390000,274.519989,35.470001,88241.593750,32.71,105.08,32.790001,PM10,13807
22.180000,35.490002,7.070000,18.780001,0.720000,52.520000,-1.080000,-7.940000,274.510010,34.419998,88488.343750,32.71,105.24,35.490002,PM10,13808
26.809999,32.930000,5.390000,10.620000,0.600000,57.230000,-0.160000,-4.340000,264.670013,77.750000,74699.789062,32.84,104.43,38.299999,PM2.5,14060
27.700001,34.730000,6.670000,15.940000,0.730000,56.430000,1.340000,-2.710000,268.640015,57.330002,79592.781250,32.84,104.6,39.571430,PM2.5,14061
28.510000,36.470001,7.320000,19.860001,0.860000,54.180000,0.810000,-3.270000,272.070007,44.849998,84233.156250,32.84,104.76,40.728573,PM2.5,14062
24.840000,33.669998,7.120000,21.490000,0.810000,53.820000,0.170000,-6.420000,274.359985,36.160000,87762.656250,32.84,104.92,35.485714,PM2.5,14063
21.240000,31.049999,7.320000,18.680000,0.700000,55.470001,-0.170000,-6.410000,273.929993,35.130001,87433.726562,32.84,105.08,31.049999,PM10,14064
21.469999,33.380001,6.900000,17.920000,0.700000,54.240002,-1.030000,-9.020000,272.690002,36.240002,86236.156250,32.84,105.24,33.380001,PM10,14065
26.420000,31.879999,6.860000,13.550000,0.710000,55.529999,0.770000,-1.160000,268.640015,62.130001,79284.898438,32.98,104.43,37.742859,PM2.5,14317
24.420000,30.219999,7.180000,16.950001,0.780000,55.639999,1.540000,-2.390000,271.329987,49.189999,82619.218750,32.98,104.59,34.885715,PM2.5,14318
25.920000,32.779999,8.180000,20.559999,0.880000,53.439999,0.500000,-4.950000,271.820007,43.080002,83456.093750,32.98,104.76,37.028572,PM2.5,14319
24.540001,32.610001,8.130000,21.340000,0.810000,53.509998,-0.150000,-8.580000,273.670013,35.869999,86635.539062,32.98,104.92,35.057144,PM2.5,14320
21.150000,29.879999,7.710000,17.950001,0.680000,56.209999,-0.710000,-8.840000,272.839996,35.689999,86071.578125,32.98,105.08,30.214285,PM2.5,14321
21.570000,32.259998,6.920000,16.870001,0.680000,55.490002,-1.010000,-10.730000,271.670013,36.959999,85133.093750,32.98,105.24,32.259998,PM10,14322
22.500000,35.720001,7.300000,17.280001,0.730000,54.049999,-1.540000,-10.200000,272.649994,35.540001,86933.250000,32.98,105.41,35.720001,PM10,14323
23.420000,39.020000,8.050000,18.270000,0.750000,51.439999,-2.620000,-12.400000,272.890015,36.430000,88050.289062,32.98,105.57,39.020000,PM10,14324
21.809999,39.919998,9.410000,20.730000,0.830000,49.930000,-2.230000,-11.640000,273.179993,37.790001,89370.187500,32.98,105.73,39.919998,PM10,14325
24.510000,46.099998,10.550000,22.309999,0.940000,44.959999,-0.890000,-11.840000,273.859985,38.830002,91101.976562,32.98,105.89,46.099998,PM10,14326
23.080000,27.420000,6.860000,15.470000,0.750000,54.889999,0.930000,-1.750000,270.500000,55.009998,81523.312500,33.11,104.43,32.971428,PM2.5,14579
22.360001,27.309999,7.350000,15.970000,0.760000,55.990002,0.850000,-6.500000,269.440002,49.590000,79903.187500,33.11,104.59,31.942858,PM2.5,14580
24.750000,30.770000,8.990000,19.700001,0.870000,53.520000,0.090000,-8.410000,269.910004,44.250000,81068.468750,33.12,104.76,35.357143,PM2.5,14581
24.500000,31.629999,9.140000,20.940001,0.810000,53.419998,-0.570000,-10.490000,271.399994,39.400002,83955.398438,33.12,104.92,35.000000,PM2.5,14582
21.820000,29.879999,8.170000,17.870001,0.690000,55.720001,-0.900000,-10.980000,270.489990,39.669998,83471.203125,33.12,105.08,31.171429,PM2.5,14583
22.020000,31.620001,7.100000,16.059999,0.660000,56.639999,-1.090000,-12.510000,270.079987,39.549999,83462.203125,33.12,105.24,31.620001,PM10,14584
22.370001,33.500000,7.170000,15.140000,0.670000,56.900002,-1.480000,-12.500000,270.209991,39.470001,84113.742188,33.11,105.41,33.500000,PM10,14585
23.570000,37.630001,7.740000,16.510000,0.730000,52.150002,-1.440000,-12.910000,270.429993,40.660000,85307.328125,33.11,105.57,37.630001,PM10,14586
23.920000,40.290001,9.060000,18.610001,0.780000,50.230000,-0.740000,-11.440000,271.950012,39.500000,87986.476562,33.11,105.73,40.290001,PM10,14587
26.350000,45.270000,10.330000,19.510000,0.860000,46.689999,0.020000,-11.140000,273.239990,39.320000,90362.343750,33.11,105.89,45.270000,PM10,14588
1.500000,1.760000,0.370000,1.500000,0.140000,59.139999,1.730000,-5.330000,255.990005,81.910004,63775.738281,33.21,101.83,3.500000,CO,14824
1.720000,2.010000,0.450000,2.070000,0.140000,57.680000,1.760000,-4.840000,256.660004,82.089996,65654.468750,33.22,101.99,3.500000,CO,14825
20.270000,23.950001,6.490000,14.040000,0.670000,56.099998,-0.030000,-5.970000,269.000000,54.930000,79203.343750,33.25,104.43,28.957144,PM2.5,14840
21.430000,25.900000,7.560000,15.330000,0.740000,56.680000,0.160000,-8.620000,266.690002,55.459999,77204.406250,33.25,104.59,30.614286,PM2.5,14841
24.600000,30.209999,9.570000,19.840000,0.860000,53.540001,0.380000,-8.350000,268.279999,48.200001,79526.468750,33.25,104.76,35.142857,PM2.5,14842
25.000000,31.740000,10.280000,21.129999,0.820000,52.799999,-0.370000,-9.210000,269.679993,43.040001,82168.257812,33.25,104.92,35.714287,PM2.5,14843
22.540001,30.180000,9.090000,18.360001,0.700000,54.970001,-0.820000,-10.350000,269.450012,41.689999,82547.203125,33.25,105.08,32.200001,PM2.5,14844
23.209999,32.450001,7.830000,16.889999,0.680000,55.369999,-1.410000,-12.950000,268.640015,42.590000,82098.148438,33.25,105.24,33.157143,PM2.5,14845
