PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.360001,57.820000,10.750000,4.580000,0.700000,56.459999,-3.980000,0.750000,286.920013,65.320000,91446.796875,21.29,101.34,56.700001,PM2.5,182
41.270000,58.820000,11.020000,4.700000,0.730000,55.560001,-6.060000,0.110000,286.339996,66.190002,90148.773438,21.29,101.49,57.837502,PM2.5,183
41.240002,53.389999,11.100000,3.360000,0.620000,62.930000,-6.190000,-0.580000,284.350006,73.260002,88729.789062,21.3,101.63,57.800003,PM2.5,184
41.009998,57.790001,10.600000,6.130000,0.680000,57.840000,-1.880000,0.250000,287.029999,67.199997,93201.242188,21.42,101.2,57.512497,PM2.5,191
43.320000,66.750000,11.010000,8.910000,0.860000,48.299999,-3.540000,0.460000,287.739990,64.019997,93652.453125,21.42,101.34,60.400002,PM2.5,192
44.410000,68.250000,11.230000,8.730000,0.900000,46.360001,-6.170000,0.230000,286.559998,66.570000,91313.976562,21.43,101.48,61.762501,PM2.5,193
43.349998,60.029999,11.270000,5.580000,0.740000,56.180000,-6.260000,0.630000,284.730011,73.010002,89683.062500,21.43,101.63,60.437500,PM2.5,194
39.540001,61.250000,9.990000,12.130000,0.780000,54.900002,-3.550000,0.740000,288.230011,65.360001,90549.101562,21.52,100.33,55.675003,PM2.5,201
42.490002,69.519997,10.420000,15.640000,0.900000,49.560001,-4.450000,-1.560000,286.910004,69.110001,88768.476562,21.52,100.47,59.759998,PM10,202
43.290001,68.779999,10.950000,14.370000,0.870000,51.799999,-3.420000,-2.800000,287.170013,68.309998,90821.148438,21.53,100.62,60.362503,PM2.5,203
42.790001,66.900002,10.360000,8.780000,0.880000,44.680000,-5.230000,-0.170000,287.859985,63.209999,93248.859375,21.56,101.33,59.737503,PM2.5,204
43.840000,67.000000,10.460000,7.310000,0.880000,44.270000,-6.590000,-0.760000,285.809998,69.370003,90603.906250,21.56,101.48,61.049999,PM2.5,205
42.560001,60.310001,10.490000,4.800000,0.760000,51.820000,-6.210000,0.180000,285.109985,71.730003,90297.312500,21.56,101.62,59.450001,PM2.5,206
40.830002,63.950001,10.100000,14.500000,0.840000,51.860001,-2.210000,1.330000,287.880005,67.070000,90247.828125,21.65,100.18,57.287502,PM2.5,224
44.230000,75.889999,10.300000,19.620001,1.020000,43.160000,-3.500000,1.390000,287.149994,68.599998,87929.718750,21.65,100.32,62.945000,PM10,225
47.529999,84.830002,10.740000,23.650000,1.140000,39.779999,-4.110000,0.140000,285.250000,74.989998,85778.460938,21.66,100.47,67.415001,PM10,226
50.560001,91.860001,12.000000,26.059999,1.250000,41.240002,-2.720000,-1.510000,285.540009,73.940002,87723.226562,21.66,100.61,70.930000,PM10,227
45.549999,75.260002,10.280000,13.810000,0.950000,43.130001,-1.790000,-1.970000,287.089996,68.620003,91768.890625,21.67,100.75,63.187500,PM2.5,228
42.689999,64.830002,10.050000,9.330000,0.840000,46.360001,-3.100000,1.430000,287.250000,65.690002,91933.476562,21.68,101.19,59.612499,PM2.5,229
43.169998,68.220001,10.030000,9.790000,0.900000,41.810001,-4.780000,0.290000,287.019989,65.169998,90394.039062,21.69,101.33,60.212498,PM2.5,230
44.209999,68.620003,10.050000,8.110000,0.890000,41.349998,-5.270000,-0.280000,284.890015,71.779999,88467.476562,21.69,101.47,61.512497,PM2.5,231
42.759998,62.990002,10.010000,5.400000,0.800000,46.349998,-5.220000,-0.440000,284.850006,71.699997,89257.093750,21.7,101.62,59.699997,PM2.5,232
40.279999,53.930000,9.830000,2.850000,0.630000,57.810001,-5.520000,-0.040000,284.260010,73.169998,88391.742188,21.7,101.76,56.599998,PM2.5,233
38.049999,56.070000,9.510000,11.660000,0.720000,56.630001,-2.560000,1.350000,287.049988,71.080002,88712.648438,21.77,100.03,53.812500,PM2.5,263
43.160000,71.739998,9.970000,19.690001,0.970000,44.570000,-2.300000,0.810000,286.670013,71.889999,88204.109375,21.78,100.17,60.869999,PM10,264
45.849998,81.239998,10.270000,23.670000,1.100000,40.029999,-2.800000,1.250000,286.799988,70.330002,87762.226562,21.79,100.32,65.619995,PM10,265
48.049999,87.669998,10.660000,24.870001,1.160000,39.529999,-3.650000,1.240000,285.510010,73.720001,85626.773438,21.79,100.46,68.834999,PM10,266
52.470001,98.760002,12.010000,28.990000,1.320000,38.470001,-2.530000,0.350000,284.230011,78.779999,85499.632812,21.8,100.6,74.380005,PM10,267
50.259998,92.580002,11.190000,24.299999,1.200000,37.270000,-0.930000,-0.800000,286.510010,70.589996,90382.476562,21.8,100.75,71.290001,PM10,268
46.730000,79.639999,10.340000,18.150000,1.030000,38.400002,-1.170000,-0.170000,287.980011,65.739998,93799.953125,21.81,100.89,64.820000,PM10,269
44.700001,71.849998,9.910000,13.490000,0.960000,38.810001,-2.000000,0.870000,287.779999,65.260002,93359.593750,21.81,101.04,62.125000,PM2.5,270
44.240002,70.870003,9.860000,12.490000,0.960000,38.080002,-3.050000,0.730000,287.839996,63.639999,92548.218750,21.82,101.18,61.550003,PM2.5,271
44.209999,71.000000,9.900000,11.230000,0.960000,37.430000,-4.990000,1.370000,287.160004,64.000000,90602.726562,21.82,101.32,61.512497,PM2.5,272
44.660000,69.389999,9.870000,8.460000,0.910000,39.060001,-5.850000,1.130000,284.940002,70.830002,88466.343750,21.83,101.47,62.075001,PM2.5,273
43.610001,64.190002,9.810000,5.390000,0.810000,44.320000,-5.160000,0.150000,283.890015,75.050003,88258.562500,21.83,101.61,60.762501,PM2.5,274
39.480000,60.130001,9.450000,14.540000,0.780000,52.020000,-2.520000,1.790000,286.200012,74.690002,87031.250000,21.91,100.02,55.599998,PM2.5,309
44.860001,76.070000,9.970000,24.010000,1.040000,41.330002,-2.330000,1.310000,285.410004,77.040001,86198.773438,21.91,100.17,63.035000,PM10,310
47.200001,84.730003,10.310000,27.580000,1.140000,40.020000,-2.790000,0.690000,285.820007,73.739998,87486.289062,21.92,100.31,67.365005,PM10,311
48.520000,89.760002,10.550000,26.650000,1.170000,39.779999,-3.810000,1.090000,285.690002,73.230003,86689.101562,21.93,100.45,69.880005,PM10,312
51.610001,97.190002,11.370000,27.430000,1.250000,38.900002,-2.610000,1.180000,284.519989,77.870003,86311.937500,21.93,100.6,73.595001,PM10,313
51.590000,96.949997,11.610000,32.730000,1.230000,35.310001,-0.790000,0.380000,286.649994,70.389999,90967.296875,21.94,100.74,73.474998,PM10,314
48.619999,86.519997,10.710000,25.670000,1.110000,34.480000,-1.640000,0.000000,288.059998,65.620003,93777.093750,21.94,100.89,68.259995,PM10,315
45.740002,76.110001,9.860000,17.219999,1.000000,35.299999,-3.330000,-0.440000,287.549988,65.910004,92463.578125,21.95,101.03,63.425003,PM2.5,316
44.470001,71.040001,9.620000,12.920000,0.960000,35.740002,-3.400000,-1.040000,286.980011,66.980003,92071.062500,21.95,101.18,61.837502,PM2.5,317
43.470001,68.769997,9.650000,10.790000,0.940000,36.799999,-4.220000,0.550000,287.440002,64.250000,92231.578125,21.96,101.32,60.587502,PM2.5,318
42.869999,65.430000,9.670000,7.940000,0.860000,41.119999,-5.780000,1.640000,285.880005,68.080002,89725.023438,21.96,101.46,59.837498,PM2.5,319
40.740002,62.959999,9.980000,17.950001,0.840000,49.070000,-2.180000,1.710000,285.500000,77.589996,87072.109375,22.04,100.02,57.175003,PM2.5,361
45.259998,77.610001,10.470000,25.870001,1.060000,41.439999,-2.540000,1.840000,285.660004,75.519997,87112.671875,22.05,100.16,63.805000,PM10,362
47.320000,85.449997,10.510000,26.660000,1.130000,40.689999,-3.440000,0.960000,285.619995,74.629997,87313.773438,22.05,100.3,67.724998,PM10,363
49.070000,90.760002,10.680000,26.959999,1.160000,39.820000,-3.820000,1.110000,284.910004,76.389999,86229.382812,22.06,100.45,70.380005,PM10,364
49.830002,92.010002,10.950000,25.760000,1.160000,39.290001,-2.100000,1.410000,284.609985,77.459999,86723.062500,22.07,100.59,71.005005,PM10,365
50.330002,92.500000,12.610000,37.230000,1.190000,35.259998,-0.620000,0.880000,286.910004,69.419998,91473.679688,22.07,100.74,71.250000,PM10,366
47.020000,80.190002,11.630000,28.440001,1.070000,34.220001,-1.890000,0.340000,287.890015,66.110001,93030.203125,22.08,100.88,65.095001,PM10,367
44.130001,69.660004,9.920000,13.900000,0.950000,34.950001,-3.820000,-0.240000,286.920013,67.660004,90755.648438,22.08,101.03,61.412502,PM2.5,368
43.779999,66.750000,9.450000,8.960000,0.920000,35.250000,-3.850000,-1.010000,285.619995,71.680000,89907.960938,22.09,101.17,60.974998,PM2.5,369
43.509998,66.430000,9.570000,8.250000,0.910000,36.259998,-4.080000,-0.610000,285.829987,70.250000,90710.343750,22.09,101.31,60.637497,PM2.5,370
41.900002,61.490002,9.670000,6.490000,0.810000,44.130001,-5.160000,1.270000,285.459991,70.449997,89976.921875,22.1,101.46,58.625000,PM2.5,371
28.350000,31.450001,7.150000,1.630000,0.330000,72.839996,-3.420000,2.820000,287.670013,73.389999,87942.296875,22.14,99.29,40.500000,PM2.5,415
31.080000,34.709999,7.730000,2.310000,0.370000,70.769997,-2.350000,2.340000,285.450012,81.930000,86368.750000,22.15,99.43,44.400002,PM2.5,416
32.299999,37.369999,8.210000,3.980000,0.430000,67.029999,-1.450000,1.010000,286.220001,78.440002,88509.406250,22.16,99.58,46.142857,PM2.5,417
33.400002,41.189999,8.480000,5.850000,0.520000,61.360001,-2.400000,2.190000,286.660004,75.330002,87946.093750,22.16,99.72,47.714287,PM2.5,418
36.230000,50.049999,8.940000,10.660000,0.660000,53.750000,-2.540000,2.510000,285.619995,78.209999,86393.390625,22.17,99.86,51.537498,PM2.5,419
40.270000,62.580002,10.040000,19.700001,0.860000,47.730000,-2.200000,1.490000,285.489990,77.970001,87534.117188,22.18,100.01,56.587502,PM2.5,420
43.250000,73.699997,10.460000,25.780001,1.000000,43.439999,-2.420000,0.730000,286.380005,73.809998,88368.820312,22.18,100.15,61.849998,PM10,421
45.700001,81.820000,10.330000,25.790001,1.060000,41.669998,-2.970000,0.280000,285.880005,74.730003,87469.046875,22.19,100.3,65.910004,PM10,422
48.720001,88.980003,10.620000,26.340000,1.120000,39.389999,-3.000000,1.550000,284.670013,78.220001,85449.382812,22.19,100.44,69.490005,PM10,423
48.889999,87.550003,10.860000,25.420000,1.090000,37.549999,-1.850000,2.330000,284.559998,78.309998,86269.031250,22.2,100.59,68.775002,PM10,424
48.230000,84.400002,12.210000,35.369999,1.070000,34.480000,-1.330000,1.460000,286.529999,71.150002,90732.281250,22.2,100.73,67.199997,PM10,425
45.869999,75.309998,11.230000,26.639999,1.000000,34.230000,-3.030000,0.400000,287.130005,68.790001,91669.312500,22.21,100.88,63.587498,PM2.5,426
44.090000,67.580002,9.870000,13.520000,0.930000,34.549999,-4.340000,-0.110000,286.000000,71.269997,90005.593750,22.21,101.02,61.362499,PM2.5,427
44.020000,65.489998,9.440000,8.780000,0.910000,34.709999,-4.050000,-0.390000,285.010010,74.540001,89453.851562,22.22,101.17,61.275002,PM2.5,428
44.180000,65.930000,9.570000,8.390000,0.910000,35.080002,-4.050000,-0.130000,284.700012,74.400002,89228.070312,22.22,101.31,61.474998,PM2.5,429
42.500000,60.970001,9.670000,6.680000,0.810000,43.220001,-4.050000,1.060000,284.510010,74.389999,89393.343750,22.23,101.45,59.375000,PM2.5,430
28.580000,31.629999,7.210000,1.870000,0.340000,72.180000,-2.790000,2.750000,287.630005,74.239998,88419.492188,22.28,99.28,40.828571,PM2.5,475
30.790001,34.740002,7.700000,2.650000,0.380000,70.440002,-2.880000,2.900000,286.000000,79.489998,86934.523438,22.28,99.42,43.985714,PM2.5,476
32.639999,38.119999,8.190000,4.820000,0.460000,65.389999,-2.140000,1.150000,285.709991,81.010002,87512.773438,22.29,99.57,46.628571,PM2.5,477
34.110001,42.360001,8.490000,7.100000,0.560000,58.480000,-2.090000,1.210000,285.869995,78.930000,87847.546875,22.3,99.71,48.728573,PM2.5,478
36.000000,48.759998,8.880000,11.040000,0.680000,51.419998,-2.340000,2.110000,286.029999,76.400002,87467.828125,22.3,99.86,51.250000,PM2.5,479
37.700001,55.810001,9.360000,16.200001,0.780000,47.580002,-2.700000,1.580000,286.130005,75.599998,87106.117188,22.31,100.0,53.375000,PM2.5,480
38.990002,61.639999,9.460000,18.910000,0.830000,45.599998,-2.670000,0.540000,285.119995,79.300003,85296.750000,22.32,100.15,55.820000,PM10,481
41.990002,69.889999,9.650000,20.080000,0.900000,43.150002,-1.940000,0.060000,284.369995,81.709999,84971.406250,22.32,100.29,59.945000,PM10,482
45.009998,77.620003,9.980000,21.410000,0.980000,40.639999,-1.210000,1.430000,285.079987,78.150002,86782.773438,22.33,100.44,63.810001,PM10,483
