PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
6.000000,6.470000,0.740000,0.270000,0.150000,88.779999,12.260000,5.720000,259.440002,59.980000,56091.468750,31.71,96.11,8.571428,PM2.5,12494
6.300000,6.820000,0.790000,0.310000,0.150000,88.080002,9.060000,3.850000,265.130005,46.259998,60599.609375,31.74,96.59,9.000000,PM2.5,12497
6.230000,6.770000,0.780000,0.300000,0.150000,88.739998,8.260000,4.260000,264.750000,49.669998,60322.960938,31.75,96.75,8.900000,PM2.5,12498
4.380000,4.630000,0.530000,0.290000,0.140000,84.300003,9.960000,5.910000,256.369995,68.389999,54701.878906,31.81,95.62,6.257143,PM2.5,12741
4.770000,5.100000,0.570000,0.280000,0.140000,85.230003,10.600000,6.120000,257.760010,63.939999,55561.769531,31.82,95.78,6.814286,PM2.5,12742
5.040000,5.420000,0.610000,0.260000,0.140000,86.680000,11.770000,5.910000,259.190002,57.970001,56270.871094,31.84,95.94,7.200000,PM2.5,12743
5.290000,5.700000,0.640000,0.260000,0.140000,87.510002,11.810000,5.010000,262.609985,46.680000,58749.519531,31.85,96.1,7.557143,PM2.5,12744
5.710000,6.160000,0.690000,0.350000,0.150000,88.139999,10.720000,3.260000,263.059998,46.619999,58951.089844,31.87,96.42,8.157143,PM2.5,12746
5.880000,6.350000,0.720000,0.330000,0.150000,88.230003,10.360000,3.510000,263.700012,45.650002,59363.078125,31.88,96.58,8.400001,PM2.5,12747
5.970000,6.460000,0.730000,0.320000,0.150000,87.970001,8.900000,3.840000,265.170013,44.320000,60635.210938,31.89,96.74,8.528571,PM2.5,12748
3.050000,3.280000,0.350000,0.250000,0.130000,84.000000,9.480000,5.230000,255.270004,69.629997,54029.058594,31.94,95.45,4.357143,PM2.5,12990
3.480000,3.730000,0.400000,0.250000,0.130000,84.349998,10.250000,5.230000,257.000000,63.340000,55202.570312,31.95,95.61,4.971428,PM2.5,12991
3.860000,4.150000,0.450000,0.250000,0.140000,84.739998,10.400000,5.270000,259.559998,55.000000,57111.078125,31.96,95.77,5.514286,PM2.5,12992
4.160000,4.470000,0.490000,0.250000,0.140000,85.680000,10.850000,4.620000,261.390015,49.590000,58342.210938,31.97,95.93,5.942857,PM2.5,12993
4.400000,4.750000,0.530000,0.250000,0.140000,85.709999,10.890000,3.490000,263.450012,43.669998,59768.238281,31.98,96.09,6.285715,PM2.5,12994
4.680000,5.060000,0.570000,0.300000,0.140000,86.599998,10.470000,3.110000,264.010010,42.540001,60106.269531,31.99,96.25,6.685714,PM2.5,12995
