PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
49.330002,57.750000,13.210000,16.990000,0.910000,88.879997,-1.890000,-2.060000,296.429993,58.480000,100619.039062,38.71,116.9,67.912506,PM2.5,26018
49.139999,55.880001,13.460000,15.910000,0.880000,89.470001,-2.510000,-1.970000,295.859985,62.720001,100635.468750,38.69,117.07,67.675003,PM2.5,26019
47.480000,54.610001,14.560000,14.800000,0.830000,88.610001,-3.220000,-1.610000,295.059998,68.830002,100665.593750,38.67,117.25,65.599998,PM2.5,26020
45.779999,55.540001,16.000000,13.410000,0.720000,84.220001,-4.020000,-0.820000,293.940002,75.739998,100698.226562,38.66,117.42,63.474998,PM2.5,26021
50.509998,62.410000,13.120000,19.930000,1.010000,84.809998,-1.930000,-1.870000,296.299988,57.590000,100623.343750,38.85,116.75,69.387497,PM2.5,26259
52.410000,61.950001,13.320000,20.990000,1.030000,83.699997,-2.240000,-1.690000,295.720001,61.779999,100640.296875,38.84,116.92,71.762497,PM2.5,26260
52.419998,60.259998,13.660000,20.520000,1.010000,82.459999,-3.160000,-1.440000,294.839996,67.989998,100678.617188,38.82,117.09,71.774994,PM2.5,26261
51.020000,60.610001,14.210000,20.639999,0.950000,78.209999,-4.420000,-0.940000,293.500000,77.330002,100701.492188,38.81,117.27,70.025002,PM2.5,26262
49.180000,63.439999,13.650000,18.900000,0.860000,72.650002,-5.150000,-0.260000,291.049988,91.550003,100729.437500,38.79,117.44,67.724998,PM2.5,26263
52.580002,66.879997,13.670000,23.900000,1.120000,80.010002,-1.940000,-1.600000,296.140015,57.889999,100642.562500,38.99,116.77,71.975006,PM2.5,26501
54.919998,67.430000,14.310000,27.559999,1.180000,77.139999,-2.210000,-1.310000,295.619995,61.919998,100671.351562,38.97,116.94,74.899994,PM2.5,26502
56.660000,66.669998,15.050000,30.610001,1.240000,74.570000,-2.950000,-0.980000,294.959991,66.680000,100703.039062,38.96,117.11,77.074997,PM2.5,26503
52.980000,61.820000,15.030000,27.629999,1.160000,74.650002,-3.530000,-0.560000,294.179993,72.690002,100716.640625,38.94,117.29,72.474998,PM2.5,26504
46.660000,56.709999,14.990000,22.930000,1.000000,73.930000,-4.240000,-0.140000,293.390015,78.199997,100724.648438,38.93,117.46,64.574997,PM2.5,26505
41.770000,53.770000,15.080000,17.980000,0.770000,73.489998,-4.930000,0.210000,292.079987,84.879997,100742.156250,38.91,117.63,58.462502,PM2.5,26506
59.180000,75.669998,16.430000,36.009998,1.360000,68.949997,-2.180000,-1.330000,295.690002,61.130001,100678.468750,39.11,116.96,80.224998,PM2.5,26745
64.550003,79.669998,17.879999,45.630001,1.570000,61.130001,-2.790000,-1.010000,295.049988,65.610001,100702.953125,39.09,117.13,86.937500,PM2.5,26746
58.860001,70.529999,16.129999,36.040001,1.410000,67.970001,-3.400000,-0.720000,294.299988,71.089996,100720.226562,39.08,117.31,79.824997,PM2.5,26747
53.520000,65.290001,15.600000,31.430000,1.300000,68.110001,-4.170000,-0.370000,293.480011,77.339996,100722.101562,39.06,117.48,73.150002,PM2.5,26748
46.910000,59.740002,14.700000,23.290001,0.980000,69.860001,-5.050000,0.130000,292.070007,84.879997,100728.882812,39.05,117.65,64.887497,PM2.5,26749
62.209999,80.220001,16.340000,38.480000,1.430000,67.489998,-2.330000,-1.330000,295.570007,61.209999,100685.640625,39.24,116.98,84.012497,PM2.5,26988
65.809998,82.440002,17.170000,44.570000,1.590000,62.470001,-2.790000,-0.990000,295.040009,64.989998,100715.093750,39.23,117.15,88.512497,PM2.5,26989
60.919998,74.660004,16.370001,36.880001,1.500000,64.919998,-3.530000,-0.500000,294.209991,70.660004,100730.007812,39.21,117.33,82.399994,PM2.5,26990
56.770000,70.690002,16.020000,34.529999,1.440000,63.410000,-4.260000,0.050000,293.290009,77.230003,100720.367188,39.2,117.5,77.212502,PM2.5,26991
49.180000,63.590000,14.470000,25.290001,1.080000,66.150002,-5.120000,0.630000,291.859985,85.349998,100731.906250,39.18,117.67,67.724998,PM2.5,26992
61.209999,78.760002,15.490000,28.389999,1.380000,71.720001,-2.580000,-1.230000,295.390015,61.660000,100706.601562,39.38,117.0,82.762497,PM2.5,27233
60.910000,77.199997,16.230000,28.790001,1.450000,71.120003,-2.960000,-0.820000,295.010010,64.379997,100723.937500,39.36,117.17,82.387497,PM2.5,27234
59.020000,73.639999,16.520000,28.180000,1.450000,71.239998,-3.420000,-0.230000,294.339996,69.000000,100721.460938,39.35,117.35,80.025002,PM2.5,27235
56.320000,71.070000,16.780001,29.100000,1.440000,67.900002,-3.640000,0.620000,293.709991,73.650002,100715.593750,39.33,117.52,76.650002,PM2.5,27236
50.990002,65.129997,15.840000,25.469999,1.240000,66.800003,-3.850000,1.230000,293.089996,77.379997,100728.320312,39.31,117.69,69.987503,PM2.5,27237
44.169998,57.299999,13.900000,18.930000,0.850000,68.110001,-3.720000,1.620000,292.529999,80.279999,100759.406250,39.3,117.87,61.462498,PM2.5,27238
60.480000,80.879997,14.420000,27.250000,1.350000,73.260002,-2.480000,-1.180000,295.730011,58.250000,100636.382812,39.53,116.84,81.849998,PM2.5,27488
62.240002,82.559998,15.780000,28.180000,1.470000,70.959999,-2.630000,-1.010000,295.339996,61.070000,100710.437500,39.51,117.02,84.050003,PM2.5,27489
62.209999,81.790001,17.299999,28.700001,1.590000,71.279999,-2.910000,-0.650000,295.000000,63.750000,100711.398438,39.5,117.19,84.012497,PM2.5,27490
61.029999,79.919998,18.549999,29.150000,1.680000,71.849998,-3.230000,-0.120000,294.559998,67.070000,100694.156250,39.48,117.37,82.537498,PM2.5,27491
59.119999,77.500000,19.090000,29.290001,1.700000,69.610001,-3.310000,0.470000,294.179993,70.559998,100709.523438,39.46,117.54,80.150002,PM2.5,27492
56.270000,74.040001,18.910000,28.969999,1.630000,66.620003,-3.430000,0.850000,293.880005,73.019997,100726.890625,39.45,117.71,76.587502,PM2.5,27493
62.250000,85.250000,14.420000,29.740000,1.410000,71.160004,-2.830000,-0.920000,295.570007,58.450001,100618.140625,39.66,116.86,84.062500,PM2.5,27741
63.070000,86.930000,18.520000,32.860001,1.730000,67.930000,-3.230000,-0.640000,295.000000,63.160000,100709.343750,39.63,117.21,85.087502,PM2.5,27743
64.820000,89.489998,21.250000,35.980000,1.970000,66.040001,-3.430000,-0.310000,294.630005,66.139999,100698.437500,39.61,117.39,87.275002,PM2.5,27744
64.680000,89.620003,23.549999,37.970001,2.160000,63.709999,-3.420000,0.100000,294.350006,68.959999,100728.507812,39.6,117.56,87.099998,PM2.5,27745
69.750000,97.290001,29.250000,45.230000,2.660000,54.040001,-3.780000,0.640000,293.739990,74.449997,100770.187500,39.57,117.91,93.437500,PM2.5,27747
60.279999,85.769997,18.260000,35.880001,1.630000,65.370003,-3.620000,-0.520000,295.010010,62.570000,100774.546875,39.76,117.23,81.599998,PM2.5,28000
62.910000,90.080002,21.430000,39.450001,1.880000,62.709999,-3.720000,-0.410000,294.690002,65.260002,100768.539062,39.75,117.41,84.887497,PM2.5,28001
57.779999,83.230003,17.080000,37.970001,1.470000,64.360001,-4.270000,-0.880000,294.850006,62.970001,100652.539062,39.9,117.25,78.474998,PM2.5,28260
60.470001,87.889999,19.980000,41.259998,1.660000,61.650002,-3.950000,-1.050000,294.500000,65.809998,100729.812500,39.88,117.43,81.837502,PM2.5,28261
55.900002,82.169998,16.570000,33.470001,1.390000,69.470001,-4.950000,-0.530000,294.260010,64.510002,100082.359375,40.03,117.27,76.125000,PM2.5,28523
77.949997,108.089996,20.299999,44.910000,1.830000,69.680000,-4.300000,-1.220000,293.019989,71.029999,99950.406250,40.02,117.45,103.687500,PM2.5,28524
58.119999,87.029999,21.590000,40.830002,1.680000,59.009998,-3.680000,-0.690000,293.679993,69.269997,100100.882812,40.0,117.62,78.900002,PM2.5,28525
53.869999,79.639999,18.000000,32.450001,1.400000,65.739998,-4.150000,-0.580000,292.769989,69.169998,98123.101562,40.15,117.47,73.587502,PM2.5,28786
