PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
0.130000,0.150000,0.010000,0.210000,0.100000,69.739998,11.540000,-3.460000,265.760010,32.959999,56677.480469,31.71,96.11,2.500000,CO,12494
0.290000,0.330000,0.050000,0.360000,0.110000,66.480003,5.590000,-3.390000,268.890015,29.549999,61120.128906,31.74,96.59,2.750000,CO,12497
0.380000,0.440000,0.050000,0.390000,0.110000,65.120003,4.510000,-2.140000,267.739990,32.529999,60850.539062,31.75,96.75,2.750000,CO,12498
0.130000,0.140000,0.010000,0.210000,0.100000,69.410004,11.940000,-3.070000,263.369995,37.930000,55302.609375,31.81,95.62,2.500000,CO,12741
0.130000,0.140000,0.010000,0.200000,0.100000,69.510002,11.710000,-3.120000,264.609985,36.150002,56149.378906,31.82,95.78,2.500000,CO,12742
0.130000,0.140000,0.010000,0.180000,0.100000,69.800003,11.880000,-3.380000,265.640015,33.810001,56850.210938,31.84,95.94,2.500000,CO,12743
0.140000,0.160000,0.020000,0.180000,0.100000,68.980003,10.040000,-3.980000,268.359985,28.840000,59292.328125,31.85,96.1,2.500000,CO,12744
0.240000,0.280000,0.060000,0.390000,0.110000,66.739998,6.720000,-3.810000,267.420013,30.520000,59494.968750,31.87,96.42,2.750000,CO,12746
0.310000,0.360000,0.080000,0.380000,0.110000,65.889999,6.810000,-3.270000,267.750000,29.840000,59894.230469,31.88,96.58,2.750000,CO,12747
0.350000,0.410000,0.080000,0.370000,0.110000,64.529999,5.190000,-2.250000,268.500000,29.270000,61154.910156,31.89,96.74,2.750000,CO,12748
0.120000,0.130000,0.010000,0.180000,0.100000,69.269997,12.460000,-2.290000,262.260010,40.349998,54657.480469,31.94,95.45,2.500000,CO,12990
0.120000,0.130000,0.010000,0.170000,0.100000,69.379997,12.570000,-2.750000,263.959991,37.060001,55803.171875,31.95,95.61,2.500000,CO,12991
