PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.340000,47.869999,5.670000,10.450000,0.590000,77.300003,-3.440000,-2.230000,278.920013,85.029999,95313.828125,27.31,119.77,51.674999,PM2.5,6300
27.920000,34.619999,5.230000,6.500000,0.460000,77.370003,-6.040000,1.740000,281.769989,58.450001,93181.500000,27.54,119.03,39.885715,PM2.5,6469
31.270000,38.889999,5.310000,7.150000,0.480000,76.360001,-5.530000,2.010000,278.959991,70.970001,90915.218750,27.52,119.18,44.671429,PM2.5,6470
34.490002,43.490002,5.560000,8.070000,0.520000,75.330002,-4.270000,1.550000,277.850006,78.339996,90934.179688,27.5,119.33,49.271431,PM2.5,6471
40.779999,53.009998,5.850000,11.810000,0.640000,74.070000,-2.740000,-2.040000,278.179993,87.300003,95359.343750,27.44,119.79,57.224998,PM2.5,6474
38.860001,50.970001,6.280000,11.690000,0.630000,77.629997,-3.560000,-1.190000,278.059998,89.029999,94429.703125,27.43,119.94,54.825001,PM2.5,6475
37.660000,49.259998,6.920000,11.770000,0.610000,76.680000,-3.060000,-2.560000,278.079987,90.839996,95070.812500,27.41,120.09,53.325001,PM2.5,6476
36.459999,48.259998,6.590000,13.330000,0.580000,67.470001,-0.450000,-5.500000,280.660004,82.879997,100551.070312,27.37,120.39,51.824997,PM2.5,6478
30.170000,36.619999,5.590000,6.910000,0.490000,76.410004,-4.740000,0.390000,283.929993,48.770000,95771.820312,27.69,118.9,43.099998,PM2.5,6649
29.070000,35.130001,5.330000,6.760000,0.470000,77.010002,-5.950000,0.970000,281.230011,57.529999,92279.656250,27.67,119.05,41.528572,PM2.5,6650
32.919998,39.959999,5.440000,7.490000,0.510000,75.059998,-4.530000,1.180000,278.880005,70.209999,90704.929688,27.65,119.2,47.028568,PM2.5,6651
35.119999,43.450001,5.540000,8.220000,0.530000,75.059998,-3.990000,2.110000,278.380005,74.910004,91068.203125,27.63,119.35,50.149998,PM2.5,6652
34.560001,44.439999,5.420000,9.350000,0.530000,77.519997,-2.660000,-0.500000,277.529999,87.330002,93365.546875,27.6,119.66,49.371429,PM2.5,6654
38.259998,49.570000,5.650000,11.440000,0.600000,76.940002,-1.720000,-1.620000,278.660004,85.000000,96434.953125,27.58,119.81,54.074997,PM2.5,6655
39.880001,51.970001,5.790000,11.610000,0.630000,78.470001,-3.090000,-1.290000,278.200012,87.680000,95303.156250,27.56,119.96,56.100002,PM2.5,6656
41.200001,53.889999,6.010000,12.130000,0.660000,79.400002,-3.250000,-1.820000,277.390015,92.820000,94338.078125,27.54,120.11,57.750000,PM2.5,6657
46.849998,62.580002,6.800000,15.160000,0.750000,78.510002,-1.000000,-2.920000,278.660004,89.419998,97478.046875,27.52,120.26,64.812500,PM2.5,6658
47.700001,64.669998,6.900000,15.620000,0.770000,74.220001,0.010000,-4.110000,280.570007,81.660004,100862.632812,27.5,120.41,65.875000,PM2.5,6659
40.259998,52.970001,7.410000,14.310000,0.640000,71.650002,-0.620000,-5.570000,281.299988,80.800003,102062.898438,27.48,120.56,56.574997,PM2.5,6660
32.680000,38.930000,5.870000,7.280000,0.510000,76.309998,-3.860000,-1.250000,283.600006,47.669998,95314.109375,27.82,118.92,46.685715,PM2.5,6838
31.330000,37.200001,5.460000,7.000000,0.490000,77.220001,-5.210000,1.990000,281.709991,51.299999,91501.320312,27.81,119.07,44.757141,PM2.5,6839
34.450001,41.049999,5.460000,7.400000,0.510000,75.419998,-3.820000,2.020000,278.269989,69.260002,89502.742188,27.79,119.22,49.214287,PM2.5,6840
36.340000,44.900002,5.560000,8.230000,0.530000,75.940002,-2.510000,1.740000,278.679993,77.040001,92872.906250,27.77,119.37,51.674999,PM2.5,6841
37.070000,46.410000,5.600000,8.960000,0.550000,76.760002,-4.180000,2.440000,278.809998,77.529999,93722.648438,27.75,119.53,52.587502,PM2.5,6842
37.130001,47.150002,5.460000,9.480000,0.550000,77.730003,-4.230000,1.290000,277.010010,87.559998,92737.843750,27.73,119.68,52.662502,PM2.5,6843
36.459999,47.240002,5.370000,10.340000,0.560000,78.489998,-2.460000,-0.710000,278.010010,86.690002,95477.320312,27.71,119.83,51.824997,PM2.5,6844
40.270000,52.590000,5.730000,11.820000,0.630000,78.949997,-2.730000,-1.080000,278.720001,84.190002,96913.968750,27.69,119.98,56.587502,PM2.5,6845
41.990002,55.660000,6.000000,12.790000,0.660000,79.980003,-2.600000,-1.090000,278.440002,87.190002,96990.046875,27.68,120.13,58.737503,PM2.5,6846
51.509998,69.110001,6.970000,16.230000,0.810000,77.940002,-1.020000,-1.760000,279.839996,82.010002,99756.406250,27.66,120.28,70.637497,PM2.5,6847
49.439999,68.650002,7.190000,16.520000,0.800000,77.860001,-0.990000,-3.630000,281.250000,77.489998,101748.773438,27.64,120.43,68.049995,PM2.5,6848
48.110001,66.169998,7.590000,16.190001,0.760000,73.720001,-1.710000,-5.350000,281.250000,79.989998,101971.203125,27.62,120.59,66.387497,PM2.5,6849
31.400000,37.209999,5.990000,6.370000,0.480000,80.709999,-4.860000,-3.330000,281.640015,54.169998,94232.718750,27.98,118.79,44.857143,PM2.5,7030
34.340000,40.549999,5.990000,7.230000,0.510000,77.300003,-2.980000,-3.630000,282.040009,55.570000,95731.062500,27.96,118.94,49.057144,PM2.5,7031
34.070000,40.250000,5.540000,7.310000,0.510000,77.099998,-4.250000,0.810000,282.649994,51.590000,94553.531250,27.94,119.09,48.671429,PM2.5,7032
33.860001,40.119999,5.290000,7.010000,0.500000,77.970001,-4.850000,3.840000,279.299988,64.919998,90797.218750,27.92,119.24,48.371429,PM2.5,7033
38.630001,47.189999,5.460000,8.060000,0.540000,75.339996,-2.990000,2.720000,277.950012,79.949997,92397.992188,27.9,119.39,54.537502,PM2.5,7034
38.470001,47.950001,5.690000,8.770000,0.550000,77.980003,-3.340000,2.130000,278.820007,76.879997,94190.351562,27.89,119.55,54.337502,PM2.5,7035
39.410000,49.669998,5.630000,9.310000,0.560000,79.029999,-4.320000,2.280000,277.369995,83.769997,92615.382812,27.87,119.7,55.512501,PM2.5,7036
