PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.900000,29.020000,4.880000,7.080000,0.450000,49.619999,-4.430000,1.590000,295.070007,88.589996,101237.890625,20.3,110.04,29.020000,PM10,155
17.330000,30.610001,5.370000,8.210000,0.540000,42.080002,-4.390000,1.150000,294.609985,91.529999,101001.468750,20.3,110.18,30.610001,PM10,156
15.780000,28.320000,5.070000,7.550000,0.480000,48.200001,-4.260000,0.900000,294.299988,94.360001,101036.851562,20.29,110.32,28.320000,PM10,157
16.360001,27.719999,3.380000,6.010000,0.580000,50.540001,-4.190000,2.110000,295.070007,86.400002,100785.796875,20.43,110.05,27.719999,PM10,158
15.470000,26.320000,2.930000,5.670000,0.610000,49.259998,-4.230000,1.960000,294.519989,89.129997,100259.382812,20.43,110.19,26.320000,PM10,159
12.940000,21.760000,2.040000,4.070000,0.480000,57.830002,-3.880000,1.620000,294.329987,91.470001,100452.468750,20.42,110.33,21.760000,PM10,160
9.870000,16.820000,0.990000,1.860000,0.300000,72.919998,-3.800000,1.240000,294.260010,94.580002,101149.406250,20.41,110.47,16.820000,PM10,161
15.950000,26.900000,2.670000,4.890000,0.580000,59.389999,-3.550000,2.510000,295.369995,83.320000,100814.906250,20.57,109.91,26.900000,PM10,162
15.680000,26.330000,2.260000,4.940000,0.670000,55.360001,-4.170000,2.080000,295.000000,84.879997,100242.687500,20.57,110.05,26.330000,PM10,163
14.140000,23.250000,1.770000,3.990000,0.590000,58.709999,-4.020000,1.950000,294.549988,87.940002,99958.953125,20.56,110.2,23.250000,PM10,164
11.780000,19.080000,1.150000,2.590000,0.440000,66.230003,-3.790000,1.780000,294.519989,90.389999,100513.921875,20.55,110.34,19.080000,PM10,165
9.080000,15.030000,0.610000,1.110000,0.270000,77.459999,-3.760000,1.560000,294.369995,93.750000,101223.578125,20.55,110.48,15.030000,PM10,166
16.480000,28.000000,2.300000,4.790000,0.610000,63.880001,-2.470000,2.360000,295.559998,82.529999,101225.976562,20.71,109.78,28.000000,PM10,167
15.960000,27.639999,1.910000,4.730000,0.760000,60.020000,-3.620000,1.970000,295.510010,82.199997,100854.109375,20.71,109.92,27.639999,PM10,168
15.210000,26.160000,1.560000,4.430000,0.770000,60.509998,-4.230000,1.880000,294.820007,86.709999,100560.351562,20.7,110.06,26.160000,PM10,169
