PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.290001,34.400002,10.750000,11.950000,1.120000,58.270000,6.520000,8.160000,284.209991,49.430000,81791.460938,26.15,101.91,34.400002,PM10,3990
20.139999,34.020000,11.580000,11.730000,1.200000,58.680000,5.970000,7.760000,285.660004,48.310001,83538.757812,26.15,102.06,34.020000,PM10,3991
16.389999,27.590000,6.400000,9.530000,0.800000,66.080002,7.760000,3.680000,283.429993,42.169998,79581.023438,26.28,101.61,27.590000,PM10,4130
18.760000,31.700001,8.430000,11.060000,0.990000,62.509998,6.610000,4.840000,284.470001,42.250000,80978.382812,26.28,101.76,31.700001,PM10,4131
20.860001,35.959999,10.890000,12.640000,1.230000,57.290001,4.620000,6.380000,286.140015,41.939999,83487.726562,26.28,101.91,35.959999,PM10,4132
21.809999,37.700001,12.250000,12.750000,1.440000,56.209999,4.640000,6.930000,285.200012,48.099998,83095.710938,26.29,102.06,37.700001,PM10,4133
19.610001,32.500000,10.970000,10.830000,1.260000,60.770000,6.590000,9.110000,284.529999,52.160000,82488.156250,26.29,102.21,32.500000,PM10,4134
17.570000,27.520000,9.070000,8.780000,1.060000,63.180000,9.560000,9.870000,284.070007,52.020000,81611.367188,26.29,102.36,27.520000,PM10,4135
16.590000,24.770000,7.850000,7.370000,0.920000,66.449997,10.910000,6.300000,283.489990,48.099998,80095.687500,26.3,102.66,24.770000,PM10,4137
21.290001,38.320000,11.220000,14.000000,1.250000,56.630001,4.850000,2.190000,286.920013,37.160000,84246.406250,26.41,101.75,38.320000,PM10,4273
23.010000,41.340000,15.220000,15.820000,1.570000,55.669998,1.610000,4.210000,287.410004,39.529999,85593.500000,26.42,101.9,41.340000,PM10,4274
24.070000,42.849998,16.250000,15.230000,1.830000,54.970001,4.000000,6.250000,283.940002,49.450001,81746.351562,26.42,102.05,45.750000,CO,4275
21.530001,36.560001,13.800000,12.720000,1.560000,59.230000,6.930000,8.480000,283.769989,52.209999,81531.531250,26.43,102.2,39.000000,CO,4276
19.260000,31.190001,11.430000,10.680000,1.330000,62.220001,8.050000,8.810000,284.790009,50.099998,82597.921875,26.43,102.36,33.250000,CO,4277
18.500000,29.000000,10.280000,9.520000,1.230000,64.199997,9.560000,7.310000,283.299988,52.389999,80823.632812,26.43,102.51,30.750000,CO,4278
17.840000,26.780001,9.000000,8.060000,1.100000,66.029999,11.170000,6.540000,280.209991,59.279999,77251.023438,26.44,102.66,27.500000,CO,4279
15.820000,21.879999,7.160000,5.750000,0.840000,70.970001,12.090000,7.000000,280.029999,57.480000,76618.226562,26.44,102.81,22.600000,PM2.5,4280
15.000000,21.129999,6.390000,5.320000,0.740000,68.980003,10.750000,6.420000,283.989990,44.939999,80404.976562,26.44,102.96,21.428572,PM2.5,4281
19.260000,36.299999,8.470000,14.970000,0.940000,58.189999,9.980000,4.220000,287.369995,35.540001,85207.671875,26.54,101.44,36.299999,PM10,4409
28.410000,55.330002,38.810001,45.040001,2.010000,39.080002,8.270000,3.600000,286.820007,37.259998,84752.609375,26.55,101.6,56.300003,NO2,4410
30.389999,60.490002,52.549999,48.000000,2.860000,35.130001,3.260000,2.480000,287.750000,37.779999,86575.726562,26.55,101.75,71.500000,CO,4411
26.170000,49.950001,31.230000,30.000000,2.260000,46.189999,1.470000,4.650000,286.029999,42.580002,84435.453125,26.55,101.9,56.500000,CO,4412
27.430000,51.639999,25.650000,23.120001,2.440000,50.160000,5.050000,6.300000,281.709991,53.290001,79279.539062,26.56,102.05,61.000000,CO,4413
25.290001,46.020000,22.340000,19.379999,2.190000,54.840000,7.190000,6.790000,281.920013,54.650002,79473.171875,26.56,102.2,54.750000,CO,4414
23.040001,40.430000,20.490000,17.040001,1.920000,58.139999,7.160000,7.320000,282.980011,53.759998,80865.796875,26.56,102.35,48.000000,CO,4415
21.040001,35.230000,17.559999,14.330000,1.630000,61.439999,8.410000,7.600000,281.730011,57.730000,79570.437500,26.57,102.5,40.750000,CO,4416
18.840000,29.350000,13.410000,10.720000,1.290000,65.370003,11.290000,8.250000,279.170013,64.730003,76650.609375,26.57,102.65,32.250000,CO,4417
16.750000,24.430000,9.740000,7.430000,1.000000,69.220001,12.870000,8.800000,279.420013,59.950001,76178.703125,26.57,102.81,25.000000,CO,4418
15.390000,22.040001,7.680000,5.860000,0.840000,68.320000,10.730000,7.770000,282.700012,48.349998,79127.828125,26.58,102.96,22.040001,PM10,4419
32.509998,64.849998,48.930000,64.000000,2.470000,28.889999,7.430000,4.330000,285.019989,39.480000,82897.578125,26.68,101.59,80.000000,NO2,4548
34.740002,71.349998,74.610001,70.489998,3.540000,26.469999,3.940000,4.620000,285.399994,41.889999,84135.617188,26.69,101.74,88.500000,CO,4549
26.600000,51.770000,43.349998,39.419998,2.470000,43.560001,3.200000,6.340000,284.690002,43.240002,82687.351562,26.69,101.89,61.750000,CO,4550
28.299999,55.099998,34.520000,30.820000,2.750000,46.830002,5.890000,7.380000,281.540009,50.410000,78873.851562,26.69,102.04,68.750000,CO,4551
27.400000,52.000000,31.270000,26.600000,2.660000,50.790001,7.400000,6.330000,279.489990,58.470001,76768.960938,26.7,102.2,66.500000,CO,4552
25.209999,46.110001,29.690001,23.860001,2.340000,54.610001,7.690000,6.490000,279.920013,60.320000,77518.703125,26.7,102.35,58.499996,CO,4553
22.680000,39.689999,25.070000,19.950001,1.960000,58.810001,8.420000,7.470000,279.579987,63.930000,77492.000000,26.7,102.5,49.000000,CO,4554
19.090000,30.850000,17.629999,13.660000,1.390000,65.660004,11.270000,8.400000,278.640015,66.570000,76246.226562,26.71,102.65,34.750000,CO,4555
17.020000,26.090000,13.000000,9.880000,1.150000,68.370003,12.740000,9.880000,282.170013,52.360001,79175.101562,26.71,102.8,28.750000,CO,4556
15.430000,23.040001,9.850000,7.240000,0.960000,67.790001,10.000000,8.260000,286.000000,41.349998,82938.812500,26.71,102.95,24.000000,CO,4557
19.580000,37.250000,7.940000,16.969999,0.990000,57.720001,5.810000,5.140000,284.829987,35.480000,82200.257812,26.81,101.43,37.250000,PM10,4685
28.559999,55.750000,35.330002,50.750000,1.990000,36.799999,6.850000,5.030000,283.769989,40.240002,81181.593750,26.82,101.59,63.437500,NO2,4686
32.689999,66.190002,61.560001,63.299999,3.110000,28.790001,5.610000,6.280000,283.070007,44.860001,81153.953125,26.82,101.74,79.125000,NO2,4687
26.240000,50.939999,43.570000,41.160000,2.450000,43.320000,4.590000,7.020000,284.089996,43.410000,81976.921875,26.82,101.89,61.250000,CO,4688
27.000000,53.110001,35.619999,33.689999,2.740000,45.360001,5.550000,8.120000,283.739990,44.049999,81435.242188,26.83,102.04,68.500000,CO,4689
25.940001,49.520000,32.349998,28.500000,2.600000,50.290001,7.580000,7.810000,280.089996,52.779999,77228.679688,26.83,102.19,65.000000,CO,4690
24.100000,43.980000,29.480000,24.500000,2.260000,54.500000,9.380000,7.300000,277.540009,61.860001,74568.960938,26.84,102.34,56.500000,CO,4691
21.840000,38.099998,25.000000,20.520000,1.900000,59.130001,10.720000,7.720000,276.720001,67.680000,74022.023438,26.84,102.5,47.500000,CO,4692
18.290001,29.840000,18.190001,14.570000,1.370000,66.320000,12.490000,8.860000,278.350006,61.759998,75265.531250,26.84,102.65,34.250000,CO,4693
