PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
56.270000,94.930000,13.340000,28.799999,1.040000,108.180000,0.280000,1.610000,295.149994,49.660000,101165.539062,34.59,115.51,76.587502,PM2.5,18271
58.680000,96.400002,13.330000,28.059999,1.060000,110.370003,0.480000,1.740000,295.070007,50.439999,101267.382812,34.58,115.67,79.599998,PM2.5,18272
61.279999,97.150002,13.050000,26.820000,1.060000,112.820000,0.550000,1.650000,294.980011,50.970001,101288.226562,34.57,115.84,82.849998,PM2.5,18273
55.349998,96.599998,13.840000,29.410000,1.060000,109.739998,0.390000,1.630000,295.329987,48.939999,101159.929688,34.73,115.52,75.437500,PM2.5,18524
57.009998,96.830002,13.680000,28.190001,1.070000,111.889999,0.360000,1.650000,295.269989,49.320000,101259.171875,34.71,115.69,77.512497,PM2.5,18525
59.389999,97.809998,13.550000,27.100000,1.060000,114.769997,0.270000,1.560000,295.100006,50.020000,101268.890625,34.7,115.85,80.487503,PM2.5,18526
61.689999,99.190002,13.470000,26.530001,1.060000,117.760002,0.270000,1.620000,295.019989,50.290001,101227.476562,34.69,116.02,83.362495,PM2.5,18527
64.040001,101.169998,13.400000,26.450001,1.060000,120.529999,0.280000,1.690000,294.980011,50.500000,101244.968750,34.67,116.18,86.300003,PM2.5,18528
66.519997,103.279999,13.870000,26.820000,1.060000,123.220001,0.230000,1.730000,294.910004,50.900002,101285.671875,34.66,116.35,89.399994,PM2.5,18529
81.290001,125.459999,20.520000,37.400002,1.130000,132.720001,0.480000,1.660000,292.890015,59.610001,101607.359375,34.58,117.17,107.862503,PM2.5,18534
69.180000,120.589996,19.059999,34.290001,0.960000,114.930000,-1.050000,1.050000,293.779999,56.049999,101235.242188,34.55,117.5,92.724998,PM2.5,18536
67.849998,121.059998,17.860001,33.689999,0.920000,113.029999,-0.780000,0.710000,293.690002,55.959999,101378.742188,34.54,117.66,91.062500,PM2.5,18537
65.779999,121.860001,15.380000,32.680000,0.860000,111.370003,-0.540000,0.160000,293.239990,55.189999,101361.789062,34.49,118.15,88.474998,PM2.5,18540
66.180000,123.029999,15.060000,33.150002,0.850000,111.699997,-0.630000,0.520000,292.950012,55.459999,101277.156250,34.47,118.32,88.974998,PM2.5,18541
51.700001,96.169998,14.250000,30.870001,1.060000,108.650002,0.050000,1.010000,295.640015,46.869999,101092.882812,34.88,115.38,73.084999,PM10,18775
53.419998,97.519997,14.320000,30.309999,1.090000,110.099998,0.050000,0.900000,295.519989,47.580002,101176.953125,34.86,115.54,73.759995,PM10,18776
55.189999,98.459999,14.430000,29.570000,1.100000,112.430000,-0.070000,0.610000,295.339996,48.290001,101243.187500,34.85,115.71,75.237495,PM2.5,18777
57.360001,99.599998,14.490000,28.670000,1.080000,115.730003,-0.010000,0.590000,295.170013,49.029999,101273.328125,34.84,115.87,77.949997,PM2.5,18778
59.860001,101.669998,14.630000,28.129999,1.080000,119.570000,0.130000,0.890000,295.070007,49.480000,101274.476562,34.82,116.04,81.074997,PM2.5,18779
62.450001,103.680000,14.530000,27.520000,1.070000,122.959999,0.220000,1.230000,294.980011,50.099998,101310.820312,34.81,116.2,84.312500,PM2.5,18780
64.919998,105.269997,14.880000,27.200001,1.050000,126.050003,0.220000,1.380000,294.910004,50.910000,101365.750000,34.79,116.36,87.399994,PM2.5,18781
70.419998,118.820000,19.930000,32.169998,0.980000,127.019997,-0.170000,2.040000,294.220001,55.400002,101561.546875,34.72,117.19,94.274994,PM2.5,18786
66.160004,119.269997,19.860001,32.029999,0.930000,118.839996,-0.890000,1.310000,294.160004,55.029999,101301.343750,34.7,117.35,88.950005,PM2.5,18787
63.919998,120.440002,19.559999,31.850000,0.900000,114.519997,-1.220000,0.990000,293.869995,55.259998,101127.976562,34.69,117.52,86.149994,PM2.5,18788
61.639999,119.669998,17.980000,31.090000,0.870000,111.980003,-1.130000,0.630000,293.779999,54.990002,101314.421875,34.67,117.68,84.834999,PM10,18789
59.509998,122.769997,15.700000,32.540001,0.830000,108.709999,-0.530000,-0.020000,293.190002,54.840000,101316.242188,34.62,118.17,86.384995,PM10,18792
58.860001,122.080002,15.330000,33.090000,0.820000,108.650002,-0.480000,0.230000,293.010010,54.570000,101177.046875,34.6,118.34,86.040001,PM10,18793
52.700001,108.589996,16.389999,37.490002,1.140000,106.959999,0.120000,-0.140000,295.649994,45.830002,100969.351562,35.05,114.9,79.294998,PM10,19021
50.770000,102.570000,15.530000,35.029999,1.110000,107.430000,-0.230000,0.280000,295.839996,45.200001,101000.492188,35.04,115.06,76.285004,PM10,19022
50.680000,100.730003,15.290000,34.099998,1.110000,107.400002,-0.370000,0.210000,295.760010,45.750000,101055.531250,35.03,115.23,75.365005,PM10,19023
51.529999,100.449997,15.410000,33.349998,1.120000,108.800003,-0.170000,0.100000,295.630005,46.570000,101130.953125,35.01,115.39,75.224998,PM10,19024
