PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.509998,62.349998,25.799999,7.390000,0.750000,69.389999,-1.560000,-1.330000,296.679993,64.150002,88909.023438,24.7,104.63,56.887497,PM2.5,2423
38.590000,61.830002,25.650000,7.410000,0.790000,64.370003,-1.690000,-1.770000,296.170013,65.989998,88486.968750,24.7,104.78,55.915001,PM10,2424
30.709999,38.430000,16.400000,4.070000,0.410000,56.279999,-1.320000,-3.320000,297.649994,68.570000,92219.742188,24.7,105.96,43.871426,PM2.5,2432
43.139999,66.300003,25.950001,8.240000,0.830000,66.830002,-1.880000,-1.630000,293.609985,72.709999,84601.171875,24.84,104.63,60.174999,PM2.5,2568
40.459999,65.639999,26.570000,8.390000,0.890000,63.560001,-1.780000,-2.310000,293.880005,72.070000,85088.007812,24.84,104.78,57.820000,PM10,2569
36.970001,62.480000,26.100000,8.280000,0.870000,60.560001,-0.840000,-2.720000,296.000000,66.419998,88194.812500,24.84,104.93,56.239998,PM10,2570
32.160000,49.360001,19.150000,5.380000,0.560000,61.340000,-0.220000,-0.320000,297.429993,65.930000,90978.226562,24.84,105.52,49.360001,PM10,2574
30.740000,44.660000,18.590000,4.700000,0.480000,61.880001,-1.380000,-2.690000,297.410004,65.690002,90711.226562,24.84,105.67,44.660000,PM10,2575
30.500000,42.980000,18.360001,4.660000,0.440000,61.240002,-1.560000,-3.620000,297.149994,67.660004,90735.578125,24.84,105.82,43.571430,PM2.5,2576
29.510000,39.669998,16.240000,4.350000,0.390000,60.080002,-1.180000,-3.180000,297.250000,69.099998,91495.476562,24.83,105.97,42.157143,PM2.5,2577
28.049999,34.970001,11.780000,3.560000,0.330000,56.970001,-1.130000,-2.260000,297.399994,70.199997,92476.781250,24.83,106.11,40.071426,PM2.5,2578
42.279999,70.599998,27.629999,10.240000,0.950000,64.650002,-1.230000,-2.300000,291.970001,77.699997,82703.953125,24.97,104.78,60.299999,PM10,2714
38.750000,67.720001,26.610001,9.820000,0.910000,61.720001,-0.120000,-2.120000,294.519989,70.709999,86332.140625,24.97,104.93,58.860001,PM10,2715
35.070000,61.810001,21.580000,7.950000,0.790000,61.650002,0.120000,-1.890000,296.600006,65.129997,89150.250000,24.97,105.07,55.904999,PM10,2716
