PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.219999,21.620001,6.330000,1.230000,0.260000,73.349998,3.780000,3.500000,298.589996,56.070000,90533.593750,21.29,101.34,26.028570,PM2.5,182
19.200001,22.620001,5.990000,1.190000,0.250000,73.110001,3.710000,3.510000,297.299988,59.779999,89308.406250,21.29,101.49,27.428572,PM2.5,183
19.450001,22.230000,5.740000,1.040000,0.220000,73.360001,4.640000,3.680000,296.179993,62.790001,87934.406250,21.3,101.63,27.785715,PM2.5,184
17.730000,21.320000,6.040000,1.520000,0.270000,73.010002,4.160000,3.740000,300.070007,51.430000,92160.546875,21.42,101.2,25.328571,PM2.5,191
18.070000,22.340000,6.060000,1.830000,0.300000,72.489998,2.970000,3.110000,300.059998,52.080002,92607.343750,21.42,101.34,25.814285,PM2.5,192
19.180000,23.540001,6.000000,1.780000,0.290000,72.839996,3.460000,3.400000,298.200012,56.500000,90400.867188,21.43,101.48,27.400000,PM2.5,193
19.070000,22.420000,5.940000,1.470000,0.240000,74.050003,4.860000,3.550000,297.179993,58.660000,88826.328125,21.43,101.63,27.242857,PM2.5,194
20.690001,26.940001,2.590000,2.790000,0.340000,70.330002,2.590000,-0.740000,298.089996,52.279999,89702.140625,21.52,100.33,29.557144,PM2.5,201
21.840000,30.400000,2.900000,3.810000,0.390000,69.300003,3.980000,0.090000,297.000000,54.570000,87984.679688,21.52,100.47,31.200001,PM2.5,202
21.250000,29.980000,3.550000,4.230000,0.390000,69.330002,4.150000,2.080000,298.380005,51.540001,89919.960938,21.53,100.62,30.357143,PM2.5,203
18.930000,24.740000,5.420000,2.550000,0.330000,72.449997,2.210000,2.600000,299.489990,52.500000,92223.750000,21.56,101.33,27.042858,PM2.5,204
20.030001,25.379999,5.500000,2.250000,0.310000,72.320000,3.260000,3.200000,297.470001,57.380001,89707.953125,21.56,101.48,28.614286,PM2.5,205
19.459999,23.570000,5.600000,1.780000,0.260000,73.089996,4.500000,3.390000,297.350006,57.669998,89395.921875,21.56,101.62,27.799999,PM2.5,206
21.040001,27.590000,2.800000,3.290000,0.350000,67.690002,2.920000,-0.860000,297.679993,53.840000,89415.531250,21.65,100.18,30.057144,PM2.5,224
22.379999,32.160000,2.890000,4.480000,0.420000,67.129997,3.130000,-0.220000,296.040009,57.430000,87201.421875,21.65,100.32,32.160000,PM10,225
23.770000,36.639999,3.160000,5.800000,0.480000,66.580002,4.940000,0.050000,294.619995,60.500000,85118.898438,21.66,100.47,36.639999,PM10,226
