PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.320000,19.120001,4.120000,1.030000,0.250000,55.889999,-0.100000,3.520000,295.230011,82.309998,90854.453125,21.29,101.34,20.457142,PM2.5,182
14.170000,19.360001,4.090000,1.100000,0.250000,55.240002,-0.190000,3.670000,294.480011,84.199997,89615.617188,21.29,101.49,20.242857,PM2.5,183
16.590000,20.520000,4.060000,1.090000,0.240000,56.610001,0.530000,3.730000,293.480011,87.470001,88233.492188,21.3,101.63,23.700001,PM2.5,184
13.530000,19.100000,4.300000,1.330000,0.260000,54.470001,0.550000,2.220000,296.399994,78.959999,92514.406250,21.42,101.2,19.328571,PM2.5,191
11.720000,18.469999,4.390000,1.520000,0.260000,52.830002,-0.180000,2.680000,296.720001,77.419998,92961.546875,21.42,101.34,18.469999,PM10,192
11.990000,19.490000,4.530000,1.640000,0.250000,52.590000,-0.170000,2.940000,295.269989,81.449997,90726.382812,21.43,101.48,19.490000,PM10,193
15.190000,21.090000,4.630000,1.560000,0.250000,55.290001,0.390000,3.130000,294.070007,85.449997,89142.539062,21.43,101.63,21.699999,PM2.5,194
13.580000,19.420000,3.810000,1.380000,0.260000,55.509998,-0.750000,1.740000,295.380005,78.889999,90011.726562,21.52,100.33,19.420000,PM10,201
14.130000,21.590000,4.390000,1.870000,0.270000,52.209999,0.320000,1.540000,293.970001,84.139999,88285.226562,21.52,100.47,21.590000,PM10,202
14.820000,23.080000,5.450000,2.510000,0.280000,52.590000,1.320000,1.560000,295.250000,79.910004,90243.703125,21.53,100.62,23.080000,PM10,203
11.330000,19.719999,4.600000,1.760000,0.260000,52.480000,-1.310000,2.370000,296.350006,78.889999,92577.617188,21.56,101.33,19.719999,PM10,204
12.180000,21.240000,4.680000,1.720000,0.260000,52.700001,-0.420000,2.330000,294.549988,84.610001,90033.710938,21.56,101.48,21.240000,PM10,205
14.420000,22.070000,4.840000,1.540000,0.260000,55.560001,0.130000,2.510000,294.390015,85.110001,89722.476562,21.56,101.62,22.070000,PM10,206
13.070000,19.160000,3.740000,1.580000,0.260000,53.910000,-0.510000,1.870000,295.429993,76.389999,89713.898438,21.65,100.18,19.160000,PM10,224
12.400000,20.200001,3.710000,1.750000,0.260000,49.849998,-0.150000,2.700000,293.880005,81.279999,87478.718750,21.65,100.32,20.200001,PM10,225
13.110000,22.170000,4.260000,2.290000,0.270000,47.790001,1.060000,2.500000,292.260010,87.160004,85385.656250,21.66,100.47,22.170000,PM10,226
14.150000,24.330000,5.500000,3.380000,0.290000,46.939999,1.990000,2.070000,293.540009,83.669998,87241.312500,21.66,100.61,24.330000,PM10,227
13.330000,23.540001,5.130000,2.650000,0.290000,47.270000,1.860000,2.280000,296.049988,76.940002,91121.453125,21.67,100.75,23.540001,PM10,228
11.870000,20.760000,4.540000,1.740000,0.260000,52.009998,-1.270000,3.350000,295.720001,80.639999,91298.593750,21.68,101.19,20.760000,PM10,229
