PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.680000,45.709999,11.600000,4.860000,0.270000,74.529999,-1.510000,-2.510000,295.440002,60.220001,81750.976562,26.15,101.91,54.599998,PM2.5,3990
38.049999,45.389999,11.520000,5.260000,0.280000,73.919998,-1.560000,-1.980000,296.750000,56.330002,83387.273438,26.15,102.06,53.812500,PM2.5,3991
37.919998,43.360001,13.340000,4.730000,0.250000,77.650002,-1.260000,-1.750000,293.559998,67.489998,79640.906250,26.28,101.61,53.649998,PM2.5,4130
38.590000,44.480000,12.920000,4.520000,0.260000,77.580002,-1.630000,-1.790000,294.700012,63.130001,81017.476562,26.28,101.76,54.487499,PM2.5,4131
39.759998,46.070000,12.790000,4.520000,0.270000,78.010002,-1.200000,-1.380000,296.489990,58.400002,83387.921875,26.28,101.91,55.949997,PM2.5,4132
39.639999,45.950001,12.360000,4.430000,0.280000,77.180000,-2.220000,-1.610000,296.279999,58.509998,82963.039062,26.29,102.06,55.799999,PM2.5,4133
38.610001,44.900002,11.590000,4.380000,0.270000,74.599998,-3.690000,-1.480000,295.989990,57.599998,82392.007812,26.29,102.21,54.512501,PM2.5,4134
38.529999,45.000000,10.910000,4.350000,0.270000,72.580002,-4.190000,-0.350000,295.320007,58.680000,81580.156250,26.29,102.36,54.412498,PM2.5,4135
40.040001,46.639999,11.070000,4.010000,0.270000,72.910004,-5.170000,-1.970000,293.940002,62.750000,80098.367188,26.3,102.66,56.300003,PM2.5,4137
38.869999,45.099998,16.180000,6.460000,0.270000,78.180000,-0.480000,-0.280000,297.160004,56.310001,84166.382812,26.41,101.75,54.837498,PM2.5,4273
39.279999,45.419998,14.960000,5.340000,0.270000,81.010002,-0.520000,-0.220000,298.059998,54.360001,85390.976562,26.42,101.9,55.349998,PM2.5,4274
39.770000,45.680000,13.400000,4.450000,0.270000,79.410004,-1.540000,-0.980000,295.470001,59.540001,81683.929688,26.42,102.05,55.962502,PM2.5,4275
39.650002,45.560001,13.090000,4.430000,0.280000,77.730003,-2.400000,-1.230000,295.290009,59.220001,81516.546875,26.43,102.2,55.812500,PM2.5,4276
38.169998,43.980000,12.400000,4.190000,0.270000,76.949997,-2.650000,-0.870000,296.179993,56.150002,82521.828125,26.43,102.36,53.962498,PM2.5,4277
37.650002,43.310001,11.680000,3.830000,0.260000,75.379997,-3.770000,-1.950000,295.109985,57.560001,80781.906250,26.43,102.51,53.312500,PM2.5,4278
39.820000,45.660000,11.510000,3.570000,0.260000,74.809998,-4.790000,-4.320000,292.200012,64.800003,77363.640625,26.44,102.66,56.025002,PM2.5,4279
43.750000,49.939999,11.910000,3.560000,0.280000,75.019997,-2.860000,-4.650000,290.940002,72.220001,76822.523438,26.44,102.81,60.937500,PM2.5,4280
46.619999,54.320000,13.150000,4.380000,0.310000,76.209999,-0.850000,-4.630000,293.350006,68.440002,80477.453125,26.44,102.96,64.525002,PM2.5,4281
43.080002,50.330002,25.870001,13.150000,0.310000,80.300003,0.040000,-0.400000,297.399994,57.270000,85084.632812,26.54,101.44,60.100002,PM2.5,4409
47.660000,58.709999,39.389999,22.709999,0.370000,73.220001,0.190000,-0.610000,297.170013,57.709999,84651.328125,26.55,101.6,65.824997,PM2.5,4410
40.400002,46.939999,20.760000,9.150000,0.290000,81.599998,-0.010000,-0.050000,298.760010,52.570000,86371.773438,26.55,101.75,56.750000,PM2.5,4411
39.279999,45.040001,16.450001,6.150000,0.270000,81.180000,-1.090000,-0.160000,297.390015,54.650002,84271.046875,26.55,101.9,55.349998,PM2.5,4412
38.900002,44.250000,13.400000,4.400000,0.270000,77.309998,-2.090000,-1.320000,293.959991,60.770000,79340.343750,26.56,102.05,54.875000,PM2.5,4413
