PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
39.209999,74.559998,10.080000,21.379999,0.970000,58.910000,2.780000,0.560000,265.480011,44.490002,79334.093750,35.42,106.08,62.279999,PM10,18968
33.290001,63.959999,9.480000,18.629999,0.840000,60.680000,7.420000,0.880000,264.920013,43.610001,77692.437500,35.42,106.25,56.980000,PM10,18969
30.129999,57.840000,8.990000,17.020000,0.770000,61.660000,8.770000,1.150000,268.089996,36.380001,80718.226562,35.42,106.42,53.919998,PM10,18970
40.090000,75.529999,12.020000,22.480000,0.960000,58.720001,1.070000,1.730000,266.850006,43.599998,81536.601562,35.56,105.92,62.764999,PM10,19212
35.439999,67.089996,11.120000,20.980000,0.880000,59.720001,3.850000,2.320000,264.880005,46.959999,78570.828125,35.56,106.09,58.544998,PM10,19213
30.959999,59.360001,9.930000,18.790001,0.780000,61.189999,8.170000,1.940000,265.109985,42.119999,77582.281250,35.56,106.25,54.680000,PM10,19214
28.170000,53.660000,9.480000,17.590000,0.720000,63.110001,7.880000,0.610000,268.609985,34.810001,81062.632812,35.56,106.42,51.830002,PM10,19215
43.060001,81.370003,12.380000,23.090000,1.000000,57.220001,1.580000,1.590000,266.869995,47.230000,82004.437500,35.7,105.75,65.684998,PM10,19456
37.740002,71.339996,12.360000,22.430000,0.920000,60.160000,2.480000,2.160000,266.380005,44.820000,80979.320312,35.7,105.92,60.669998,PM10,19457
32.980000,62.740002,11.580000,20.719999,0.830000,61.369999,5.180000,2.860000,265.380005,46.590000,79179.148438,35.7,106.09,56.370003,PM10,19458
29.440001,56.439999,10.440000,19.100000,0.750000,62.430000,7.950000,2.410000,266.489990,39.950001,79350.953125,35.69,106.25,53.220001,PM10,19459
27.969999,53.840000,10.020000,18.930000,0.720000,61.049999,6.590000,0.280000,268.880005,35.910000,81875.031250,35.69,106.42,51.919998,PM10,19460
41.130001,78.269997,9.230000,19.740000,0.930000,55.459999,1.680000,1.990000,266.880005,52.160000,81275.453125,35.83,105.42,64.134995,PM10,19697
42.889999,83.040001,11.450000,23.180000,0.980000,56.080002,2.010000,1.390000,266.540009,50.740002,81288.906250,35.83,105.59,66.520004,PM10,19698
39.680000,76.870003,12.710000,23.660000,0.940000,58.099998,2.470000,1.390000,266.570007,47.570000,81434.617188,35.83,105.75,63.435001,PM10,19699
35.230000,68.059998,12.800000,23.070000,0.870000,60.650002,3.790000,1.870000,266.019989,46.049999,80395.726562,35.83,105.92,59.029999,PM10,19700
30.570000,59.099998,11.610000,20.850000,0.780000,62.220001,6.410000,2.210000,265.609985,44.889999,79247.421875,35.83,106.09,54.549999,PM10,19701
28.410000,55.400002,11.070000,20.190001,0.730000,62.549999,7.730000,1.720000,267.309998,39.009998,80604.421875,35.83,106.26,52.700001,PM10,19702
27.730000,54.419998,10.960000,20.680000,0.730000,60.400002,5.370000,0.020000,269.019989,37.439999,82824.992188,35.83,106.42,52.209999,PM10,19703
28.840000,57.680000,12.750000,25.670000,0.780000,57.009998,2.590000,-0.860000,269.079987,41.029999,84160.593750,35.83,106.59,53.840000,PM10,19704
28.900000,57.869999,13.610000,31.820000,0.780000,53.790001,2.010000,0.510000,269.029999,43.080002,85276.320312,35.82,106.76,53.934998,PM10,19705
37.570000,72.519997,9.130000,19.820000,0.880000,56.549999,1.710000,1.550000,266.470001,51.200001,80829.476562,35.97,105.42,61.259998,PM10,19940
39.139999,77.250000,11.880000,23.420000,0.930000,57.279999,2.730000,0.880000,266.079987,50.060001,80324.117188,35.97,105.59,63.625000,PM10,19941
36.599998,72.379997,12.640000,23.900000,0.900000,59.000000,3.910000,1.000000,266.070007,47.560001,80145.679688,35.97,105.76,61.189999,PM10,19942
32.990002,65.230003,12.650000,23.290001,0.830000,60.759998,5.330000,1.810000,265.850006,46.200001,79678.960938,35.97,105.92,57.615002,PM10,19943
29.750000,58.759998,11.790000,21.629999,0.770000,62.040001,7.130000,2.180000,266.260010,43.250000,79730.640625,35.97,106.09,54.379997,PM10,19944
28.629999,56.840000,11.770000,21.790001,0.750000,61.599998,6.970000,1.060000,268.049988,38.570000,81744.992188,35.97,106.26,53.419998,PM10,19945
28.059999,55.959999,11.930000,22.580000,0.750000,59.860001,4.290000,-0.460000,268.929993,39.360001,83478.843750,35.96,106.43,52.980000,PM10,19946
27.770000,56.299999,13.230000,25.969999,0.760000,58.430000,2.730000,-0.690000,268.380005,43.590000,83780.617188,35.96,106.59,53.150002,PM10,19947
27.459999,55.799999,14.110000,30.900000,0.760000,55.930000,2.820000,0.170000,268.279999,45.099998,84406.343750,35.96,106.76,52.900002,PM10,19948
36.439999,72.629997,12.670000,23.860001,0.910000,58.439999,3.850000,0.910000,265.399994,49.810001,78953.757812,36.11,105.59,61.314999,PM10,20186
33.730000,67.459999,12.610000,23.930000,0.860000,59.939999,5.800000,1.480000,265.750000,46.570000,78918.906250,36.11,105.76,58.730000,PM10,20187
31.070000,62.349998,12.500000,23.660000,0.800000,60.910000,6.810000,2.420000,266.829987,42.560001,80058.218750,36.1,105.92,56.174999,PM10,20188
30.660000,61.380001,12.750000,24.080000,0.810000,60.750000,6.610000,2.110000,268.029999,39.750000,81713.757812,36.1,106.09,55.690002,PM10,20189
29.790001,59.889999,13.140000,24.559999,0.800000,59.799999,5.090000,0.210000,268.609985,39.419998,83099.226562,36.1,106.26,54.945000,PM10,20190
28.230000,56.950001,13.170000,24.650000,0.770000,59.910000,3.650000,-0.820000,268.179993,41.900002,83233.546875,36.1,106.43,53.474998,PM10,20191
