PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
73.050003,99.940002,7.870000,19.790001,0.700000,118.330002,-1.280000,2.930000,304.579987,59.310001,100302.156250,38.71,116.9,97.562500,PM2.5,26018
69.370003,95.139999,7.350000,19.000000,0.690000,113.589996,-1.750000,2.800000,304.320007,60.900002,100317.281250,38.69,117.07,92.962502,PM2.5,26019
67.099998,93.599998,7.540000,18.910000,0.720000,107.309998,-2.340000,2.630000,303.760010,63.650002,100341.187500,38.67,117.25,90.125000,PM2.5,26020
65.550003,93.500000,9.390000,18.360001,0.750000,99.709999,-3.130000,2.660000,302.829987,67.980003,100371.382812,38.66,117.42,88.187500,PM2.5,26021
75.839996,102.870003,8.320000,21.450001,0.690000,121.750000,-1.130000,2.980000,304.500000,59.369999,100295.476562,38.85,116.75,101.049995,PM2.5,26259
74.160004,101.870003,7.080000,20.629999,0.700000,113.849998,-1.730000,2.830000,304.290009,60.849998,100313.359375,38.84,116.92,98.950005,PM2.5,26260
71.519997,97.709999,6.560000,19.680000,0.690000,108.389999,-2.370000,2.670000,303.779999,63.490002,100349.218750,38.82,117.09,95.649994,PM2.5,26261
69.279999,97.959999,6.660000,20.469999,0.740000,97.599998,-3.150000,2.660000,302.859985,67.870003,100367.117188,38.81,117.27,92.849998,PM2.5,26262
67.290001,104.430000,8.450000,20.150000,0.840000,81.410004,-3.600000,3.080000,300.839996,78.650002,100392.140625,38.79,117.44,90.362503,PM2.5,26263
78.459999,106.550003,7.700000,23.129999,0.710000,117.540001,-1.260000,2.770000,304.290009,60.340000,100310.476562,38.99,116.77,104.324997,PM2.5,26501
75.089996,103.190002,6.480000,22.610001,0.720000,109.029999,-1.830000,2.900000,304.040009,62.119999,100339.156250,38.97,116.94,100.112495,PM2.5,26502
71.610001,99.029999,5.850000,22.330000,0.720000,100.480003,-2.240000,3.070000,303.609985,64.150002,100368.781250,38.96,117.11,95.762497,PM2.5,26503
