PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.959999,63.549999,25.100000,18.170000,0.570000,72.650002,-1.950000,-1.310000,293.309998,58.049999,100277.210938,36.16,114.69,56.775002,PM10,20977
35.849998,61.540001,23.309999,16.370001,0.550000,73.930000,-2.110000,-1.780000,293.070007,59.139999,100357.500000,36.15,114.85,55.770000,PM10,20978
34.330002,58.540001,22.559999,15.220000,0.530000,74.830002,-2.250000,-2.230000,292.799988,60.779999,100430.546875,36.13,115.02,54.270000,PM10,20979
31.680000,52.730000,23.080000,13.690000,0.530000,76.959999,-2.370000,-3.220000,292.200012,64.610001,100503.078125,36.11,115.36,51.364998,PM10,20981
38.279999,72.239998,49.820000,37.230000,0.740000,59.990002,0.590000,-0.320000,293.250000,46.520000,97273.906250,36.34,114.03,61.119999,PM10,21220
39.070000,79.620003,58.430000,43.509998,0.820000,55.520000,-0.140000,-0.630000,293.989990,47.419998,98935.328125,36.33,114.2,64.809998,PM10,21221
36.779999,79.720001,55.180000,40.009998,0.780000,57.680000,-1.160000,-0.450000,294.089996,50.799999,99989.250000,36.32,114.37,64.860001,PM10,21222
36.080002,71.610001,35.990002,27.059999,0.610000,66.959999,-1.780000,-0.250000,293.600006,56.330002,100242.351562,36.31,114.53,60.805000,PM10,21223
37.580002,67.500000,26.620001,20.260000,0.540000,72.180000,-1.790000,-0.710000,293.290009,58.400002,100255.093750,36.29,114.7,58.750000,PM10,21224
37.060001,63.910000,23.510000,17.270000,0.510000,74.290001,-1.910000,-1.270000,293.089996,59.169998,100324.593750,36.28,114.87,56.955002,PM10,21225
35.220001,59.439999,22.049999,15.330000,0.490000,75.879997,-2.090000,-1.810000,292.839996,60.459999,100377.968750,36.27,115.04,54.720001,PM10,21226
33.209999,55.400002,22.160000,14.080000,0.490000,77.519997,-2.350000,-2.370000,292.579987,61.820000,100394.078125,36.26,115.2,52.700001,PM10,21227
31.740000,52.740002,23.209999,13.900000,0.500000,78.139999,-2.470000,-2.920000,292.250000,63.930000,100425.117188,36.24,115.37,51.370003,PM10,21228
41.029999,68.050003,38.380001,30.320000,0.680000,66.930000,0.670000,0.500000,291.190002,50.369999,94024.343750,36.5,113.71,59.025002,PM10,21465
41.310001,71.470001,40.630001,31.879999,0.700000,66.440002,0.520000,0.510000,291.790009,49.040001,95074.218750,36.49,113.88,60.735001,PM10,21466
41.650002,80.930000,56.380001,43.860001,0.820000,57.310001,0.320000,0.130000,292.649994,47.759998,96459.390625,36.48,114.04,65.464996,PM10,21467
42.700001,87.910004,66.010002,49.490002,0.890000,53.200001,-0.230000,-0.190000,293.700012,47.430000,98436.789062,36.47,114.21,68.955002,PM10,21468
41.529999,88.959999,63.650002,44.740002,0.860000,55.759998,-0.990000,-0.040000,294.000000,50.770000,99866.687500,36.45,114.38,69.479996,PM10,21469
39.439999,78.400002,41.680000,31.150000,0.660000,65.769997,-1.460000,0.240000,293.670013,56.220001,100296.007812,36.44,114.55,64.199997,PM10,21470
39.590000,71.709999,29.850000,23.910000,0.560000,71.540001,-1.620000,-0.190000,293.410004,57.990002,100283.929688,36.43,114.72,60.855000,PM10,21471
38.250000,66.230003,24.980000,19.690001,0.500000,74.790001,-1.780000,-0.770000,293.190002,58.639999,100334.546875,36.42,114.88,58.115002,PM10,21472
36.130001,60.529999,22.299999,16.740000,0.470000,77.180000,-1.990000,-1.350000,292.950012,59.779999,100375.382812,36.4,115.05,55.264999,PM10,21473
33.610001,56.080002,22.840000,15.600000,0.470000,78.510002,-2.290000,-1.980000,292.670013,61.130001,100385.203125,36.39,115.22,53.040001,PM10,21474
42.919998,72.230003,41.549999,34.169998,0.760000,67.139999,0.220000,-0.630000,290.200012,51.590000,92205.281250,36.65,113.55,61.115002,PM10,21710
43.570000,74.720001,40.169998,33.500000,0.770000,68.519997,0.130000,-0.470000,290.920013,50.189999,93400.453125,36.64,113.72,62.360001,PM10,21711
43.290001,76.519997,41.480000,33.709999,0.750000,68.750000,-0.100000,-0.090000,291.890015,47.950001,94817.726562,36.62,113.89,63.259998,PM10,21712
45.169998,90.379997,63.580002,50.310001,0.980000,54.419998,-0.100000,0.250000,292.890015,46.529999,96559.046875,36.61,114.06,70.190002,PM10,21713
47.849998,100.320000,76.570000,56.750000,1.080000,48.730000,-0.290000,0.260000,293.540009,47.490002,98092.367188,36.6,114.23,75.160004,PM10,21714
46.619999,100.830002,76.209999,52.259998,1.050000,51.380001,-0.880000,0.500000,293.890015,50.520000,99488.890625,36.59,114.4,75.415001,PM10,21715
42.439999,86.580002,52.869999,37.610001,0.790000,62.400002,-1.250000,0.630000,293.779999,55.330002,100296.703125,36.58,114.56,68.290001,PM10,21716
40.959999,74.269997,32.349998,26.860001,0.590000,71.709999,-1.420000,0.280000,293.559998,57.470001,100400.179688,36.56,114.73,62.134998,PM10,21717
39.060001,66.629997,24.070000,20.620001,0.500000,77.190002,-1.630000,-0.270000,293.350006,58.060001,100426.742188,36.55,114.9,58.314999,PM10,21718
36.310001,60.650002,21.330000,17.629999,0.460000,79.629997,-1.870000,-0.860000,293.119995,59.009998,100461.828125,36.54,115.07,55.325001,PM10,21719
33.380001,56.080002,21.540001,16.240000,0.460000,80.820000,-2.240000,-1.460000,292.839996,60.290001,100457.460938,36.53,115.24,53.040001,PM10,21720
44.680000,74.500000,33.330002,28.170000,0.710000,75.360001,0.270000,-0.420000,289.429993,52.770000,90961.570312,36.77,113.74,62.250000,PM10,21958
44.619999,77.809998,37.580002,31.010000,0.730000,72.599998,0.230000,-0.260000,291.049988,49.270000,93425.437500,36.76,113.9,63.904999,PM10,21959
46.689999,91.910004,59.689999,48.830002,1.000000,57.000000,0.280000,0.150000,293.000000,45.689999,96497.203125,36.75,114.07,70.955002,PM10,21960
51.070000,104.000000,74.589996,57.410000,1.130000,49.119999,-0.130000,0.410000,293.809998,46.209999,98287.851562,36.74,114.24,77.000000,PM10,21961
52.330002,106.559998,75.389999,54.240002,1.120000,50.470001,-0.730000,0.790000,294.019989,49.380001,99496.007812,36.72,114.41,78.279999,PM10,21962
47.090000,91.459999,54.930000,39.689999,0.890000,62.299999,-1.050000,1.110000,293.890015,54.520000,100278.656250,36.71,114.58,70.729996,PM10,21963
43.950001,78.230003,34.330002,28.760000,0.650000,72.580002,-1.280000,0.780000,293.720001,57.029999,100507.046875,36.7,114.75,64.115005,PM10,21964
40.709999,69.349998,25.150000,22.480000,0.530000,78.269997,-1.500000,0.110000,293.489990,57.520000,100486.492188,36.69,114.92,59.674999,PM10,21965
37.119999,62.169998,21.290001,18.910000,0.480000,81.440002,-1.720000,-0.380000,293.269989,58.259998,100495.960938,36.67,115.08,56.084999,PM10,21966
33.910000,57.169998,20.650000,16.959999,0.470000,82.919998,-2.130000,-0.980000,293.010010,59.369999,100500.500000,36.66,115.25,53.584999,PM10,21967
44.130001,72.910004,27.520000,22.480000,0.610000,81.269997,0.680000,0.360000,289.600006,52.380001,91203.492188,36.89,113.92,61.455002,PM10,22209
44.970001,80.660004,37.209999,32.509998,0.740000,71.839996,0.660000,0.450000,292.320007,46.910000,95440.796875,36.88,114.09,65.330002,PM10,22210
49.310001,92.879997,49.889999,43.700001,0.910000,62.380001,0.130000,0.560000,293.920013,45.299999,98280.632812,36.87,114.26,71.440002,PM10,22211
54.610001,101.839996,56.200001,45.910000,0.990000,59.299999,-0.460000,0.960000,294.329987,47.889999,99862.640625,36.86,114.43,75.919998,PM10,22212
51.230000,95.750000,56.150002,40.279999,0.960000,63.540001,-0.750000,1.450000,294.079987,53.430000,100378.406250,36.85,114.59,72.875000,PM10,22213
45.860001,80.750000,35.930000,29.420000,0.690000,74.059998,-1.160000,1.280000,293.920013,55.779999,100535.117188,36.83,114.76,65.375000,PM10,22214
42.320000,72.669998,27.290001,24.080000,0.580000,78.809998,-1.340000,0.740000,293.619995,56.939999,100531.937500,36.82,114.93,61.334999,PM10,22215
37.730000,63.299999,21.150000,19.320000,0.500000,83.389999,-1.510000,0.170000,293.429993,57.610001,100520.000000,36.81,115.1,56.650002,PM10,22216
34.810001,58.599998,19.860001,17.200001,0.490000,84.849998,-1.970000,-0.420000,293.140015,58.869999,100513.937500,36.8,115.27,54.299999,PM10,22217
31.870001,54.340000,20.070000,15.640000,0.480000,85.550003,-2.340000,-1.090000,292.869995,60.209999,100564.773438,36.78,115.44,52.169998,PM10,22218
