PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
39.740002,46.889999,16.160000,5.970000,0.480000,52.680000,3.480000,6.950000,277.200012,100.000000,75242.937500,32.71,104.6,55.925003,PM2.5,13804
38.160000,46.200001,16.690001,6.540000,0.510000,52.509998,2.370000,6.470000,281.160004,90.199997,80815.117188,32.71,104.76,53.950001,PM2.5,13805
39.299999,48.130001,17.860001,7.590000,0.550000,50.549999,-0.400000,5.110000,284.109985,85.410004,85928.890625,32.71,104.92,55.375000,PM2.5,13806
43.110001,53.060001,19.670000,8.120000,0.570000,46.810001,-1.960000,3.680000,284.059998,91.830002,87487.359375,32.71,105.08,60.137501,PM2.5,13807
47.529999,58.560001,21.320000,8.440000,0.590000,41.230000,-1.650000,2.920000,283.920013,95.360001,87757.648438,32.71,105.24,65.662498,PM2.5,13808
35.349998,44.470001,18.299999,4.340000,0.400000,58.180000,2.660000,6.370000,278.600006,90.400002,74465.296875,32.84,104.43,50.437500,PM2.5,14060
38.119999,48.220001,20.360001,5.400000,0.450000,53.869999,0.170000,6.240000,281.220001,84.339996,79123.156250,32.84,104.6,53.899998,PM2.5,14061
41.209999,52.000000,21.910000,6.510000,0.480000,52.340000,-2.620000,4.000000,282.799988,87.070000,83594.812500,32.84,104.76,57.762497,PM2.5,14062
43.650002,55.340000,23.410000,7.180000,0.520000,50.459999,-3.270000,3.030000,284.000000,88.860001,86993.140625,32.84,104.92,60.812500,PM2.5,14063
47.220001,59.540001,25.580000,7.490000,0.530000,48.490002,-2.770000,3.500000,283.640015,92.620003,86712.453125,32.84,105.08,65.275002,PM2.5,14064
52.860001,66.139999,26.250000,7.700000,0.570000,41.880001,-1.750000,3.480000,282.760010,97.459999,85603.156250,32.84,105.24,72.324997,PM2.5,14065
39.410000,50.070000,21.629999,4.750000,0.420000,55.169998,-3.360000,2.670000,280.709991,87.870003,78830.273438,32.98,104.43,55.512501,PM2.5,14317
42.470001,53.820000,23.260000,5.620000,0.460000,53.040001,-5.350000,2.130000,281.390015,93.050003,82044.507812,32.98,104.59,59.337502,PM2.5,14318
46.330002,58.049999,24.459999,6.490000,0.480000,50.750000,-4.630000,1.910000,281.089996,98.860001,82878.031250,32.98,104.76,64.162506,PM2.5,14319
46.549999,59.040001,25.719999,6.680000,0.500000,50.410000,-3.340000,2.370000,282.880005,94.760002,85948.976562,32.98,104.92,64.437500,PM2.5,14320
53.470001,66.510002,28.770000,6.790000,0.520000,48.810001,-2.490000,3.600000,282.989990,93.790001,85434.429688,32.98,105.08,73.087502,PM2.5,14321
62.380001,76.629997,29.129999,7.110000,0.560000,40.669998,-1.920000,3.760000,282.230011,97.779999,84561.726562,32.98,105.24,84.224998,PM2.5,14322
67.739998,83.180000,30.910000,7.400000,0.590000,35.360001,-1.310000,2.830000,282.989990,97.459999,86310.468750,32.98,105.41,90.924995,PM2.5,14323
69.669998,86.070000,33.250000,7.460000,0.600000,33.389999,0.020000,3.160000,283.790009,95.360001,87387.703125,32.98,105.57,93.337494,PM2.5,14324
70.910004,87.320000,34.430000,8.090000,0.610000,31.459999,0.860000,3.420000,284.829987,92.879997,88621.218750,32.98,105.73,94.887505,PM2.5,14325
73.010002,89.540001,30.760000,8.340000,0.610000,25.610001,0.910000,3.750000,285.980011,89.529999,90249.203125,32.98,105.89,97.512505,PM2.5,14326
43.580002,56.810001,25.139999,4.820000,0.440000,54.919998,-5.830000,1.620000,280.910004,92.169998,80983.421875,33.11,104.43,60.725002,PM2.5,14579
47.830002,61.180000,26.389999,5.450000,0.460000,52.580002,-5.500000,2.610000,279.399994,99.870003,79478.453125,33.11,104.59,66.037506,PM2.5,14580
50.169998,64.129997,27.809999,6.260000,0.480000,50.810001,-3.640000,3.160000,279.829987,100.000000,80622.296875,33.12,104.76,68.962494,PM2.5,14581
51.250000,66.000000,29.049999,6.200000,0.500000,51.189999,-2.730000,3.900000,281.369995,98.199997,83402.203125,33.12,104.92,70.312500,PM2.5,14582
63.980000,78.339996,30.959999,6.410000,0.510000,47.090000,-2.080000,4.610000,281.559998,96.580002,82950.968750,33.12,105.08,86.224998,PM2.5,14583
72.620003,87.489998,31.110001,6.600000,0.550000,40.599998,-1.630000,4.320000,281.309998,98.639999,82969.210938,33.12,105.24,97.025002,PM2.5,14584
75.959999,90.919998,32.700001,6.450000,0.570000,38.459999,-0.620000,3.780000,281.529999,98.580002,83621.523438,33.11,105.41,101.199997,PM2.5,14585
78.750000,95.059998,34.369999,6.780000,0.600000,33.669998,0.710000,4.490000,282.290009,97.610001,84749.890625,33.11,105.57,104.687500,PM2.5,14586
78.059998,94.220001,35.220001,7.710000,0.610000,30.780001,0.780000,3.660000,284.029999,94.080002,87279.656250,33.11,105.73,103.824997,PM2.5,14587
78.290001,94.400002,32.130001,8.270000,0.620000,25.030001,0.110000,3.300000,285.320007,91.540001,89536.703125,33.11,105.89,104.112503,PM2.5,14588
7.580000,7.910000,0.790000,0.590000,0.130000,72.550003,4.330000,1.720000,279.170013,53.330002,64063.460938,33.21,101.83,10.828571,PM2.5,14824
8.050000,8.420000,0.990000,0.730000,0.130000,70.959999,3.800000,2.350000,280.670013,50.230000,65803.398438,33.22,101.99,11.500000,PM2.5,14825
74.610001,80.400002,26.150000,4.460000,0.420000,56.119999,-3.750000,2.420000,279.399994,97.559998,78799.710938,33.25,104.43,99.512497,PM2.5,14840
81.110001,87.309998,28.290001,5.130000,0.450000,53.599998,-3.580000,4.760000,278.119995,100.000000,76897.203125,33.25,104.59,107.637497,PM2.5,14841
85.730003,92.190002,29.660000,5.810000,0.470000,51.650002,-2.590000,4.750000,279.109985,100.000000,79128.351562,33.25,104.76,113.412506,PM2.5,14842
88.239998,94.900002,31.459999,5.770000,0.490000,53.160000,-2.030000,5.500000,280.570007,98.320000,81652.796875,33.25,104.92,116.549995,PM2.5,14843
78.080002,90.529999,30.379999,6.160000,0.500000,44.099998,-1.780000,5.400000,281.179993,95.879997,82028.367188,33.25,105.08,103.850006,PM2.5,14844
80.599998,93.879997,30.450001,6.120000,0.540000,40.330002,-1.320000,5.390000,280.679993,97.989998,81642.000000,33.25,105.24,107.000000,PM2.5,14845
80.959999,94.400002,31.719999,5.860000,0.550000,39.610001,-0.120000,5.450000,280.679993,98.430000,81787.039062,33.25,105.41,107.449997,PM2.5,14846
81.279999,95.050003,34.090000,6.160000,0.580000,36.709999,0.710000,5.340000,282.140015,94.879997,83859.687500,33.25,105.57,107.849998,PM2.5,14847
81.019997,95.540001,34.250000,7.360000,0.600000,31.709999,0.490000,4.090000,283.600006,93.510002,86374.617188,33.25,105.73,107.524994,PM2.5,14848
8.500000,8.890000,1.030000,0.800000,0.130000,70.870003,3.530000,1.510000,280.269989,54.049999,65650.609375,33.35,101.99,12.142858,PM2.5,15083
9.370000,9.820000,1.290000,0.900000,0.140000,69.690002,3.540000,2.230000,280.649994,54.119999,66415.500000,33.36,102.15,13.385715,PM2.5,15084
64.720001,69.570000,21.430000,3.610000,0.370000,57.549999,-1.690000,3.180000,275.730011,100.000000,72136.671875,33.39,104.27,87.150002,PM2.5,15097
74.120003,79.750000,25.200001,4.490000,0.410000,55.070000,-1.310000,4.510000,277.429993,100.000000,75285.156250,33.39,104.43,98.900002,PM2.5,15098
80.029999,86.070000,27.230000,5.090000,0.440000,52.540001,-2.170000,5.000000,278.220001,99.760002,76957.859375,33.39,104.59,106.287498,PM2.5,15099
83.779999,90.089996,28.860001,6.020000,0.470000,51.400002,-2.020000,4.230000,279.489990,99.379997,79763.273438,33.39,104.76,110.974998,PM2.5,15100
84.839996,91.309998,30.520000,5.720000,0.480000,54.430000,-1.210000,4.650000,281.559998,93.080002,82724.156250,33.39,104.92,112.299995,PM2.5,15101
75.699997,87.699997,29.160000,5.870000,0.490000,45.400002,-1.240000,5.120000,281.440002,92.970001,82104.609375,33.39,105.08,100.875000,PM2.5,15102
78.690002,91.540001,29.490000,5.720000,0.530000,42.020000,-0.630000,6.340000,280.130005,97.559998,80535.070312,33.39,105.24,104.612503,PM2.5,15103
76.800003,89.739998,30.730000,5.320000,0.540000,42.889999,0.360000,6.670000,281.399994,91.910004,81825.476562,33.39,105.41,102.250000,PM2.5,15104
78.089996,91.919998,32.450001,6.040000,0.570000,37.779999,0.210000,5.600000,283.179993,87.650002,84473.007812,33.39,105.57,103.862495,PM2.5,15105
9.450000,9.860000,1.150000,0.830000,0.140000,70.480003,3.480000,0.380000,279.970001,57.070000,65627.531250,33.49,101.98,13.500000,PM2.5,15342
10.850000,11.380000,1.600000,0.930000,0.140000,69.250000,2.890000,1.040000,280.470001,57.840000,66690.617188,33.49,102.14,15.500001,PM2.5,15343
11.910000,12.550000,2.030000,1.090000,0.150000,68.080002,2.760000,1.430000,280.750000,56.959999,67078.296875,33.5,102.31,17.014286,PM2.5,15344
63.049999,67.760002,20.400000,3.330000,0.360000,58.080002,0.060000,6.400000,275.920013,96.160004,70274.742188,33.52,104.27,85.062500,PM2.5,15356
74.309998,79.889999,24.540001,4.480000,0.420000,53.410000,-2.190000,6.360000,277.589996,99.370003,75278.593750,33.52,104.43,99.137497,PM2.5,15357
78.620003,84.500000,26.090000,5.060000,0.440000,51.900002,-3.380000,4.730000,278.480011,99.519997,77648.132812,33.52,104.59,104.525002,PM2.5,15358
80.449997,86.440002,27.309999,5.320000,0.450000,53.139999,-2.130000,3.920000,278.829987,99.760002,78691.093750,33.52,104.76,106.812500,PM2.5,15359
82.040001,88.169998,28.570000,5.400000,0.460000,54.450001,-0.270000,3.950000,280.079987,97.029999,80615.320312,33.52,104.92,108.800003,PM2.5,15360
74.059998,85.519997,27.760000,5.480000,0.470000,46.939999,0.130000,5.230000,280.700012,94.320000,80948.757812,33.52,105.08,98.824997,PM2.5,15361
74.989998,87.379997,28.700001,5.150000,0.520000,45.279999,0.280000,6.600000,281.220001,90.089996,81216.679688,33.52,105.24,99.987495,PM2.5,15362
74.500000,87.400002,29.980000,5.390000,0.540000,42.939999,-0.150000,5.680000,283.450012,82.089996,83946.203125,33.52,105.41,99.375000,PM2.5,15363
76.300003,90.269997,31.250000,6.350000,0.580000,37.470001,-1.030000,4.750000,284.100006,83.730003,85821.968750,33.52,105.57,101.625000,PM2.5,15364
76.339996,90.870003,30.709999,6.930000,0.600000,33.070000,-1.040000,4.010000,284.410004,87.050003,87182.421875,33.52,105.73,101.674995,PM2.5,15365
8.340000,8.630000,0.650000,0.620000,0.130000,75.779999,5.130000,-0.070000,278.720001,56.279999,63884.070312,33.62,101.65,11.914286,PM2.5,15601
9.670000,10.040000,1.010000,0.750000,0.130000,72.750000,3.700000,-0.600000,279.500000,57.619999,65149.019531,33.62,101.81,13.814286,PM2.5,15602
11.520000,12.020000,1.530000,0.860000,0.140000,70.959999,2.540000,-0.460000,279.489990,61.759998,65793.203125,33.62,101.98,16.457144,PM2.5,15603
13.470000,14.140000,2.220000,1.000000,0.150000,69.360001,1.700000,0.160000,279.760010,64.050003,66701.382812,33.63,102.14,19.242857,PM2.5,15604
14.420000,15.200000,2.610000,1.180000,0.160000,67.739998,1.170000,0.780000,279.910004,63.639999,67142.703125,33.63,102.3,20.600000,PM2.5,15605
64.010002,68.820000,20.870001,3.370000,0.370000,56.919998,-3.130000,4.290000,278.709991,89.099998,74548.140625,33.66,104.26,86.262505,PM2.5,15617
72.260002,77.709999,23.959999,4.250000,0.410000,54.369999,-4.090000,5.420000,278.890015,95.209999,77431.039062,33.66,104.43,96.575005,PM2.5,15618
75.910004,81.580002,25.139999,4.700000,0.430000,53.770000,-3.090000,5.220000,278.010010,99.709999,76833.960938,33.66,104.59,101.137505,PM2.5,15619
77.459999,83.169998,26.030001,4.750000,0.430000,54.480000,-1.410000,5.670000,277.619995,100.000000,76342.023438,33.66,104.75,103.074997,PM2.5,15620
79.860001,85.139999,27.690001,4.810000,0.440000,56.250000,0.470000,5.370000,279.019989,98.230003,78683.328125,33.66,104.92,106.074997,PM2.5,15621
72.449997,83.510002,27.129999,5.060000,0.460000,48.439999,0.710000,5.880000,281.290009,89.949997,81315.726562,33.66,105.08,96.812500,PM2.5,15622
73.360001,85.570000,28.299999,5.100000,0.510000,45.849998,-0.670000,5.600000,282.760010,83.500000,83002.117188,33.66,105.25,97.949997,PM2.5,15623
74.900002,87.849998,29.530001,5.630000,0.550000,42.560001,-1.690000,3.520000,283.579987,84.010002,85158.101562,33.66,105.41,99.875000,PM2.5,15624
75.650002,89.699997,30.040001,6.720000,0.590000,37.419998,-1.750000,3.180000,283.720001,86.339996,85988.007812,33.66,105.57,100.812500,PM2.5,15625
74.430000,88.790001,29.059999,6.920000,0.600000,34.220001,-1.470000,3.060000,284.339996,86.449997,87288.046875,33.66,105.74,99.287498,PM2.5,15626
71.430000,85.610001,27.080000,7.200000,0.600000,31.870001,-1.090000,3.320000,285.600006,83.239998,89362.843750,33.66,105.9,95.537498,PM2.5,15627
69.019997,82.970001,23.540001,7.300000,0.580000,29.219999,-0.610000,3.950000,286.570007,80.389999,90534.093750,33.66,106.06,92.524994,PM2.5,15628
63.680000,75.919998,20.100000,5.490000,0.530000,34.259998,-0.070000,3.770000,285.130005,83.500000,87560.523438,33.65,106.23,85.849998,PM2.5,15629
59.970001,70.760002,15.670000,4.570000,0.500000,36.139999,0.360000,4.830000,281.950012,92.089996,82176.757812,33.65,106.39,81.212502,PM2.5,15630
54.299999,64.580002,13.370000,4.810000,0.480000,38.799999,0.430000,4.120000,281.320007,91.570000,80743.007812,33.65,106.55,74.125000,PM2.5,15631
7.640000,7.860000,0.410000,0.480000,0.120000,78.879997,6.060000,-0.750000,276.309998,61.529999,61753.289062,33.74,101.32,10.914286,PM2.5,15859
8.340000,8.610000,0.550000,0.550000,0.120000,78.570000,5.800000,-0.620000,277.420013,59.939999,62771.078125,33.75,101.48,11.914286,PM2.5,15860
9.560000,9.900000,0.910000,0.650000,0.130000,76.309998,3.980000,-0.820000,278.890015,59.250000,64620.730469,33.75,101.64,13.657144,PM2.5,15861
11.770000,12.250000,1.460000,0.840000,0.140000,73.750000,2.220000,-0.850000,278.929993,64.169998,65398.238281,33.76,101.81,16.814287,PM2.5,15862
14.090000,14.740000,2.190000,1.010000,0.150000,71.660004,1.380000,-0.590000,278.739990,67.870003,65637.156250,33.76,101.97,20.128572,PM2.5,15863
16.180000,17.010000,2.930000,1.160000,0.160000,69.260002,0.430000,-0.320000,279.079987,70.010002,66828.789062,33.76,102.14,23.114286,PM2.5,15864
17.320000,18.270000,3.300000,1.280000,0.170000,67.480003,-0.190000,0.410000,279.230011,69.610001,67376.507812,33.77,102.3,24.742857,PM2.5,15865
24.600000,26.129999,5.870000,1.400000,0.200000,65.019997,1.440000,2.590000,277.140015,72.739998,65634.757812,33.78,103.28,35.142857,PM2.5,15871
27.760000,29.559999,6.870000,1.520000,0.210000,64.370003,0.810000,1.160000,277.690002,74.650002,67144.687500,33.79,103.44,39.657143,PM2.5,15872
33.980000,36.259998,9.210000,1.770000,0.240000,61.410000,0.090000,-0.290000,278.119995,77.120003,69141.562500,33.79,103.61,48.542858,PM2.5,15873
40.200001,42.970001,11.460000,1.980000,0.270000,60.070000,-0.510000,0.890000,278.239990,77.760002,69937.109375,33.79,103.77,56.500000,PM2.5,15874
45.820000,49.049999,13.600000,2.210000,0.290000,60.439999,-2.260000,3.430000,277.720001,80.820000,69974.046875,33.79,103.94,63.525002,PM2.5,15875
56.130001,60.160000,17.309999,2.740000,0.330000,58.470001,-4.470000,2.710000,277.220001,92.400002,72710.992188,33.79,104.1,76.412498,PM2.5,15876
64.389999,69.110001,20.480000,3.470000,0.370000,56.560001,-4.530000,2.120000,278.070007,96.739998,75892.117188,33.79,104.26,86.737503,PM2.5,15877
70.769997,76.010002,22.840000,4.120000,0.400000,54.029999,-3.000000,4.590000,277.899994,98.540001,76256.203125,33.79,104.43,94.712494,PM2.5,15878
73.790001,79.230003,24.070000,4.400000,0.420000,54.279999,-1.750000,5.370000,277.829987,99.230003,76291.828125,33.8,104.59,98.487503,PM2.5,15879
74.489998,79.940002,24.889999,4.130000,0.420000,55.709999,-0.970000,5.670000,278.880005,94.870003,77677.320312,33.8,104.75,99.362495,PM2.5,15880
76.089996,81.480003,26.350000,4.120000,0.430000,57.349998,-0.250000,5.180000,281.290009,86.379997,80849.132812,33.8,104.92,101.362495,PM2.5,15881
71.320000,82.059998,26.620001,4.860000,0.460000,48.720001,-0.800000,4.970000,282.950012,82.940002,83315.781250,33.8,105.08,95.400002,PM2.5,15882
73.300003,85.290001,27.799999,5.160000,0.520000,46.139999,-2.420000,4.600000,282.540009,86.980003,83447.328125,33.8,105.25,97.875000,PM2.5,15883
74.430000,87.019997,28.270000,5.490000,0.540000,43.689999,-2.520000,3.270000,281.839996,92.800003,83385.132812,33.8,105.41,99.287498,PM2.5,15884
73.989998,87.730003,28.200001,6.530000,0.580000,38.900002,-1.650000,2.500000,282.480011,91.839996,84610.046875,33.79,105.57,98.737495,PM2.5,15885
72.250000,86.480003,27.660000,6.910000,0.610000,36.299999,-1.470000,2.270000,284.010010,87.510002,87198.703125,33.79,105.74,96.562500,PM2.5,15886
69.779999,83.949997,25.870001,7.150000,0.600000,34.150002,-1.270000,3.030000,285.290009,83.209999,89024.296875,33.79,105.9,93.474998,PM2.5,15887
67.910004,81.730003,22.889999,6.630000,0.580000,32.450001,-0.180000,3.530000,286.119995,80.709999,89950.992188,33.79,106.06,91.137505,PM2.5,15888
61.959999,74.379997,18.920000,5.400000,0.540000,35.240002,1.060000,2.980000,286.029999,79.410004,88925.179688,33.79,106.23,83.699997,PM2.5,15889
57.000000,68.320000,15.000000,5.210000,0.510000,36.209999,1.040000,2.220000,284.579987,83.099998,86243.000000,33.79,106.39,77.500000,PM2.5,15890
7.240000,7.440000,0.360000,0.450000,0.120000,79.440002,4.540000,0.060000,275.700012,65.440002,61670.800781,33.87,101.15,10.342856,PM2.5,16118
7.790000,8.020000,0.450000,0.450000,0.120000,79.190002,5.470000,-0.210000,275.230011,67.550003,61219.488281,33.88,101.31,11.128572,PM2.5,16119
8.810000,9.110000,0.640000,0.500000,0.120000,78.629997,5.790000,-0.740000,276.369995,64.519997,62135.109375,33.88,101.48,12.585715,PM2.5,16120
10.270000,10.650000,1.000000,0.650000,0.130000,76.339996,4.140000,-1.060000,277.600006,64.250000,63721.421875,33.89,101.64,14.671430,PM2.5,16121
12.490000,13.010000,1.610000,0.870000,0.140000,73.480003,1.880000,-0.640000,278.410004,67.610001,65185.378906,33.89,101.8,17.842857,PM2.5,16122
15.710000,16.469999,2.610000,1.170000,0.150000,71.269997,0.300000,-0.440000,278.480011,71.279999,66135.382812,33.9,101.97,22.442858,PM2.5,16123
