PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.920000,38.680000,11.370000,5.220000,0.790000,82.459999,-1.160000,-1.380000,291.500000,66.290001,82044.882812,26.15,101.91,39.885715,PM2.5,3990
26.040001,36.540001,11.290000,5.270000,0.770000,82.949997,-1.270000,-0.560000,293.070007,61.509998,83709.906250,26.15,102.06,37.200001,PM2.5,3991
28.920000,40.119999,15.100000,6.430000,0.900000,90.180000,-1.910000,-0.360000,289.940002,71.690002,79893.421875,26.28,101.61,41.314285,PM2.5,4130
28.100000,39.040001,13.380000,5.270000,0.860000,89.550003,-2.050000,-0.260000,290.700012,69.070000,81297.117188,26.28,101.76,40.142857,PM2.5,4131
27.480000,38.650002,12.410000,5.150000,0.840000,86.540001,-1.970000,-0.460000,292.519989,63.360001,83712.937500,26.28,101.91,39.257141,PM2.5,4132
26.620001,37.450001,11.380000,4.740000,0.810000,86.620003,-2.840000,-1.040000,292.329987,63.090000,83283.140625,26.29,102.06,38.028572,PM2.5,4133
26.110001,36.290001,10.280000,4.330000,0.760000,86.070000,-2.590000,-0.570000,292.000000,62.490002,82706.828125,26.29,102.21,37.299999,PM2.5,4134
26.309999,36.070000,9.500000,3.870000,0.730000,87.070000,-2.560000,0.810000,291.670013,62.810001,81877.179688,26.29,102.36,37.585712,PM2.5,4135
27.959999,38.070000,9.120000,3.660000,0.670000,91.010002,-3.130000,-1.100000,290.130005,67.739998,80380.960938,26.3,102.66,39.942856,PM2.5,4137
27.850000,41.700001,18.230000,8.420000,1.100000,90.660004,-1.770000,-0.160000,293.040009,61.630001,84506.281250,26.41,101.75,41.700001,PM10,4273
26.840000,39.369999,15.540000,6.610000,0.990000,91.220001,-2.030000,-0.170000,294.160004,58.660000,85756.421875,26.42,101.9,39.369999,PM10,4274
27.500000,39.110001,13.080000,5.090000,0.900000,90.370003,-3.020000,-0.440000,291.190002,65.800003,81988.046875,26.42,102.05,39.285713,PM2.5,4275
27.000000,38.160000,11.990000,4.760000,0.870000,88.650002,-2.330000,-0.800000,290.920013,64.980003,81821.367188,26.43,102.2,38.571430,PM2.5,4276
26.250000,37.139999,11.040000,4.300000,0.860000,89.389999,-1.830000,-0.620000,292.019989,60.310001,82845.781250,26.43,102.36,37.500000,PM2.5,4277
