PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
41.450001,73.260002,14.370000,4.910000,0.490000,79.610001,-2.540000,8.870000,295.119995,61.820000,91615.429688,28.3,108.78,61.630001,PM10,6402
45.930000,87.029999,21.010000,7.690000,0.580000,75.970001,-2.360000,8.670000,294.720001,63.340000,92087.882812,28.29,108.93,68.514999,PM10,6403
50.029999,95.470001,26.180000,11.320000,0.620000,71.779999,-2.410000,8.440000,295.359985,61.290001,93445.343750,28.29,109.08,72.735001,PM10,6404
39.590000,58.060001,10.670000,4.410000,0.380000,77.889999,-3.670000,4.890000,296.350006,58.240002,93033.531250,28.44,108.63,55.737499,PM2.5,6582
43.180000,70.500000,14.800000,6.060000,0.460000,75.500000,-3.900000,5.860000,294.859985,62.950001,92129.046875,28.43,108.78,60.250000,PM10,6583
47.740002,84.300003,19.860001,8.710000,0.540000,71.599998,-3.260000,5.860000,294.519989,64.110001,92584.890625,28.43,108.94,67.150002,PM10,6584
51.930000,93.269997,24.320000,11.820000,0.580000,68.449997,-3.040000,6.220000,294.790009,63.270000,93445.843750,28.42,109.09,71.634995,PM10,6585
51.709999,68.620003,14.080000,13.680000,0.510000,90.220001,0.390000,8.560000,297.299988,48.330002,88579.046875,28.62,106.47,70.887497,PM2.5,6757
42.430000,57.139999,12.010000,5.620000,0.370000,71.500000,-5.490000,2.960000,295.170013,62.290001,93219.468750,28.57,108.63,59.287498,PM2.5,6771
45.840000,67.500000,13.450000,6.610000,0.420000,69.570000,-4.850000,3.980000,293.470001,67.599998,91762.093750,28.57,108.79,63.549999,PM2.5,6772
50.060001,80.599998,16.420000,8.610000,0.490000,66.800003,-4.070000,4.010000,293.720001,67.489998,92806.843750,28.56,108.94,68.825005,PM2.5,6773
53.730000,89.820000,18.480000,10.470000,0.540000,65.750000,-4.430000,4.970000,294.209991,66.389999,93789.382812,28.56,109.1,73.412498,PM2.5,6774
57.820000,96.980003,16.040001,11.910000,0.590000,63.320000,-4.570000,4.340000,294.279999,67.449997,94758.710938,28.55,109.25,78.525002,PM2.5,6775
57.439999,79.230003,16.309999,15.360000,0.570000,90.190002,0.800000,6.670000,299.369995,44.599998,91274.617188,28.76,106.32,78.049995,PM2.5,6949
55.240002,75.980003,15.310000,15.290000,0.560000,91.330002,0.900000,7.370000,298.820007,45.689999,90490.679688,28.75,106.47,75.300003,PM2.5,6950
53.430000,74.199997,14.640000,16.360001,0.570000,91.010002,0.540000,6.910000,300.369995,42.590000,92254.351562,28.75,106.63,73.037498,PM2.5,6951
50.910000,70.269997,13.310000,16.360001,0.560000,91.059998,-1.180000,6.680000,301.589996,40.020000,93721.687500,28.75,106.78,69.887497,PM2.5,6952
41.419998,48.880001,10.800000,4.880000,0.330000,73.430000,-6.910000,3.350000,293.489990,67.889999,91827.476562,28.71,108.48,58.024998,PM2.5,6963
45.490002,56.840000,12.120000,6.130000,0.360000,68.070000,-5.920000,1.890000,292.549988,71.959999,91461.289062,28.71,108.64,63.112503,PM2.5,6964
49.130001,65.940002,12.550000,7.360000,0.400000,64.339996,-4.720000,1.810000,292.299988,73.540001,91768.382812,28.7,108.79,67.662498,PM2.5,6965
51.980000,76.169998,13.760000,8.440000,0.460000,64.550003,-3.920000,2.410000,293.609985,69.930000,93851.906250,28.7,108.95,71.224998,PM2.5,6966
54.590000,84.559998,14.750000,9.340000,0.510000,65.320000,-4.810000,3.860000,294.649994,66.610001,95242.476562,28.69,109.1,74.487503,PM2.5,6967
63.669998,91.330002,18.160000,20.430000,0.660000,87.639999,1.740000,4.100000,300.760010,42.830002,93670.070312,28.89,106.32,85.837494,PM2.5,7148
59.150002,84.470001,16.920000,18.459999,0.630000,90.360001,0.890000,5.250000,300.420013,43.130001,92766.750000,28.89,106.47,80.187500,PM2.5,7149
56.220001,81.160004,15.720000,19.480000,0.630000,90.370003,-0.660000,5.090000,301.179993,41.709999,93634.601562,28.89,106.63,76.525002,PM2.5,7150
52.730000,75.330002,13.940000,19.490000,0.600000,90.779999,-2.620000,5.700000,301.309998,41.459999,93938.570312,28.89,106.78,72.162498,PM2.5,7151
49.580002,68.580002,11.490000,14.170000,0.540000,92.730003,-4.610000,7.650000,299.179993,45.770000,91581.976562,28.88,106.94,68.225006,PM2.5,7152
46.139999,59.849998,7.520000,6.430000,0.460000,91.300003,-5.850000,6.600000,293.250000,65.660004,87007.250000,28.88,107.25,63.924999,PM2.5,7154
41.790001,47.990002,10.870000,4.760000,0.310000,74.139999,-7.840000,5.720000,292.309998,71.540001,90234.710938,28.85,108.49,58.487503,PM2.5,7162
47.139999,56.230000,12.850000,6.220000,0.350000,68.680000,-7.130000,2.830000,290.260010,81.529999,89361.937500,28.84,108.64,65.175003,PM2.5,7163
