PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
4.260000,4.420000,0.190000,0.420000,0.110000,87.180000,3.080000,3.490000,275.049988,70.480003,57295.878906,31.71,96.11,6.085715,PM2.5,12494
4.110000,4.240000,0.180000,0.350000,0.120000,83.910004,1.160000,0.790000,278.940002,64.690002,61630.339844,31.74,96.59,5.871429,PM2.5,12497
4.160000,4.250000,0.170000,0.370000,0.130000,82.339996,0.650000,0.820000,278.660004,65.260002,61358.480469,31.75,96.75,5.942857,PM2.5,12498
3.720000,3.870000,0.200000,0.260000,0.110000,90.580002,3.700000,3.250000,273.769989,68.870003,55951.300781,31.81,95.62,5.314286,PM2.5,12741
3.880000,4.040000,0.190000,0.280000,0.110000,89.690002,3.680000,3.060000,274.790009,66.940002,56772.531250,31.82,95.78,5.542857,PM2.5,12742
3.980000,4.140000,0.190000,0.330000,0.110000,87.320000,3.040000,2.870000,275.459991,68.019997,57461.691406,31.84,95.94,5.685714,PM2.5,12743
3.940000,4.100000,0.190000,0.440000,0.110000,84.190002,1.720000,2.370000,277.609985,65.290001,59855.500000,31.85,96.1,5.628572,PM2.5,12744
3.810000,3.960000,0.190000,0.650000,0.120000,82.970001,0.350000,1.780000,277.140015,69.980003,60041.789062,31.87,96.42,5.442857,PM2.5,12746
3.700000,3.850000,0.190000,0.430000,0.120000,83.029999,0.280000,1.150000,277.220001,71.339996,60452.031250,31.88,96.58,5.285714,PM2.5,12747
3.670000,3.810000,0.180000,0.310000,0.110000,82.500000,-0.160000,0.820000,278.429993,68.419998,61671.250000,31.89,96.74,5.242857,PM2.5,12748
3.810000,3.970000,0.190000,0.260000,0.110000,89.830002,3.800000,3.340000,273.029999,69.669998,55309.390625,31.94,95.45,5.442857,PM2.5,12990
3.820000,3.980000,0.190000,0.280000,0.110000,87.949997,3.450000,2.770000,274.390015,67.029999,56436.031250,31.95,95.61,5.457143,PM2.5,12991
3.890000,4.050000,0.200000,0.310000,0.120000,85.430000,2.520000,2.120000,276.299988,64.870003,58262.929688,31.96,95.77,5.557143,PM2.5,12992
3.960000,4.120000,0.200000,0.360000,0.120000,83.889999,1.470000,1.690000,277.200012,65.809998,59448.378906,31.97,95.93,5.657143,PM2.5,12993
3.910000,4.070000,0.210000,0.460000,0.120000,82.360001,0.460000,1.210000,278.149994,66.070000,60828.960938,31.98,96.09,5.585714,PM2.5,12994
3.850000,4.020000,0.230000,0.680000,0.120000,82.580002,0.110000,1.480000,278.269989,66.900002,61154.101562,31.99,96.25,5.500000,PM2.5,12995
3.860000,4.020000,0.240000,0.690000,0.120000,82.739998,-0.040000,2.130000,276.959991,71.190002,59856.289062,32.0,96.41,5.514286,PM2.5,12996
3.760000,3.910000,0.210000,0.480000,0.120000,82.480003,-0.460000,2.080000,276.959991,73.320000,60276.339844,32.02,96.57,5.371428,PM2.5,12997
3.600000,3.740000,0.190000,0.340000,0.110000,81.919998,-0.570000,1.500000,277.910004,71.769997,61529.218750,32.03,96.73,5.142857,PM2.5,12998
3.540000,3.690000,0.180000,0.300000,0.110000,81.239998,-0.750000,1.170000,278.589996,69.419998,62137.160156,32.04,96.89,5.057143,PM2.5,12999
3.610000,3.740000,0.160000,0.280000,0.110000,83.180000,-1.360000,1.130000,277.470001,71.360001,60934.589844,32.06,97.21,5.157143,PM2.5,13001
3.710000,3.870000,0.190000,0.290000,0.120000,85.889999,2.540000,2.170000,275.059998,66.500000,57148.261719,32.08,95.59,5.300000,PM2.5,13242
3.760000,3.920000,0.190000,0.330000,0.120000,83.660004,1.520000,1.120000,276.640015,65.120003,58951.128906,32.09,95.75,5.371428,PM2.5,13243
3.880000,4.030000,0.200000,0.370000,0.120000,82.750000,0.590000,0.760000,276.549988,68.360001,59205.640625,32.11,95.91,5.542857,PM2.5,13244
4.010000,4.170000,0.230000,0.470000,0.120000,82.440002,0.000000,0.880000,276.320007,72.180000,59300.128906,32.12,96.07,5.728572,PM2.5,13245
4.070000,4.270000,0.300000,0.720000,0.120000,82.080002,0.230000,1.600000,276.309998,74.190002,59477.261719,32.13,96.23,5.814286,PM2.5,13246
3.950000,4.140000,0.290000,0.720000,0.120000,80.989998,0.200000,1.840000,277.230011,72.279999,60474.460938,32.14,96.39,5.642857,PM2.5,13247
3.800000,3.970000,0.220000,0.510000,0.120000,80.199997,-0.640000,2.010000,278.510010,69.269997,61934.859375,32.15,96.55,5.428571,PM2.5,13248
3.710000,3.870000,0.190000,0.380000,0.110000,80.419998,-0.950000,1.970000,278.200012,71.050003,61829.429688,32.16,96.71,5.300000,PM2.5,13249
3.580000,3.740000,0.180000,0.320000,0.110000,80.860001,-1.060000,1.530000,278.299988,70.699997,61937.070312,32.17,96.87,5.114285,PM2.5,13250
3.480000,3.640000,0.170000,0.290000,0.110000,81.529999,-1.540000,1.430000,278.079987,69.910004,61560.960938,32.18,97.03,4.971428,PM2.5,13251
3.500000,3.660000,0.160000,0.290000,0.110000,82.349998,-1.810000,1.210000,276.640015,73.739998,60205.500000,32.19,97.19,5.000000,PM2.5,13252
3.310000,3.450000,0.180000,0.290000,0.120000,86.349998,2.200000,1.700000,275.230011,64.830002,57353.750000,32.21,95.42,4.728571,PM2.5,13493
3.530000,3.670000,0.180000,0.320000,0.110000,84.309998,1.040000,1.020000,275.829987,65.209999,58213.898438,32.22,95.58,5.042857,PM2.5,13494
3.580000,3.730000,0.180000,0.360000,0.120000,83.019997,0.050000,0.390000,275.609985,68.190002,58463.851562,32.23,95.74,5.114285,PM2.5,13495
3.680000,3.830000,0.190000,0.400000,0.120000,82.300003,-0.050000,0.440000,275.140015,72.489998,58225.171875,32.24,95.9,5.257143,PM2.5,13496
3.870000,4.030000,0.210000,0.500000,0.120000,82.220001,0.160000,1.000000,275.320007,74.839996,58595.890625,32.25,96.06,5.528571,PM2.5,13497
4.030000,4.220000,0.290000,0.730000,0.120000,81.519997,0.170000,1.590000,275.760010,75.699997,59048.250000,32.26,96.22,5.757143,PM2.5,13498
4.050000,4.250000,0.290000,0.750000,0.120000,79.940002,-0.290000,1.690000,277.200012,73.260002,60683.550781,32.28,96.38,5.785715,PM2.5,13499
3.880000,4.070000,0.220000,0.530000,0.120000,79.800003,-0.850000,1.350000,278.489990,70.360001,62237.410156,32.29,96.54,5.542857,PM2.5,13500
3.770000,3.960000,0.190000,0.410000,0.110000,79.760002,-1.220000,1.410000,278.200012,70.919998,61950.789062,32.3,96.7,5.385714,PM2.5,13501
3.670000,3.870000,0.180000,0.350000,0.110000,79.970001,-1.330000,1.150000,277.750000,71.070000,61452.230469,32.31,96.86,5.242857,PM2.5,13502
3.580000,3.790000,0.180000,0.320000,0.110000,81.150002,-1.350000,1.040000,277.470001,70.070000,60959.949219,32.32,97.02,5.114285,PM2.5,13503
3.570000,3.770000,0.170000,0.330000,0.110000,80.839996,-1.450000,1.040000,276.299988,72.910004,59816.859375,32.33,97.18,5.100000,PM2.5,13504
3.610000,3.780000,0.160000,0.330000,0.110000,81.260002,-1.070000,1.190000,274.619995,78.919998,58409.871094,32.34,97.34,5.157143,PM2.5,13505
3.430000,3.570000,0.170000,0.290000,0.110000,85.199997,1.390000,1.060000,276.279999,61.840000,58785.460938,32.33,95.24,4.900000,PM2.5,13746
3.400000,3.540000,0.170000,0.320000,0.110000,83.940002,0.400000,0.120000,277.250000,60.509998,59916.808594,32.34,95.4,4.857143,PM2.5,13747
3.430000,3.580000,0.180000,0.360000,0.110000,83.440002,-0.620000,-0.050000,276.750000,63.169998,59526.890625,32.35,95.56,4.900000,PM2.5,13748
3.510000,3.660000,0.190000,0.410000,0.110000,82.330002,-0.960000,0.120000,275.470001,69.279999,58651.910156,32.37,95.72,5.014286,PM2.5,13749
3.600000,3.750000,0.190000,0.440000,0.110000,81.610001,-0.610000,0.110000,275.609985,71.070000,59080.519531,32.38,95.88,5.142857,PM2.5,13750
3.660000,3.810000,0.200000,0.530000,0.110000,80.379997,-0.290000,0.030000,276.600006,70.190002,60272.519531,32.39,96.05,5.228571,PM2.5,13751
3.780000,3.950000,0.210000,0.640000,0.120000,79.269997,-0.190000,0.520000,277.510010,69.879997,61297.820312,32.4,96.21,5.400000,PM2.5,13752
3.860000,4.050000,0.220000,0.680000,0.120000,79.190002,-0.820000,1.180000,278.200012,70.169998,62066.871094,32.41,96.37,5.514286,PM2.5,13753
3.800000,4.000000,0.190000,0.530000,0.120000,79.099998,-1.450000,1.130000,277.799988,71.599998,61703.761719,32.42,96.53,5.428571,PM2.5,13754
3.730000,3.980000,0.180000,0.440000,0.120000,78.910004,-1.610000,0.990000,277.140015,71.820000,60935.621094,32.43,96.69,5.328571,PM2.5,13755
3.680000,3.970000,0.180000,0.420000,0.120000,78.260002,-1.660000,0.910000,276.500000,72.339996,60228.070312,32.44,96.85,5.257143,PM2.5,13756
3.640000,3.950000,0.180000,0.420000,0.120000,78.209999,-1.440000,1.010000,275.359985,74.610001,59029.660156,32.45,97.01,5.200000,PM2.5,13757
3.650000,3.950000,0.180000,0.450000,0.120000,77.980003,-0.850000,1.140000,274.010010,78.709999,57773.710938,32.46,97.17,5.214286,PM2.5,13758
3.710000,3.960000,0.170000,0.440000,0.110000,79.150002,0.170000,1.620000,273.390015,81.949997,57371.890625,32.47,97.33,5.300000,PM2.5,13759
6.730000,7.170000,1.020000,0.880000,0.130000,74.040001,-2.440000,0.970000,274.880005,87.930000,61324.039062,32.63,100.56,9.614285,PM2.5,13779
7.700000,8.290000,1.270000,0.880000,0.140000,72.070000,-2.240000,1.090000,275.779999,85.290001,62674.648438,32.64,100.88,11.000000,PM2.5,13781
