PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.030001,34.099998,8.430000,9.350000,0.710000,52.340000,-0.240000,2.220000,294.170013,71.730003,81789.296875,26.15,101.91,34.099998,PM10,3990
19.190001,33.220001,9.010000,9.790000,0.680000,53.959999,-0.380000,1.550000,295.769989,65.489998,83435.898438,26.15,102.06,33.220001,PM10,3991
24.170000,39.180000,11.240000,6.880000,0.790000,66.559998,-0.140000,0.880000,292.350006,77.110001,79662.218750,26.28,101.61,39.180000,PM10,4130
23.020000,38.070000,10.650000,7.880000,0.780000,61.750000,-0.360000,1.340000,293.670013,72.779999,81042.687500,26.28,101.76,38.070000,PM10,4131
20.100000,34.459999,9.080000,8.790000,0.710000,55.869999,-0.870000,1.740000,295.700012,66.110001,83424.382812,26.28,101.91,34.459999,PM10,4132
21.290001,35.759998,9.420000,7.950000,0.660000,59.090000,-1.030000,0.250000,295.279999,67.040001,83008.429688,26.29,102.06,35.759998,PM10,4133
23.160000,37.869999,10.330000,7.490000,0.650000,61.560001,-0.790000,-0.300000,294.850006,67.080002,82439.539062,26.29,102.21,37.869999,PM10,4134
21.299999,34.490002,9.150000,7.380000,0.620000,60.410000,-0.850000,0.920000,294.559998,66.309998,81622.742188,26.29,102.36,34.490002,PM10,4135
22.450001,35.459999,9.410000,6.630000,0.570000,63.869999,-2.050000,0.750000,292.989990,70.570000,80147.140625,26.3,102.66,35.459999,PM10,4137
23.709999,40.169998,13.000000,9.790000,0.720000,61.959999,-0.560000,0.410000,296.420013,63.900002,84195.328125,26.41,101.75,40.169998,PM10,4273
22.139999,37.139999,10.610000,8.720000,0.580000,61.599998,-1.590000,0.900000,297.510010,59.830002,85432.601562,26.42,101.9,37.139999,PM10,4274
25.139999,40.919998,11.050000,7.950000,0.590000,63.970001,-1.970000,-0.010000,294.420013,68.160004,81727.476562,26.42,102.05,40.919998,PM10,4275
24.990000,40.810001,11.710000,7.590000,0.610000,64.900002,-1.850000,-0.950000,294.049988,68.680000,81559.710938,26.43,102.2,40.810001,PM10,4276
23.049999,38.250000,11.590000,7.100000,0.630000,65.150002,-2.230000,0.320000,295.040009,64.809998,82568.976562,26.43,102.36,38.250000,PM10,4277
23.900000,38.869999,11.500000,6.650000,0.640000,65.370003,-2.960000,0.880000,293.720001,68.699997,80835.476562,26.43,102.51,38.869999,PM10,4278
27.230000,43.090000,12.330000,6.160000,0.640000,66.980003,-2.620000,0.040000,290.630005,79.190002,77414.953125,26.44,102.66,43.090000,PM10,4279
28.370001,45.139999,13.990000,5.540000,0.610000,71.739998,-1.670000,-0.750000,289.980011,82.269997,76857.859375,26.44,102.81,45.139999,PM10,4280
25.100000,42.150002,16.309999,7.770000,0.600000,68.790001,-1.420000,-0.690000,292.799988,72.510002,80512.773438,26.44,102.96,42.150002,PM10,4281
29.629999,55.720001,38.480000,30.049999,1.570000,61.459999,-1.350000,-0.310000,296.559998,64.440002,85113.812500,26.54,101.44,52.860001,PM10,4409
32.080002,61.880001,57.930000,44.549999,2.000000,55.490002,-1.020000,0.270000,296.350006,65.400002,84682.617188,26.55,101.6,55.940002,PM10,4410
26.700001,49.000000,28.309999,20.959999,1.130000,62.639999,-0.800000,-0.010000,297.929993,59.799999,86416.367188,26.55,101.75,49.000000,PM10,4411
25.370001,44.669998,17.320000,13.080000,0.740000,63.910000,-1.450000,0.790000,296.670013,62.160000,84316.578125,26.55,101.9,44.669998,PM10,4412
28.400000,47.680000,14.700000,10.290000,0.680000,64.190002,-2.470000,0.560000,292.519989,73.489998,79379.796875,26.56,102.05,47.680000,PM10,4413
26.299999,44.650002,14.900000,9.470000,0.670000,65.739998,-2.680000,-0.380000,292.559998,72.330002,79591.953125,26.56,102.2,44.650002,PM10,4414
24.040001,41.490002,15.240000,8.880000,0.700000,66.949997,-2.840000,-0.340000,293.820007,67.570000,80900.679688,26.56,102.35,41.490002,PM10,4415
25.420000,42.570000,14.720000,7.710000,0.700000,67.379997,-3.240000,-0.160000,292.829987,70.419998,79649.351562,26.57,102.5,42.570000,PM10,4416
27.610001,44.939999,14.350000,6.690000,0.670000,68.690002,-2.900000,-1.020000,290.250000,79.199997,76879.187500,26.57,102.65,44.939999,PM10,4417
28.790001,47.130001,14.590000,5.430000,0.640000,72.730003,-1.400000,-1.500000,289.660004,82.650002,76475.671875,26.57,102.81,47.130001,PM10,4418
26.660000,44.700001,16.879999,6.760000,0.620000,72.110001,-0.790000,-0.830000,291.799988,76.180000,79290.726562,26.58,102.96,44.700001,PM10,4419
32.270000,60.189999,59.880001,43.430000,1.990000,61.250000,-2.320000,-0.210000,295.309998,65.790001,82903.796875,26.68,101.59,55.095001,PM10,4548
27.580000,48.970001,26.770000,19.400000,1.090000,67.570000,-1.740000,-0.280000,296.329987,62.980000,84072.312500,26.69,101.74,48.970001,PM10,4549
26.900000,46.619999,17.299999,12.920000,0.760000,68.239998,-1.370000,0.130000,295.299988,66.669998,82667.273438,26.69,101.89,46.619999,PM10,4550
28.450001,48.799999,15.330000,10.950000,0.720000,66.489998,-2.290000,0.530000,292.420013,72.900002,79011.093750,26.69,102.04,48.799999,PM10,4551
28.799999,49.009998,16.459999,10.400000,0.750000,66.000000,-2.670000,0.730000,290.459991,78.540001,76988.351562,26.7,102.2,49.009998,PM10,4552
26.450001,45.090000,16.750000,9.410000,0.740000,67.300003,-2.640000,-0.000000,291.260010,74.489998,77703.109375,26.7,102.35,45.090000,PM10,4553
26.290001,43.689999,15.190000,7.350000,0.680000,69.129997,-3.090000,-1.050000,291.359985,73.019997,77676.312500,26.7,102.5,43.689999,PM10,4554
27.620001,44.709999,14.300000,6.030000,0.640000,71.360001,-2.760000,-2.340000,290.019989,78.919998,76530.031250,26.71,102.65,44.709999,PM10,4555
26.879999,45.580002,14.680000,5.370000,0.640000,74.070000,-0.550000,-2.590000,291.940002,73.620003,79427.359375,26.71,102.8,45.580002,PM10,4556
24.780001,44.049999,16.360001,6.130000,0.620000,74.070000,0.600000,-0.370000,294.579987,67.459999,82986.976562,26.71,102.95,44.049999,PM10,4557
28.049999,48.860001,23.290001,14.850000,1.030000,74.519997,-1.150000,-0.860000,294.640015,67.480003,82248.023438,26.81,101.43,48.860001,PM10,4685
29.480000,50.980000,33.029999,21.980000,1.230000,72.410004,-2.110000,-0.830000,293.929993,69.830002,81271.343750,26.82,101.59,50.489998,PM10,4686
28.350000,46.790001,16.520000,11.120000,0.840000,72.239998,-1.970000,-1.050000,293.970001,69.260002,81234.906250,26.82,101.74,46.790001,PM10,4687
27.570000,44.910000,12.130000,8.090000,0.650000,71.809998,-1.590000,-0.920000,294.500000,68.650002,82025.390625,26.82,101.89,44.910000,PM10,4688
27.080000,45.160000,12.400000,7.860000,0.650000,69.750000,-1.590000,0.070000,294.239990,68.139999,81492.429688,26.83,102.04,45.160000,PM10,4689
