PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.350000,43.720001,5.990000,11.640000,0.680000,87.419998,0.870000,7.960000,306.109985,53.279999,99680.531250,36.16,114.69,43.720001,PM10,20977
20.809999,43.459999,5.730000,11.050000,0.670000,89.570000,0.680000,7.630000,305.890015,54.500000,99773.093750,36.15,114.85,43.459999,PM10,20978
20.980000,44.799999,5.660000,10.710000,0.670000,94.019997,0.270000,7.690000,306.049988,54.049999,99856.226562,36.13,115.02,44.799999,PM10,20979
22.820000,47.560001,5.600000,10.150000,0.660000,104.660004,0.250000,7.720000,306.109985,54.240002,99950.187500,36.11,115.36,47.560001,PM10,20981
22.930000,46.750000,6.790000,14.150000,0.730000,88.779999,-0.050000,7.910000,304.429993,54.430000,96763.648438,36.34,114.03,46.750000,PM10,21220
23.660000,50.610001,7.380000,18.990000,0.800000,84.629997,0.770000,8.160000,305.470001,53.340000,98359.437500,36.33,114.2,50.305000,PM10,21221
23.990000,52.470001,7.260000,19.940001,0.820000,82.160004,1.030000,8.330000,306.269989,51.860001,99371.476562,36.32,114.37,51.235001,PM10,21222
22.790001,47.939999,6.500000,14.510000,0.740000,85.220001,0.860000,8.390000,306.390015,51.869999,99622.273438,36.31,114.53,47.939999,PM10,21223
21.660000,44.240002,6.030000,11.310000,0.690000,87.879997,0.660000,8.160000,306.070007,53.430000,99649.210938,36.29,114.7,44.240002,PM10,21224
21.309999,44.200001,5.780000,10.600000,0.670000,89.779999,0.620000,7.790000,305.799988,54.939999,99732.257812,36.28,114.87,44.200001,PM10,21225
21.559999,45.099998,5.590000,10.020000,0.650000,94.230003,0.400000,7.830000,306.049988,54.180000,99797.718750,36.27,115.04,45.099998,PM10,21226
22.490000,47.189999,5.500000,9.530000,0.650000,100.349998,0.510000,8.140000,306.170013,53.840000,99825.796875,36.26,115.2,47.189999,PM10,21227
23.320000,47.419998,5.390000,9.270000,0.630000,105.120003,0.310000,7.850000,306.059998,54.540001,99869.148438,36.24,115.37,47.419998,PM10,21228
22.520000,39.939999,6.470000,10.720000,0.630000,83.870003,0.430000,2.900000,302.320007,58.040001,93639.726562,36.5,113.71,39.939999,PM10,21465
22.600000,42.689999,6.310000,10.140000,0.660000,89.790001,-0.440000,5.810000,303.119995,56.349998,94648.007812,36.49,113.88,42.689999,PM10,21466
24.070000,49.910000,7.330000,16.670000,0.790000,85.070000,-0.010000,7.660000,303.910004,55.419998,95982.140625,36.48,114.04,49.910000,PM10,21467
24.530001,53.450001,7.820000,21.520000,0.840000,81.629997,0.670000,8.220000,305.190002,53.540001,97878.039062,36.47,114.21,51.724998,PM10,21468
24.350000,54.080002,7.560000,21.719999,0.840000,80.419998,0.980000,8.430000,306.220001,51.880001,99244.976562,36.45,114.38,52.040001,PM10,21469
23.150000,48.810001,6.550000,14.930000,0.750000,84.580002,0.760000,8.560000,306.470001,51.680000,99662.578125,36.44,114.55,48.810001,PM10,21470
22.270000,45.330002,6.090000,11.360000,0.690000,87.889999,0.470000,8.430000,306.119995,53.330002,99668.617188,36.43,114.72,45.330002,PM10,21471
22.200001,45.279999,5.850000,10.400000,0.670000,90.059998,0.550000,8.180000,305.899994,54.560001,99732.570312,36.42,114.88,45.279999,PM10,21472
22.260000,45.500000,5.630000,9.550000,0.640000,94.349998,0.530000,8.040000,306.089996,54.139999,99785.656250,36.4,115.05,45.500000,PM10,21473
23.040001,46.799999,5.560000,8.950000,0.630000,100.430000,0.590000,8.330000,306.299988,53.220001,99806.421875,36.39,115.22,46.799999,PM10,21474
25.980000,44.549999,8.200000,16.709999,0.740000,70.669998,2.210000,3.170000,300.850006,62.220001,91899.000000,36.65,113.55,44.549999,PM10,21710
26.180000,46.509998,7.550000,16.680000,0.780000,75.199997,1.390000,3.010000,301.579987,60.970001,93049.296875,36.64,113.72,46.509998,PM10,21711
25.160000,46.680000,7.150000,13.890000,0.760000,83.730003,0.890000,5.410000,302.790009,57.770000,94402.898438,36.62,113.89,46.680000,PM10,21712
26.530001,55.720001,8.220000,21.500000,0.930000,79.980003,0.400000,7.260000,304.059998,54.939999,96069.570312,36.61,114.06,52.860001,PM10,21713
26.660000,59.509998,8.710000,26.400000,0.960000,77.330002,0.620000,8.130000,305.019989,53.599998,97541.210938,36.6,114.23,54.754997,PM10,21714
25.940001,59.160000,8.350000,26.219999,0.930000,76.940002,0.930000,8.460000,305.980011,52.240002,98878.750000,36.59,114.4,54.580002,PM10,21715
23.830000,51.369999,6.800000,16.870001,0.790000,82.580002,0.730000,8.640000,306.510010,51.560001,99654.960938,36.58,114.56,50.684998,PM10,21716
23.000000,46.250000,6.010000,11.530000,0.690000,87.519997,0.390000,8.610000,306.339996,52.630001,99769.343750,36.56,114.73,46.250000,PM10,21717
22.709999,45.090000,5.680000,9.960000,0.640000,90.309998,0.480000,8.550000,306.140015,53.709999,99811.273438,36.55,114.9,45.090000,PM10,21718
22.930000,45.340000,5.530000,9.090000,0.610000,94.300003,0.590000,8.270000,306.250000,53.619999,99858.617188,36.54,115.07,45.340000,PM10,21719
23.580000,46.330002,5.590000,8.520000,0.600000,99.970001,0.670000,8.480000,306.459991,52.689999,99864.781250,36.53,115.24,46.330002,PM10,21720
29.070000,49.840000,7.690000,17.790001,0.820000,71.440002,2.250000,4.180000,299.679993,66.470001,90711.343750,36.77,113.74,49.840000,PM10,21958
27.709999,49.750000,7.460000,15.800000,0.810000,78.830002,2.220000,5.410000,301.549988,61.580002,93069.117188,36.76,113.9,49.750000,PM10,21959
29.309999,59.509998,8.630000,24.160000,1.000000,76.500000,1.250000,6.960000,304.059998,54.900002,96003.726562,36.75,114.07,54.754997,PM10,21960
29.420000,65.010002,9.330000,30.150000,1.060000,73.849998,0.830000,7.940000,305.260010,52.770000,97718.062500,36.74,114.24,57.505001,PM10,21961
28.150000,64.239998,9.020000,30.350000,1.000000,73.760002,0.920000,8.450000,306.070007,51.799999,98875.632812,36.72,114.41,57.119999,PM10,21962
24.959999,53.720001,6.990000,18.680000,0.820000,80.809998,0.620000,8.700000,306.529999,51.480000,99629.906250,36.71,114.58,51.860001,PM10,21963
23.750000,47.090000,5.920000,11.620000,0.690000,87.120003,0.390000,8.710000,306.489990,52.200001,99862.382812,36.7,114.75,47.090000,PM10,21964
23.389999,45.000000,5.520000,9.590000,0.620000,90.580002,0.460000,8.750000,306.399994,52.750000,99858.656250,36.69,114.92,45.000000,PM10,21965
23.650000,45.020000,5.430000,8.690000,0.590000,94.260002,0.640000,8.450000,306.369995,53.139999,99882.828125,36.67,115.08,45.020000,PM10,21966
