PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.160000,34.770000,11.620000,7.530000,0.470000,84.139999,-2.490000,-4.410000,292.790009,83.599998,94754.843750,27.31,119.77,35.942856,PM2.5,6300
28.879999,36.580002,13.260000,5.840000,0.400000,83.599998,-2.810000,-1.940000,292.809998,85.160004,92822.093750,27.54,119.03,41.257141,PM2.5,6469
31.400000,39.590000,12.820000,6.080000,0.420000,82.080002,-2.420000,-2.200000,290.920013,92.540001,90629.179688,27.52,119.18,44.857143,PM2.5,6470
31.650000,41.000000,12.640000,6.910000,0.450000,78.489998,-1.380000,-2.730000,290.619995,93.760002,90627.937500,27.5,119.33,45.214287,PM2.5,6471
26.620001,36.990002,10.760000,8.230000,0.490000,81.199997,-2.170000,-4.050000,292.429993,84.980003,94795.023438,27.44,119.79,38.028572,PM2.5,6474
27.049999,37.380001,10.480000,8.550000,0.490000,84.379997,-1.610000,-3.660000,291.790009,87.050003,93919.257812,27.43,119.94,38.642857,PM2.5,6475
26.230000,36.270000,11.020000,9.770000,0.490000,85.099998,-1.360000,-4.380000,292.179993,84.440002,94512.570312,27.41,120.09,37.471428,PM2.5,6476
24.219999,34.650002,11.320000,13.870000,0.470000,78.650002,-1.110000,-6.050000,294.649994,76.529999,99680.546875,27.37,120.39,34.650002,PM10,6478
28.400000,35.869999,13.520000,6.340000,0.390000,79.580002,-2.460000,-3.330000,294.209991,79.370003,95318.789062,27.69,118.9,40.571426,PM2.5,6649
30.170000,37.980000,13.150000,6.220000,0.410000,80.910004,-2.880000,-2.410000,292.079987,86.919998,91956.500000,27.67,119.05,43.099998,PM2.5,6650
33.099998,41.630001,12.670000,6.690000,0.430000,78.400002,-2.720000,-2.740000,290.369995,93.750000,90426.781250,27.65,119.2,47.285713,PM2.5,6651
