PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
8.780000,13.510000,2.240000,6.340000,0.130000,56.250000,5.860000,0.040000,297.260010,90.470001,100230.062500,22.01,120.72,13.510000,PM10,953
10.620000,15.100000,2.770000,9.210000,0.140000,54.349998,6.260000,-1.330000,296.279999,90.059998,98542.109375,22.14,120.74,15.171429,PM2.5,1059
13.090000,17.870001,3.220000,10.920000,0.160000,54.040001,7.920000,-1.880000,295.040009,91.330002,96353.531250,22.28,120.76,18.700001,PM2.5,1177
10.640000,14.630000,4.640000,17.620001,0.160000,44.349998,0.780000,-1.550000,298.000000,81.160004,101045.320312,22.45,120.5,22.025002,NO2,1297
13.720000,17.650000,4.250000,16.690001,0.170000,46.509998,4.280000,-2.340000,295.059998,91.050003,96725.226562,22.43,120.64,20.862501,NO2,1298
15.980000,20.080000,3.850000,12.280000,0.170000,55.150002,9.340000,-2.310000,293.640015,92.519997,93546.398438,22.41,120.79,22.828571,PM2.5,1299
12.380000,17.389999,9.000000,26.570000,0.160000,36.369999,0.440000,-0.450000,297.989990,79.699997,100810.093750,22.6,120.38,33.212502,NO2,1421
11.720000,15.660000,6.400000,22.170000,0.170000,41.279999,1.070000,-1.400000,298.190002,78.040001,100503.257812,22.58,120.52,27.712500,NO2,1422
14.520000,18.100000,5.230000,20.469999,0.170000,43.110001,4.790000,-2.580000,294.309998,90.769997,95077.679688,22.56,120.66,25.587500,NO2,1423
17.080000,20.690001,4.340000,14.170000,0.180000,54.040001,10.150000,-3.000000,292.510010,93.639999,91238.101562,22.54,120.81,24.400000,PM2.5,1424
17.299999,21.280001,4.140000,9.420000,0.190000,68.959999,9.710000,-2.510000,296.890015,75.010002,96028.000000,22.52,120.95,24.714285,PM2.5,1425
12.360000,17.760000,8.860000,26.280001,0.160000,35.770000,0.510000,1.070000,297.760010,81.309998,100812.578125,22.75,120.25,32.850002,NO2,1548
12.350000,16.980000,8.790000,26.580000,0.170000,36.060001,0.290000,0.000000,298.670013,75.830002,100955.351562,22.73,120.4,33.224998,NO2,1549
12.360000,15.950000,6.320000,22.200001,0.170000,43.250000,0.680000,-1.050000,298.049988,76.290001,99831.960938,22.71,120.54,27.750000,NO2,1550
14.930000,18.080000,5.130000,20.459999,0.170000,44.580002,4.350000,-2.620000,293.510010,89.330002,93064.273438,22.69,120.68,25.574999,NO2,1551
17.420000,20.590000,4.220000,14.220000,0.180000,54.650002,10.350000,-3.180000,291.000000,94.080002,87921.929688,22.67,120.83,24.885714,PM2.5,1552
19.730000,24.270000,3.750000,9.840000,0.200000,69.169998,11.780000,-3.230000,295.399994,75.440002,92770.046875,22.65,120.97,28.185713,PM2.5,1553
11.800000,16.740000,6.670000,23.790001,0.160000,38.560001,0.180000,1.430000,298.019989,78.650002,100703.148438,22.88,120.27,29.737501,NO2,1676
11.960000,16.190001,6.810000,23.530001,0.170000,40.580002,0.140000,0.300000,298.859985,73.370003,100672.281250,22.87,120.42,29.412500,NO2,1677
12.830000,16.160000,5.550000,20.559999,0.170000,46.509998,0.540000,-0.670000,297.790009,75.480003,98869.906250,22.85,120.56,25.699999,NO2,1678
15.620000,18.510000,4.690000,19.120001,0.170000,47.610001,3.550000,-2.270000,292.899994,88.089996,91287.976562,22.83,120.71,23.900002,NO2,1679
16.500000,18.830000,4.090000,12.740000,0.170000,60.049999,9.010000,-2.840000,289.869995,93.820000,85487.007812,22.81,120.85,23.571428,PM2.5,1680
20.420000,24.480000,3.620000,9.020000,0.210000,71.040001,11.400000,-3.030000,294.209991,75.489998,90122.843750,22.79,120.99,29.171429,PM2.5,1681
17.780001,22.850000,3.550000,7.950000,0.210000,73.250000,6.660000,-4.630000,299.940002,61.939999,98647.273438,22.77,121.14,25.400002,PM2.5,1682
15.590000,21.209999,6.490000,24.030001,0.190000,40.369999,0.000000,2.730000,297.869995,80.610001,100933.609375,23.04,120.15,30.037500,NO2,1808
12.410000,16.980000,5.980000,22.809999,0.170000,40.299999,-0.110000,1.810000,298.519989,76.070000,100689.109375,23.02,120.29,28.512499,NO2,1809
12.410000,16.299999,6.150000,21.969999,0.170000,43.480000,-0.110000,0.710000,298.850006,72.489998,100176.648438,23.0,120.44,27.462500,NO2,1810
13.870000,16.969999,5.360000,18.730000,0.180000,50.020000,0.400000,-0.350000,297.149994,76.489998,97483.546875,22.98,120.58,23.412498,NO2,1811
