PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
5.510000,11.400000,1.700000,2.770000,0.220000,56.340000,7.780000,3.200000,301.640015,81.650002,100032.039062,20.3,110.04,11.400000,PM10,155
5.450000,11.920000,2.350000,4.370000,0.260000,50.939999,7.680000,2.500000,301.769989,79.309998,99795.476562,20.3,110.18,11.920000,PM10,156
6.400000,13.690000,3.830000,7.040000,0.270000,48.660000,7.970000,2.320000,302.170013,76.010002,99811.453125,20.29,110.32,13.690000,PM10,157
5.190000,11.760000,1.720000,2.900000,0.280000,54.270000,7.270000,3.380000,300.980011,86.709999,99599.226562,20.43,110.05,11.760000,PM10,158
4.870000,11.250000,2.000000,3.720000,0.310000,49.849998,7.700000,2.930000,301.119995,83.169998,99075.218750,20.43,110.19,11.250000,PM10,159
5.200000,11.240000,2.410000,4.510000,0.310000,48.970001,8.270000,2.730000,301.700012,78.809998,99237.601562,20.42,110.33,11.240000,PM10,160
6.040000,11.990000,2.900000,5.170000,0.270000,50.950001,8.200000,2.680000,302.549988,74.389999,99888.671875,20.41,110.47,11.990000,PM10,161
5.760000,12.100000,1.750000,2.290000,0.290000,58.790001,6.770000,4.190000,301.029999,89.089996,99621.671875,20.57,109.91,12.100000,PM10,162
5.120000,11.450000,1.870000,2.930000,0.340000,52.669998,6.990000,3.810000,300.779999,87.849998,99065.726562,20.57,110.05,11.450000,PM10,163
4.980000,11.000000,2.000000,3.170000,0.340000,51.029999,7.770000,3.620000,300.970001,84.610001,98771.421875,20.56,110.2,11.000000,PM10,164
5.030000,10.690000,2.170000,3.390000,0.320000,51.139999,8.210000,3.430000,301.760010,79.690002,99282.531250,20.55,110.34,10.690000,PM10,165
5.660000,10.900000,2.380000,3.510000,0.270000,53.910000,7.900000,2.830000,302.630005,74.849998,99947.257812,20.55,110.48,10.900000,PM10,166
6.650000,12.980000,2.040000,1.870000,0.320000,63.490002,6.560000,4.320000,301.570007,88.889999,100002.320312,20.71,109.78,12.980000,PM10,167
5.290000,11.780000,1.990000,2.540000,0.390000,54.029999,6.290000,4.040000,301.220001,88.699997,99647.242188,20.71,109.92,11.780000,PM10,168
