PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.660000,40.790001,6.890000,12.610000,0.520000,60.689999,-0.920000,0.280000,289.260010,83.790001,94791.921875,27.31,119.77,40.942856,PM2.5,6300
22.450001,29.900000,6.950000,7.470000,0.370000,67.309998,-0.770000,1.760000,288.429993,80.019997,92849.343750,27.54,119.03,32.071430,PM2.5,6469
23.639999,31.309999,6.620000,7.230000,0.360000,67.379997,0.630000,1.890000,287.200012,84.410004,90608.726562,27.52,119.18,33.771427,PM2.5,6470
24.580000,33.150002,6.600000,7.960000,0.390000,65.110001,1.440000,1.650000,287.470001,83.139999,90596.531250,27.5,119.33,35.114285,PM2.5,6471
29.010000,40.340000,6.930000,13.230000,0.520000,59.060001,-0.420000,0.960000,289.079987,83.720001,94814.343750,27.44,119.79,41.442856,PM2.5,6474
31.180000,43.590000,7.820000,15.140000,0.560000,60.360001,-0.780000,1.100000,288.640015,87.709999,93934.117188,27.43,119.94,44.542858,PM2.5,6475
35.230000,50.070000,11.740000,20.450001,0.640000,57.279999,-0.410000,0.510000,289.059998,90.129997,94542.953125,27.41,120.09,50.287498,PM2.5,6476
35.150002,48.830002,9.820000,22.400000,0.600000,62.770000,-0.170000,-1.720000,291.660004,84.230003,99766.210938,27.37,120.39,50.187500,PM2.5,6478
23.559999,31.080000,7.880000,8.640000,0.390000,66.040001,-1.900000,1.830000,289.609985,76.339996,95375.507812,27.69,118.9,33.657143,PM2.5,6649
23.290001,30.350000,7.340000,8.300000,0.370000,66.510002,-1.010000,1.910000,287.559998,83.250000,91968.937500,27.67,119.05,33.271431,PM2.5,6650
23.889999,31.100000,6.910000,7.700000,0.370000,67.120003,0.760000,1.980000,286.750000,85.269997,90398.140625,27.65,119.2,34.128571,PM2.5,6651
24.100000,31.980000,6.780000,8.030000,0.390000,65.500000,1.510000,2.430000,287.359985,82.660004,90730.046875,27.63,119.35,34.428574,PM2.5,6652
25.190001,34.790001,6.890000,10.680000,0.460000,61.400002,0.990000,1.300000,289.010010,79.779999,92896.921875,27.6,119.66,35.985714,PM2.5,6654
27.389999,38.340000,7.110000,13.570000,0.530000,58.680000,-0.070000,0.970000,289.730011,80.949997,95828.117188,27.58,119.81,39.128571,PM2.5,6655
31.860001,44.590000,8.190000,17.090000,0.610000,57.270000,-0.670000,1.360000,288.799988,86.070000,94761.429688,27.56,119.96,45.514286,PM2.5,6656
35.860001,51.380001,10.600000,21.709999,0.690000,55.669998,-0.690000,1.730000,288.660004,90.580002,93837.023438,27.54,120.11,51.075001,PM2.5,6657
39.099998,57.580002,10.650000,29.110001,0.790000,52.369999,-0.170000,0.760000,290.209991,88.180000,96818.007812,27.52,120.26,55.125000,PM2.5,6658
39.150002,58.389999,10.650000,31.490000,0.790000,52.959999,0.380000,-0.580000,291.760010,83.040001,100046.070312,27.5,120.41,55.187500,PM2.5,6659
39.150002,57.090000,12.150000,31.730000,0.700000,57.700001,0.500000,-1.960000,291.489990,83.879997,101209.070312,27.48,120.56,55.187500,PM2.5,6660
23.620001,30.680000,8.130000,9.060000,0.400000,65.989998,-1.070000,2.360000,289.320007,76.690002,94915.359375,27.82,118.92,33.742859,PM2.5,6838
23.389999,30.170000,7.540000,8.650000,0.380000,66.400002,-0.520000,2.930000,287.320007,82.809998,91211.218750,27.81,119.07,33.414284,PM2.5,6839
24.309999,31.370001,7.140000,8.150000,0.390000,66.559998,1.470000,2.480000,286.279999,84.849998,89224.750000,27.79,119.22,34.728569,PM2.5,6840
23.000000,30.799999,7.020000,8.550000,0.400000,64.879997,1.700000,2.210000,288.679993,76.989998,92443.218750,27.77,119.37,32.857143,PM2.5,6841
24.120001,32.849998,7.100000,9.900000,0.440000,62.540001,0.540000,1.950000,288.980011,77.599998,93269.843750,27.75,119.53,34.457146,PM2.5,6842
26.190001,36.009998,7.120000,11.710000,0.490000,60.450001,0.720000,1.300000,288.339996,80.889999,92312.671875,27.73,119.68,37.414288,PM2.5,6843
27.670000,38.910000,7.180000,14.600000,0.560000,57.860001,0.530000,0.690000,289.429993,80.940002,94909.476562,27.71,119.83,39.528572,PM2.5,6844
30.330000,43.279999,7.570000,17.290001,0.620000,56.830002,0.120000,0.860000,289.410004,83.980003,96287.882812,27.69,119.98,43.328571,PM2.5,6845
33.610001,49.029999,8.780000,21.320000,0.700000,55.720001,0.520000,1.470000,289.519989,86.379997,96355.273438,27.68,120.13,49.029999,PM10,6846
37.209999,56.660000,10.080000,29.660000,0.810000,51.490002,1.130000,0.910000,291.079987,83.169998,98979.656250,27.66,120.28,53.330002,PM10,6847
39.259998,61.080002,10.940000,34.639999,0.850000,49.619999,1.280000,-0.570000,291.929993,80.970001,100890.296875,27.64,120.43,55.540001,PM10,6848
43.470001,67.510002,13.580000,39.279999,0.830000,51.709999,0.690000,-1.710000,291.510010,83.559998,101119.820312,27.62,120.59,60.587502,PM2.5,6849
26.590000,34.090000,9.170000,9.800000,0.420000,65.800003,0.070000,1.280000,288.140015,81.830002,93849.671875,27.98,118.79,37.985714,PM2.5,7030
24.150000,31.549999,8.280000,9.230000,0.410000,65.760002,0.410000,2.270000,289.149994,77.209999,95282.679688,27.96,118.94,34.500000,PM2.5,7031
22.510000,29.700001,7.570000,8.810000,0.400000,65.750000,0.130000,3.320000,289.299988,75.180000,94159.109375,27.94,119.09,32.157143,PM2.5,7032
23.690001,31.320000,7.280000,8.490000,0.400000,65.779999,1.320000,2.960000,287.230011,81.010002,90502.460938,27.92,119.24,33.842857,PM2.5,7033
23.879999,32.279999,7.070000,8.830000,0.420000,63.669998,1.640000,1.570000,288.269989,78.279999,91992.757812,27.9,119.39,34.114285,PM2.5,7034
25.040001,34.360001,7.240000,9.960000,0.450000,62.240002,0.220000,1.330000,288.779999,79.410004,93714.296875,27.89,119.55,35.771431,PM2.5,7035
27.200001,37.599998,7.300000,11.420000,0.500000,60.650002,0.240000,1.910000,287.880005,82.849998,92207.101562,27.87,119.7,38.857143,PM2.5,7036
28.780001,40.660000,7.380000,13.900000,0.550000,58.490002,0.580000,1.530000,288.459991,82.769997,93027.421875,27.85,119.85,41.114288,PM2.5,7037
30.510000,44.000000,7.560000,16.959999,0.610000,57.060001,0.300000,0.990000,289.160004,83.690002,94996.773438,27.83,120.0,44.000000,PM10,7038
32.540001,48.470001,8.120000,21.350000,0.690000,55.869999,0.630000,0.790000,289.929993,83.809998,96822.773438,27.81,120.15,48.470001,PM10,7039
36.119999,56.320000,9.480000,29.209999,0.800000,51.849998,1.080000,0.160000,291.329987,80.309998,99348.773438,27.79,120.31,53.160000,PM10,7040
41.270000,65.970001,11.740000,38.279999,0.880000,47.090000,0.840000,-0.520000,291.769989,80.080002,100340.187500,27.77,120.46,57.985001,PM10,7041
48.919998,79.430000,16.400000,47.950001,0.960000,47.380001,0.220000,-1.310000,291.630005,82.580002,100766.898438,27.75,120.61,67.399994,PM2.5,7042
27.629999,35.130001,9.500000,9.440000,0.410000,66.040001,1.020000,1.960000,287.010010,83.500000,91495.898438,28.11,118.81,39.471428,PM2.5,7229
25.730000,33.630001,8.830000,9.640000,0.420000,66.000000,1.750000,1.970000,288.459991,78.400002,93778.906250,28.09,118.96,36.757141,PM2.5,7230
24.160000,32.570000,8.320000,10.760000,0.440000,63.740002,1.030000,2.140000,289.989990,73.379997,96393.062500,28.07,119.11,34.514286,PM2.5,7231
23.709999,32.240002,7.690000,9.470000,0.430000,64.680000,1.150000,3.060000,289.040009,75.279999,93887.562500,28.06,119.26,33.871426,PM2.5,7232
24.320000,33.570000,7.470000,9.490000,0.450000,63.410000,1.730000,2.600000,288.309998,77.419998,92366.226562,28.04,119.41,34.742855,PM2.5,7233
25.559999,35.799999,7.600000,10.730000,0.480000,61.570000,1.120000,2.070000,288.579987,78.410004,93288.429688,28.02,119.57,36.514286,PM2.5,7234
27.219999,38.480000,7.570000,11.840000,0.510000,59.900002,0.630000,2.360000,288.510010,80.629997,93464.250000,28.0,119.72,38.885712,PM2.5,7235
29.059999,41.910000,7.660000,14.250000,0.560000,57.410000,0.390000,2.420000,288.920013,80.959999,94279.429688,27.98,119.87,41.910000,PM10,7236
31.370001,45.790001,7.820000,17.290001,0.620000,55.889999,-0.090000,2.080000,288.779999,83.690002,94355.078125,27.96,120.02,45.790001,PM10,7237
34.360001,51.430000,8.370000,22.129999,0.700000,53.959999,0.090000,1.640000,288.869995,85.290001,94455.109375,27.94,120.18,50.715000,PM10,7238
39.240002,61.650002,10.020000,30.850000,0.810000,49.959999,0.410000,0.950000,290.070007,83.680000,96494.796875,27.92,120.33,55.825001,PM10,7239
48.389999,79.760002,15.270000,48.270000,1.000000,41.520000,0.360000,0.590000,291.079987,82.220001,98537.132812,27.9,120.48,66.737503,PM2.5,7240
55.320000,93.980003,21.219999,60.220001,1.120000,40.770000,0.420000,-0.830000,291.600006,81.910004,100395.078125,27.89,120.63,75.400002,PM2.5,7241
49.090000,80.879997,19.510000,51.560001,0.900000,49.459999,0.160000,-1.730000,291.459991,82.739998,101496.953125,27.87,120.78,67.612503,PM2.5,7242
29.700001,39.740002,11.510000,11.590000,0.460000,66.589996,-1.500000,2.940000,289.019989,75.870003,95007.882812,28.28,118.52,42.428574,PM2.5,7429
28.410000,36.060001,9.890000,10.010000,0.430000,65.570000,1.330000,3.020000,286.859985,80.900002,90866.671875,28.24,118.83,40.585712,PM2.5,7431
27.120001,35.259998,9.400000,10.400000,0.440000,65.750000,1.840000,2.570000,287.730011,78.029999,91906.359375,28.23,118.98,38.742859,PM2.5,7432
