PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.580000,37.779999,10.650000,3.550000,0.680000,78.279999,0.530000,0.560000,293.559998,66.620003,81638.281250,26.15,101.91,40.828571,PM2.5,3990
27.549999,37.290001,10.720000,4.490000,0.680000,74.660004,0.540000,1.160000,294.799988,63.020000,83287.906250,26.15,102.06,39.357143,PM2.5,3991
31.950001,45.959999,27.180000,10.100000,0.990000,75.080002,0.100000,0.210000,291.660004,74.949997,79512.078125,26.28,101.61,45.959999,PM10,4130
31.430000,43.139999,18.820000,6.470000,0.900000,75.120003,0.150000,0.040000,292.890015,69.150002,80893.312500,26.28,101.76,44.900002,PM2.5,4131
30.719999,40.910000,13.240000,4.880000,0.830000,73.279999,-0.150000,0.500000,294.739990,62.410000,83278.656250,26.28,101.91,43.885712,PM2.5,4132
29.920000,40.200001,12.520000,4.990000,0.800000,72.519997,-0.830000,0.270000,294.500000,61.900002,82858.656250,26.29,102.06,42.742859,PM2.5,4133
30.629999,41.820000,12.280000,5.280000,0.770000,71.870003,-0.490000,0.560000,294.109985,62.169998,82288.218750,26.29,102.21,43.757141,PM2.5,4134
30.870001,42.340000,11.020000,4.740000,0.690000,74.500000,-0.590000,1.290000,293.750000,62.869999,81469.976562,26.29,102.36,44.100002,PM2.5,4135
31.809999,44.410000,11.770000,4.370000,0.620000,77.570000,-2.330000,0.360000,292.510010,64.089996,79987.453125,26.3,102.66,45.442856,PM2.5,4137
33.410000,47.680000,27.559999,11.700000,1.190000,68.269997,-0.120000,-0.520000,295.329987,60.900002,84055.343750,26.41,101.75,47.728573,PM2.5,4273
32.139999,43.430000,17.420000,6.590000,1.070000,72.000000,-0.710000,0.220000,296.549988,55.680000,85293.156250,26.42,101.9,45.914284,PM2.5,4274
31.480000,41.980000,14.180000,5.240000,0.950000,70.820000,-1.790000,0.250000,293.820007,60.500000,81574.476562,26.42,102.05,44.971428,PM2.5,4275
32.139999,43.830002,14.300000,5.960000,0.940000,68.349998,-1.580000,0.090000,293.230011,61.959999,81407.781250,26.43,102.2,45.914284,PM2.5,4276
31.740000,44.310001,14.040000,5.740000,0.860000,70.919998,-1.160000,0.540000,294.279999,58.500000,82419.421875,26.43,102.36,45.342857,PM2.5,4277
32.500000,45.290001,13.240000,5.010000,0.780000,73.900002,-1.930000,0.360000,293.279999,59.990002,80679.453125,26.43,102.51,46.428570,PM2.5,4278
34.320000,47.500000,12.780000,4.610000,0.690000,74.589996,-2.460000,-0.170000,290.420013,68.620003,77252.570312,26.44,102.66,49.028572,PM2.5,4279
36.070000,49.910000,12.970000,4.350000,0.640000,77.019997,-1.610000,-0.730000,289.290009,73.629997,76700.171875,26.44,102.81,51.337502,PM2.5,4280
34.540001,50.250000,14.050000,5.960000,0.640000,76.029999,-0.680000,-0.650000,292.109985,64.930000,80360.117188,26.44,102.96,50.125000,PM10,4281
30.120001,47.680000,33.860001,19.170000,1.120000,71.070000,-0.080000,-1.030000,295.690002,59.980000,84977.656250,26.54,101.44,47.680000,PM10,4409
