PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.760000,31.440001,7.390000,3.680000,0.530000,62.070000,-0.060000,1.130000,291.980011,82.430000,81880.039062,26.15,101.91,33.942856,PM2.5,3990
21.530001,29.299999,7.210000,3.950000,0.500000,61.540001,0.390000,0.630000,293.269989,78.470001,83544.773438,26.15,102.06,30.757143,PM2.5,3991
27.879999,37.799999,11.280000,6.480000,0.840000,65.620003,-0.380000,2.070000,290.899994,85.699997,79725.437500,26.28,101.61,39.828571,PM2.5,4130
26.790001,36.240002,10.560000,5.560000,0.700000,66.239998,-0.440000,1.630000,291.609985,84.139999,81119.953125,26.28,101.76,38.271431,PM2.5,4131
25.680000,34.759998,9.360000,4.590000,0.590000,64.650002,-0.340000,1.300000,293.089996,79.449997,83531.023438,26.28,101.91,36.685715,PM2.5,4132
22.840000,31.190001,7.910000,4.170000,0.520000,62.349998,-0.340000,0.570000,292.910004,78.790001,83112.843750,26.29,102.06,32.628571,PM2.5,4133
22.160000,30.760000,7.410000,4.070000,0.510000,61.990002,-0.000000,0.110000,292.709991,77.660004,82539.898438,26.29,102.21,31.657143,PM2.5,4134
22.160000,31.639999,7.250000,4.070000,0.540000,63.090000,0.150000,-0.020000,292.459991,77.559998,81715.109375,26.29,102.36,31.657143,PM2.5,4135
23.430000,33.660000,7.890000,4.610000,0.560000,65.440002,-1.360000,-0.020000,291.459991,78.000000,80223.117188,26.3,102.66,33.660000,PM10,4137
30.000000,42.439999,16.850000,10.010000,0.970000,62.939999,-1.170000,0.990000,293.809998,77.330002,84304.359375,26.41,101.75,42.857143,PM2.5,4273
26.209999,36.209999,11.760000,5.870000,0.660000,66.550003,-0.620000,1.370000,294.679993,73.580002,85565.078125,26.42,101.9,37.442856,PM2.5,4274
24.980000,33.889999,9.360000,4.460000,0.550000,65.029999,-1.110000,0.840000,292.170013,78.339996,81821.421875,26.42,102.05,35.685715,PM2.5,4275
24.549999,33.939999,8.950000,4.600000,0.560000,64.459999,-1.320000,0.120000,291.970001,77.580002,81653.546875,26.43,102.2,35.071426,PM2.5,4276
23.490000,33.389999,8.740000,4.580000,0.600000,66.139999,-1.210000,-0.300000,292.970001,73.370003,82672.421875,26.43,102.36,33.557144,PM2.5,4277
23.879999,34.040001,8.550000,4.440000,0.600000,66.910004,-1.700000,-0.270000,292.019989,74.580002,80920.750000,26.43,102.51,34.114285,PM2.5,4278
26.950001,37.959999,9.120000,4.680000,0.620000,67.769997,-1.710000,-0.410000,289.339996,83.309998,77472.890625,26.44,102.66,38.500000,PM2.5,4279
30.520000,43.029999,10.610000,5.550000,0.650000,69.080002,-1.240000,-0.910000,288.279999,89.269997,76916.609375,26.44,102.81,43.600002,PM2.5,4280
28.080000,42.250000,12.330000,7.480000,0.650000,66.610001,-1.310000,-0.860000,290.679993,81.949997,80601.546875,26.44,102.96,42.250000,PM10,4281
35.650002,51.590000,28.389999,23.580000,1.600000,56.070000,-1.780000,0.140000,294.429993,74.190002,85218.953125,26.54,101.44,50.812500,PM2.5,4409
