PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
49.340000,74.290001,10.010000,20.370001,0.830000,106.080002,-2.010000,3.790000,292.119995,70.389999,100774.109375,34.59,115.51,67.925003,PM2.5,18271
49.959999,74.559998,9.920000,19.840000,0.810000,106.400002,-2.440000,3.640000,291.809998,71.519997,100885.890625,34.58,115.67,68.699997,PM2.5,18272
50.009998,73.459999,9.320000,18.820000,0.770000,106.279999,-2.720000,3.510000,291.410004,72.599998,100916.070312,34.57,115.84,68.762497,PM2.5,18273
49.040001,75.220001,10.050000,20.590000,0.830000,107.129997,-2.180000,3.750000,292.100006,69.580002,100772.421875,34.73,115.52,67.550003,PM2.5,18524
49.049999,74.750000,9.800000,19.490000,0.810000,108.360001,-2.560000,3.760000,291.790009,70.480003,100882.679688,34.71,115.69,67.562500,PM2.5,18525
49.099998,74.199997,9.340000,18.910000,0.780000,107.120003,-2.800000,3.700000,291.320007,72.029999,100902.148438,34.7,115.85,67.625000,PM2.5,18526
48.509998,73.480003,9.000000,18.420000,0.760000,105.309998,-3.040000,3.600000,290.850006,73.209999,100869.632812,34.69,116.02,66.887497,PM2.5,18527
46.770000,72.019997,8.690000,18.540001,0.750000,103.059998,-3.260000,3.480000,290.410004,74.180000,100896.343750,34.67,116.18,64.712502,PM2.5,18528
45.189999,70.699997,8.640000,19.040001,0.740000,100.169998,-3.480000,3.310000,289.970001,75.120003,100947.953125,34.66,116.35,62.737499,PM2.5,18529
43.380001,69.739998,8.190000,26.090000,0.630000,81.970001,-4.390000,2.430000,288.230011,81.790001,101305.671875,34.58,117.17,60.475002,PM2.5,18534
41.169998,65.089996,7.090000,24.780001,0.580000,74.099998,-4.270000,1.800000,287.549988,83.949997,100943.406250,34.55,117.5,57.712498,PM2.5,18536
39.830002,62.930000,6.680000,24.190001,0.570000,72.330002,-4.050000,1.600000,287.399994,85.180000,101095.179688,34.54,117.66,56.465000,PM10,18537
36.340000,55.770000,6.300000,22.370001,0.550000,69.639999,-3.910000,1.850000,286.679993,88.790001,101095.882812,34.49,118.15,52.885002,PM10,18540
35.450001,54.599998,6.350000,22.180000,0.550000,69.279999,-3.860000,1.820000,286.420013,89.669998,101011.046875,34.47,118.32,52.299999,PM10,18541
47.500000,74.209999,9.780000,20.750000,0.840000,108.480003,-1.900000,3.840000,292.489990,67.099998,100698.640625,34.88,115.38,65.625000,PM2.5,18775
48.290001,76.459999,10.220000,21.330000,0.860000,108.430000,-2.230000,3.870000,292.160004,68.209999,100793.132812,34.86,115.54,66.612503,PM2.5,18776
48.169998,75.989998,10.080000,20.320000,0.830000,109.290001,-2.530000,3.860000,291.790009,69.550003,100868.593750,34.85,115.71,66.462494,PM2.5,18777
47.910000,75.220001,9.690000,19.620001,0.800000,107.709999,-2.820000,3.830000,291.339996,71.059998,100908.523438,34.84,115.87,66.137497,PM2.5,18778
47.090000,74.320000,9.280000,18.740000,0.780000,106.250000,-3.060000,3.720000,290.829987,72.430000,100919.898438,34.82,116.04,65.112503,PM2.5,18779
45.189999,72.129997,8.810000,18.250000,0.750000,105.050003,-3.240000,3.600000,290.380005,73.580002,100966.226562,34.81,116.2,62.737499,PM2.5,18780
