PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.510000,12.820000,0.610000,0.410000,0.110000,95.010002,4.120000,3.460000,277.869995,87.269997,57206.281250,31.71,96.11,17.871429,PM2.5,12494
12.390000,12.790000,0.620000,0.610000,0.120000,93.349998,1.480000,2.180000,280.459991,79.660004,61497.089844,31.74,96.59,17.700001,PM2.5,12497
12.560000,13.060000,0.620000,0.690000,0.120000,96.680000,0.530000,2.200000,280.010010,81.930000,61233.679688,31.75,96.75,17.942858,PM2.5,12498
11.870000,12.160000,0.570000,0.370000,0.110000,101.269997,4.830000,2.150000,277.339996,85.300003,55884.160156,31.81,95.62,16.957142,PM2.5,12741
12.050000,12.360000,0.590000,0.340000,0.110000,98.080002,4.120000,2.180000,277.920013,85.089996,56691.851562,31.82,95.78,17.214287,PM2.5,12742
12.290000,12.600000,0.600000,0.360000,0.110000,97.419998,3.340000,2.470000,278.339996,84.580002,57367.539062,31.84,95.94,17.557142,PM2.5,12743
12.240000,12.550000,0.610000,0.410000,0.110000,92.870003,2.180000,2.600000,280.459991,77.550003,59725.960938,31.85,96.1,17.485714,PM2.5,12744
12.620000,12.940000,0.610000,0.760000,0.110000,92.129997,0.620000,2.270000,279.179993,83.910004,59923.011719,31.87,96.42,18.028572,PM2.5,12746
12.590000,12.920000,0.600000,0.720000,0.110000,91.980003,1.990000,1.690000,279.440002,83.650002,60329.191406,31.88,96.58,17.985714,PM2.5,12747
12.490000,12.840000,0.590000,0.650000,0.110000,94.550003,1.480000,2.530000,280.309998,81.000000,61538.300781,31.89,96.74,17.842857,PM2.5,12748
11.980000,12.290000,0.560000,0.350000,0.110000,101.660004,4.850000,2.100000,276.489990,88.419998,55257.730469,31.94,95.45,17.114285,PM2.5,12990
11.990000,12.300000,0.570000,0.350000,0.110000,99.910004,4.530000,1.880000,277.690002,84.449997,56359.820312,31.95,95.61,17.128571,PM2.5,12991
12.030000,12.340000,0.590000,0.350000,0.110000,95.500000,2.900000,1.690000,279.230011,80.889999,58157.960938,31.96,95.77,17.185715,PM2.5,12992
12.240000,12.560000,0.600000,0.370000,0.110000,94.379997,1.410000,1.630000,279.850006,80.290001,59327.769531,31.97,95.93,17.485714,PM2.5,12993
12.260000,12.580000,0.600000,0.460000,0.110000,92.400002,0.220000,0.710000,280.630005,77.949997,60692.191406,31.98,96.09,17.514286,PM2.5,12994
