PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
31.000000,38.470001,7.720000,3.020000,0.730000,52.160000,-2.900000,0.450000,280.299988,88.059998,89964.156250,24.7,104.63,44.285713,PM2.5,2423
32.810001,40.189999,7.530000,3.470000,0.790000,45.840000,-2.810000,-0.120000,279.709991,89.730003,89514.796875,24.7,104.78,46.871429,PM2.5,2424
28.830000,45.599998,14.400000,3.820000,0.610000,55.410000,-0.870000,0.050000,282.010010,73.769997,93582.906250,24.7,105.96,45.599998,PM10,2432
28.260000,35.220001,7.660000,4.190000,0.870000,48.709999,-1.660000,1.950000,278.299988,95.699997,85345.562500,24.84,104.63,40.371429,PM2.5,2568
27.790001,34.689999,7.750000,4.900000,1.000000,43.090000,-1.880000,0.930000,277.859985,96.199997,85872.500000,24.84,104.78,39.700001,PM2.5,2569
28.280001,35.990002,8.480000,5.090000,0.990000,43.139999,-1.900000,0.180000,279.339996,90.019997,89213.523438,24.84,104.93,40.400002,PM2.5,2570
27.410000,42.180000,10.990000,4.210000,0.720000,50.080002,-3.210000,2.050000,280.619995,80.110001,92236.148438,24.84,105.52,42.180000,PM10,2574
26.450001,41.700001,11.840000,3.780000,0.690000,53.250000,-2.390000,1.130000,280.579987,79.320000,91960.843750,24.84,105.67,41.700001,PM10,2575
24.900000,40.450001,13.720000,3.880000,0.690000,56.950001,-1.930000,0.180000,280.709991,77.739998,91988.906250,24.84,105.82,40.450001,PM10,2576
23.850000,40.330002,14.760000,4.150000,0.690000,56.509998,-1.520000,-1.070000,281.160004,74.489998,92806.093750,24.83,105.97,40.330002,PM10,2577
29.420000,47.419998,14.580000,4.200000,0.630000,53.060001,-1.040000,-1.450000,281.730011,72.239998,93856.179688,24.83,106.11,47.419998,PM10,2578
22.209999,30.360001,9.880000,7.290000,1.370000,40.209999,-0.430000,3.250000,277.100006,98.260002,83313.039062,24.97,104.78,34.250000,CO,2714
21.809999,29.469999,10.290000,7.160000,1.300000,41.060001,-2.150000,1.650000,278.019989,94.739998,87208.273438,24.97,104.93,32.500000,CO,2715
24.330000,32.580002,9.850000,5.890000,1.020000,44.840000,-2.980000,0.530000,279.679993,87.389999,90250.703125,24.97,105.07,34.757141,PM2.5,2716
