PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.160000,37.639999,6.260000,4.190000,0.750000,98.489998,5.450000,7.950000,291.290009,57.060001,81847.062500,26.15,101.91,38.799999,PM2.5,3990
25.620001,35.990002,6.370000,4.370000,0.750000,98.660004,5.490000,7.630000,292.920013,52.430000,83524.562500,26.15,102.06,36.600002,PM2.5,3991
28.150000,37.150002,5.950000,4.030000,0.710000,102.540001,4.260000,4.730000,289.989990,57.820000,79669.000000,26.28,101.61,40.214287,PM2.5,4130
28.240000,37.630001,6.260000,4.100000,0.740000,102.620003,4.630000,6.190000,291.029999,56.500000,81059.289062,26.28,101.76,40.342857,PM2.5,4131
27.219999,37.669998,6.340000,4.370000,0.770000,99.129997,4.470000,7.060000,293.109985,51.360001,83483.906250,26.28,101.91,38.885712,PM2.5,4132
27.010000,37.849998,6.430000,4.590000,0.790000,98.220001,4.580000,6.760000,292.359985,54.400002,83085.562500,26.29,102.06,38.585716,PM2.5,4133
26.469999,37.180000,6.300000,4.460000,0.770000,98.830002,5.750000,7.540000,291.679993,56.070000,82509.351562,26.29,102.21,37.814285,PM2.5,4134
25.870001,36.259998,5.880000,3.990000,0.730000,98.589996,7.570000,7.560000,291.260010,55.259998,81668.398438,26.29,102.36,36.957146,PM2.5,4135
25.740000,36.250000,6.130000,4.960000,0.660000,95.669998,7.130000,5.370000,290.230011,56.220001,80169.476562,26.3,102.66,36.771427,PM2.5,4137
28.400000,38.450001,6.590000,5.160000,0.790000,99.790001,3.370000,3.500000,294.260010,47.200001,84233.773438,26.41,101.75,40.571426,PM2.5,4273
29.299999,40.650002,7.030000,5.440000,0.840000,99.400002,2.060000,4.960000,294.700012,48.169998,85522.398438,26.42,101.9,41.857143,PM2.5,4274
30.330000,41.980000,6.880000,5.040000,0.840000,100.080002,3.540000,6.010000,290.920013,59.169998,81782.117188,26.42,102.05,43.328571,PM2.5,4275
29.320000,40.770000,6.590000,4.640000,0.810000,101.489998,5.630000,6.950000,290.799988,59.090000,81601.093750,26.43,102.2,41.885715,PM2.5,4276
27.820000,39.119999,6.300000,4.390000,0.780000,100.860001,6.520000,6.530000,291.920013,54.660000,82628.531250,26.43,102.36,39.742855,PM2.5,4277
27.920000,39.349998,6.130000,4.390000,0.750000,98.779999,7.040000,4.790000,290.390015,57.669998,80880.593750,26.43,102.51,39.885715,PM2.5,4278
29.000000,40.610001,6.170000,4.390000,0.700000,97.540001,7.550000,4.540000,287.149994,67.250000,77398.609375,26.44,102.66,41.428570,PM2.5,4279
