PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
39.450001,66.690002,26.730000,24.750000,1.300000,58.310001,-4.280000,-1.920000,287.850006,72.980003,100495.656250,34.59,115.51,58.345001,PM10,18271
38.020000,66.519997,25.930000,23.660000,1.200000,57.779999,-4.500000,-1.660000,288.049988,73.230003,100592.882812,34.58,115.67,58.259998,PM10,18272
36.880001,66.040001,25.200001,23.000000,1.110000,57.220001,-4.950000,-1.070000,288.320007,73.339996,100607.046875,34.57,115.84,58.020000,PM10,18273
39.139999,65.180000,26.180000,24.190001,1.280000,62.610001,-4.280000,-1.750000,287.720001,72.519997,100517.140625,34.73,115.52,57.590000,PM10,18524
38.000000,65.000000,25.430000,23.150000,1.170000,61.930000,-4.510000,-1.550000,287.890015,72.839996,100612.273438,34.71,115.69,57.500000,PM10,18525
37.000000,64.720001,24.730000,22.719999,1.090000,60.820000,-4.840000,-1.150000,288.019989,73.339996,100613.882812,34.7,115.85,57.360001,PM10,18526
35.880001,64.250000,23.790001,22.740000,1.010000,60.410000,-5.340000,-0.350000,288.220001,73.529999,100566.359375,34.69,116.02,57.125000,PM10,18527
34.459999,63.130001,23.080000,23.480000,0.940000,60.419998,-6.010000,0.590000,288.420013,73.760002,100582.703125,34.67,116.18,56.565002,PM10,18528
33.430000,62.189999,22.820000,23.840000,0.900000,61.650002,-6.720000,1.400000,288.519989,74.029999,100625.789062,34.66,116.35,56.095001,PM10,18529
31.770000,61.279999,19.610001,24.510000,0.750000,70.330002,-8.710000,2.080000,287.940002,80.080002,100977.117188,34.58,117.17,55.639999,PM10,18534
30.980000,58.980000,17.139999,23.709999,0.750000,69.650002,-8.260000,1.930000,287.540009,79.830002,100628.578125,34.55,117.5,54.489998,PM10,18536
30.230000,57.680000,15.370000,22.889999,0.750000,70.300003,-8.040000,2.140000,287.640015,78.949997,100788.171875,34.54,117.66,53.840000,PM10,18537
28.510000,53.110001,11.840000,18.100000,0.780000,74.239998,-8.600000,3.220000,287.549988,79.580002,100801.546875,34.49,118.15,51.555000,PM10,18540
27.980000,52.080002,11.370000,17.120001,0.780000,75.430000,-8.660000,3.260000,287.440002,80.519997,100728.093750,34.47,118.32,51.040001,PM10,18541
38.930000,63.889999,25.879999,23.440001,1.380000,65.610001,-3.970000,-1.670000,287.549988,71.870003,100478.390625,34.88,115.38,56.945000,PM10,18775
38.849998,64.570000,26.600000,24.430000,1.270000,66.180000,-4.280000,-1.590000,287.670013,72.029999,100557.718750,34.86,115.54,57.285000,PM10,18776
38.080002,64.430000,26.010000,23.700001,1.170000,64.809998,-4.570000,-1.410000,287.790009,72.650002,100617.476562,34.85,115.71,57.215000,PM10,18777
37.310001,64.220001,25.090000,23.059999,1.090000,63.619999,-4.860000,-1.080000,287.869995,73.449997,100640.617188,34.84,115.87,57.110001,PM10,18778
36.360001,63.799999,23.959999,22.650000,1.010000,63.580002,-5.280000,-0.430000,287.989990,73.940002,100636.929688,34.82,116.04,56.900002,PM10,18779
35.020000,62.590000,22.740000,22.600000,0.920000,64.089996,-5.890000,0.510000,288.209991,74.150002,100672.523438,34.81,116.2,56.294998,PM10,18780
33.830002,61.380001,22.070000,22.540001,0.860000,65.440002,-6.630000,1.390000,288.350006,74.309998,100729.273438,34.79,116.36,55.690002,PM10,18781
31.500000,59.220001,19.110001,21.730000,0.710000,72.430000,-8.600000,2.120000,287.899994,77.199997,100958.492188,34.72,117.19,54.610001,PM10,18786
31.590000,59.669998,18.240000,22.010000,0.700000,72.610001,-8.880000,1.850000,287.589996,78.160004,100704.437500,34.7,117.35,54.834999,PM10,18787
31.459999,59.889999,16.580000,22.410000,0.710000,72.000000,-8.530000,1.480000,287.320007,79.440002,100545.367188,34.69,117.52,54.945000,PM10,18788
30.799999,58.810001,14.860000,22.139999,0.710000,71.820000,-7.950000,1.480000,287.429993,78.959999,100749.992188,34.67,117.68,54.404999,PM10,18789
28.850000,54.139999,12.870000,19.350000,0.720000,75.190002,-8.560000,3.140000,287.559998,78.790001,100773.156250,34.62,118.17,52.070000,PM10,18792
28.080000,52.110001,12.120000,17.790001,0.710000,76.580002,-8.790000,3.220000,287.459991,79.540001,100646.843750,34.6,118.34,51.055000,PM10,18793
39.009998,62.799999,23.320000,20.340000,1.460000,68.660004,-3.550000,-2.090000,287.760010,69.089996,100382.796875,35.05,114.9,56.400002,PM10,19021
39.020000,63.320000,24.650000,21.280001,1.440000,69.870003,-3.640000,-1.910000,287.660004,69.779999,100414.273438,35.04,115.06,56.660000,PM10,19022
39.000000,63.720001,26.010000,22.790001,1.410000,69.580002,-3.730000,-1.750000,287.559998,70.820000,100464.500000,35.03,115.23,56.860001,PM10,19023
38.709999,63.580002,26.650000,24.330000,1.360000,67.440002,-3.890000,-1.540000,287.510010,71.809998,100534.468750,35.01,115.39,56.790001,PM10,19024
38.830002,63.889999,26.980000,24.750000,1.230000,68.800003,-4.220000,-1.450000,287.630005,72.059998,100589.671875,35.0,115.56,56.945000,PM10,19025
38.200001,63.740002,26.100000,23.629999,1.140000,67.360001,-4.570000,-1.230000,287.679993,72.970001,100628.578125,34.99,115.72,56.870003,PM10,19026
37.590000,63.700001,25.260000,23.230000,1.070000,65.760002,-4.880000,-0.900000,287.739990,73.870003,100653.890625,34.97,115.89,56.849998,PM10,19027
36.830002,63.570000,24.469999,22.780001,1.000000,65.930000,-5.290000,-0.390000,287.850006,74.290001,100708.039062,34.96,116.05,56.785000,PM10,19028
35.660000,62.570000,23.469999,21.980000,0.920000,67.080002,-5.840000,0.430000,288.029999,74.379997,100778.203125,34.94,116.22,56.285000,PM10,19029
34.520000,61.669998,23.120001,21.719999,0.850000,68.290001,-6.490000,1.340000,288.160004,74.580002,100818.796875,34.93,116.38,55.834999,PM10,19030
33.689999,61.230000,23.420000,22.090000,0.810000,69.320000,-7.170000,2.020000,288.170013,74.790001,100835.062500,34.91,116.55,55.614998,PM10,19031
32.970001,62.250000,25.670000,23.459999,0.750000,73.709999,-8.490000,2.810000,287.869995,75.949997,100761.023438,34.87,117.04,56.125000,PM10,19034
32.570000,61.500000,24.610001,23.209999,0.710000,75.040001,-9.000000,2.690000,287.790009,76.120003,100750.382812,34.85,117.21,55.750000,PM10,19035
32.520000,61.270000,23.620001,23.670000,0.700000,74.900002,-9.490000,2.190000,287.410004,77.440002,100392.992188,34.84,117.37,55.635002,PM10,19036
32.459999,61.410000,22.389999,24.340000,0.690000,73.790001,-9.080000,1.350000,286.970001,79.449997,100031.117188,34.82,117.54,55.705002,PM10,19037
31.709999,59.810001,17.420000,23.100000,0.680000,72.769997,-8.060000,0.990000,286.989990,79.900002,100232.500000,34.81,117.7,54.904999,PM10,19038
30.680000,57.650002,14.210000,21.940001,0.680000,72.889999,-7.560000,1.490000,287.339996,78.730003,100666.203125,34.79,117.86,53.825001,PM10,19039
29.900000,56.389999,14.140000,21.680000,0.680000,73.839996,-7.830000,2.290000,287.549988,77.879997,100809.179688,34.77,118.03,53.195000,PM10,19040
28.920000,54.259998,13.810000,20.580000,0.670000,75.349998,-8.350000,2.910000,287.649994,77.570000,100799.320312,34.76,118.19,52.129997,PM10,19041
27.879999,51.290001,12.430000,18.410000,0.650000,77.370003,-8.640000,3.160000,287.640015,77.790001,100683.328125,34.74,118.36,50.645000,PM10,19042
27.000000,48.290001,10.400000,15.930000,0.630000,79.839996,-8.390000,3.160000,287.559998,78.559998,100557.781250,34.72,118.52,48.290001,PM10,19043
26.260000,46.709999,9.780000,15.360000,0.630000,81.000000,-7.860000,3.130000,287.700012,78.360001,100774.796875,34.71,118.69,46.709999,PM10,19044
39.150002,62.770000,23.430000,21.100000,1.400000,69.699997,-3.440000,-1.790000,287.779999,68.629997,100457.148438,35.19,114.91,56.385002,PM10,19266
