PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.840000,30.080000,5.510000,12.600000,0.510000,59.770000,-4.440000,2.350000,294.239990,85.059998,101588.453125,20.3,110.04,30.080000,PM10,155
18.879999,30.410000,6.480000,16.799999,0.610000,52.740002,-4.460000,2.010000,293.839996,87.699997,101352.289062,20.3,110.18,30.410000,PM10,156
17.950001,28.990000,6.670000,16.280001,0.560000,57.099998,-4.290000,1.730000,293.649994,90.419998,101389.351562,20.29,110.32,28.990000,PM10,157
19.260000,29.820000,4.680000,12.360000,0.600000,57.770000,-3.890000,2.680000,294.089996,84.379997,101135.343750,20.43,110.05,29.820000,PM10,158
17.840000,28.340000,4.670000,13.370000,0.620000,55.869999,-4.110000,2.690000,293.649994,86.980003,100605.406250,20.43,110.19,28.340000,PM10,159
16.150000,25.049999,3.910000,10.540000,0.520000,63.480000,-3.900000,2.440000,293.510010,89.250000,100801.632812,20.42,110.33,25.049999,PM10,160
14.160000,20.940001,2.290000,4.890000,0.350000,77.629997,-3.980000,1.970000,293.750000,90.930000,101504.046875,20.41,110.47,20.940001,PM10,161
20.600000,31.090000,3.880000,8.820000,0.570000,63.779999,-3.500000,2.660000,294.130005,83.309998,101167.343750,20.57,109.91,31.090000,PM10,162
19.110001,29.750000,3.910000,10.820000,0.640000,59.049999,-3.980000,2.580000,293.730011,85.059998,100591.898438,20.57,110.05,29.750000,PM10,163
17.850000,27.430000,3.650000,9.880000,0.600000,61.799999,-3.970000,2.540000,293.350006,87.480003,100306.109375,20.56,110.2,27.430000,PM10,164
16.230000,24.270000,2.960000,6.940000,0.490000,70.290001,-3.920000,2.310000,293.480011,88.989998,100865.656250,20.55,110.34,24.270000,PM10,165
15.290000,21.809999,2.180000,3.570000,0.360000,81.110001,-4.170000,2.070000,293.730011,90.410004,101579.546875,20.55,110.48,21.842857,PM2.5,166
23.059999,34.369999,3.580000,7.350000,0.580000,66.160004,-3.090000,1.860000,294.160004,83.930000,101583.242188,20.71,109.78,34.369999,PM10,167
20.480000,32.270000,3.600000,8.780000,0.690000,61.849998,-3.630000,2.150000,294.100006,83.879997,101209.937500,20.71,109.92,32.270000,PM10,168
19.850000,31.320000,3.530000,9.720000,0.720000,61.459999,-4.210000,2.310000,293.690002,86.589996,100912.453125,20.7,110.06,31.320000,PM10,169
19.820000,30.270000,3.310000,8.180000,0.630000,68.199997,-4.610000,2.300000,293.329987,90.470001,100989.882812,20.69,110.2,30.270000,PM10,170
23.930000,37.549999,3.550000,8.030000,0.700000,60.790001,-3.530000,1.020000,293.720001,86.550003,101587.289062,20.85,109.78,37.549999,PM10,171
22.030001,35.910000,3.560000,9.240000,0.810000,59.180000,-3.920000,1.280000,293.730011,87.239998,101485.703125,20.84,109.92,35.910000,PM10,172
21.270000,33.720001,3.620000,9.360000,0.790000,62.130001,-4.020000,1.800000,293.709991,87.959999,101524.718750,20.83,110.07,33.720001,PM10,173
20.740000,30.950001,3.500000,7.350000,0.660000,69.849998,-4.330000,2.190000,293.760010,88.980003,101629.750000,20.83,110.21,30.950001,PM10,174
25.870001,41.849998,3.830000,9.270000,0.780000,57.509998,-4.100000,0.930000,293.130005,89.290001,101524.906250,20.98,109.79,41.849998,PM10,175
24.650000,40.650002,3.870000,10.660000,0.920000,56.889999,-4.290000,1.100000,293.140015,90.989998,101497.632812,20.97,109.93,40.650002,PM10,176
24.860001,39.790001,4.150000,11.240000,0.920000,60.230000,-4.410000,1.400000,293.160004,92.660004,101615.953125,20.97,110.07,39.790001,PM10,177
27.660000,45.419998,4.450000,10.630000,0.850000,52.959999,-4.080000,1.340000,292.809998,90.070000,101503.750000,21.11,109.79,45.419998,PM10,178
26.430000,43.869999,4.670000,13.130000,1.020000,51.070000,-4.030000,1.510000,292.769989,91.570000,101414.578125,21.11,109.94,43.869999,PM10,179
26.209999,42.169998,5.340000,14.860000,1.040000,52.520000,-4.050000,1.670000,292.839996,92.760002,101422.117188,21.1,110.08,42.169998,PM10,180
26.320000,40.430000,6.370000,15.300000,1.010000,56.169998,-4.620000,1.950000,292.899994,94.419998,101529.843750,21.09,110.22,40.430000,PM10,181
30.559999,50.299999,5.520000,12.530000,0.880000,46.709999,-3.590000,1.320000,292.609985,89.860001,101595.656250,21.25,109.8,50.150002,PM10,185
28.879999,47.790001,5.900000,15.500000,1.090000,44.820000,-3.470000,1.520000,292.559998,90.830002,101438.109375,21.24,109.94,47.790001,PM10,186
28.010000,45.730000,6.560000,18.540001,1.170000,43.840000,-3.650000,1.590000,292.450012,92.110001,101318.593750,21.23,110.09,45.730000,PM10,187
26.160000,41.180000,7.430000,18.230000,1.150000,47.119999,-4.000000,1.900000,292.700012,92.849998,101369.257812,21.23,110.23,41.180000,PM10,188
25.400000,39.080002,6.330000,14.880000,1.120000,51.660000,-4.720000,2.270000,293.010010,93.139999,101569.953125,21.22,110.37,39.080002,PM10,189
26.420000,39.980000,5.540000,12.080000,1.140000,54.110001,-5.710000,2.080000,293.010010,93.699997,101719.171875,21.21,110.52,39.980000,PM10,190
