PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
66.449997,93.870003,14.240000,44.630001,0.850000,21.139999,3.100000,-1.870000,283.079987,38.000000,101834.882812,38.71,116.9,89.312500,PM2.5,26018
65.769997,93.559998,13.790000,46.049999,0.860000,19.540001,3.460000,-1.570000,282.959991,38.639999,101837.468750,38.69,117.07,88.462494,PM2.5,26019
64.839996,91.730003,13.240000,47.450001,0.880000,18.320000,3.760000,-1.250000,282.899994,39.930000,101846.390625,38.67,117.25,87.299995,PM2.5,26020
64.000000,90.040001,14.490000,48.779999,0.870000,17.730000,4.120000,-1.150000,282.720001,41.790001,101857.867188,38.66,117.42,86.250000,PM2.5,26021
61.980000,89.660004,14.330000,42.139999,0.810000,22.980000,2.840000,-2.520000,283.149994,36.910000,101835.109375,38.85,116.75,83.724998,PM2.5,26259
62.869999,89.669998,14.250000,44.279999,0.840000,21.040001,3.210000,-2.160000,283.070007,37.360001,101841.250000,38.84,116.92,84.837502,PM2.5,26260
64.309998,92.599998,14.400000,46.060001,0.880000,18.830000,3.560000,-1.890000,283.019989,38.580002,101861.750000,38.82,117.09,86.637497,PM2.5,26261
64.769997,91.440002,13.830000,47.150002,0.910000,17.700001,4.060000,-1.640000,282.760010,38.189999,101858.078125,38.81,117.27,87.212494,PM2.5,26262
64.410004,89.949997,15.170000,50.029999,0.860000,17.809999,4.840000,-1.560000,283.429993,45.060001,101855.406250,38.79,117.44,86.762505,PM2.5,26263
56.630001,83.639999,13.700000,40.639999,0.790000,23.870001,2.970000,-2.900000,283.149994,36.220001,101843.906250,38.99,116.77,77.037498,PM2.5,26501
58.759998,85.010002,14.280000,43.630001,0.820000,21.129999,3.320000,-2.430000,283.070007,36.730000,101862.210938,38.97,116.94,79.699997,PM2.5,26502
64.360001,93.389999,15.990000,46.740002,0.920000,17.600000,3.760000,-2.220000,283.000000,37.990002,101876.789062,38.96,117.11,86.699997,PM2.5,26503
63.869999,88.940002,14.670000,46.880001,0.920000,17.219999,4.230000,-1.940000,282.779999,38.570000,101867.203125,38.94,117.29,86.087502,PM2.5,26504
63.970001,90.050003,15.240000,47.509998,0.930000,16.700001,4.640000,-1.740000,282.859985,39.759998,101849.507812,38.93,117.46,86.212502,PM2.5,26505
65.809998,95.660004,18.770000,48.810001,0.960000,15.690000,5.180000,-1.640000,282.760010,39.220001,101841.703125,38.91,117.63,88.512497,PM2.5,26506
