PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.270000,96.720001,10.670000,26.330000,0.630000,58.389999,-1.030000,0.080000,279.559998,57.980000,78818.210938,35.42,106.08,73.360001,PM10,18968
28.709999,81.089996,9.760000,21.830000,0.530000,60.450001,1.540000,0.230000,278.570007,57.450001,77291.273438,35.42,106.25,65.544998,PM10,18969
26.629999,75.639999,9.470000,20.209999,0.490000,61.419998,2.590000,-0.260000,281.350006,47.360001,80193.250000,35.42,106.42,62.820000,PM10,18970
34.560001,96.349998,11.730000,25.410000,0.640000,59.130001,-1.710000,0.280000,281.230011,52.939999,80904.171875,35.56,105.92,73.175003,PM10,19212
32.060001,91.720001,10.860000,25.719999,0.610000,58.180000,-0.250000,0.720000,279.000000,57.490002,78113.359375,35.56,106.09,70.860001,PM10,19213
28.340000,79.769997,9.880000,22.389999,0.530000,59.959999,2.340000,0.470000,278.690002,53.340000,77208.007812,35.56,106.25,64.884995,PM10,19214
26.040001,74.529999,9.780000,21.590000,0.500000,61.549999,2.820000,-0.620000,281.790009,44.320000,80538.117188,35.56,106.42,62.264999,PM10,19215
35.340000,97.099998,12.230000,26.100000,0.670000,58.389999,-1.530000,-0.500000,281.269989,52.759998,81365.343750,35.7,105.75,73.550003,PM10,19456
33.709999,93.650002,11.710000,25.110001,0.630000,58.910000,-0.860000,0.090000,280.750000,52.570000,80397.953125,35.7,105.92,71.824997,PM10,19457
30.980000,87.110001,11.120000,24.650000,0.580000,59.060001,0.900000,0.620000,279.630005,53.230000,78711.351562,35.7,106.09,68.555000,PM10,19458
28.209999,79.339996,10.330000,22.950001,0.530000,59.970001,2.680000,0.270000,280.260010,47.389999,78900.601562,35.69,106.25,64.669998,PM10,19459
26.490000,76.529999,9.930000,24.010000,0.520000,59.000000,2.370000,-1.360000,282.239990,42.709999,81312.250000,35.69,106.42,63.264999,PM10,19460
33.590000,88.769997,11.550000,23.580000,0.640000,57.950001,-1.710000,-1.130000,280.700012,54.299999,80706.968750,35.83,105.42,69.384995,PM10,19697
34.169998,94.349998,11.810000,27.840000,0.680000,57.389999,-1.560000,-1.230000,280.809998,51.130001,80711.718750,35.83,105.59,72.175003,PM10,19698
33.810001,95.330002,11.850000,27.879999,0.670000,57.849998,-1.320000,-0.940000,280.850006,50.939999,80845.398438,35.83,105.75,72.665001,PM10,19699
32.970001,93.669998,11.480000,27.090000,0.640000,58.139999,-0.390000,-0.490000,280.220001,51.950001,79868.140625,35.83,105.92,71.834999,PM10,19700
30.780001,86.500000,10.910000,25.209999,0.580000,59.090000,1.670000,-0.180000,279.679993,50.820000,78801.359375,35.83,106.09,68.250000,PM10,19701
28.660000,82.089996,10.420000,25.160000,0.550000,59.189999,2.770000,-0.760000,281.149994,44.320000,80110.843750,35.83,106.26,66.044998,PM10,19702
26.270000,77.970001,10.010000,29.180000,0.530000,58.080002,1.840000,-2.130000,282.589996,40.639999,82213.617188,35.83,106.42,63.985001,PM10,19703
24.809999,79.870003,10.420000,41.619999,0.550000,55.349998,1.130000,-1.820000,283.160004,39.200001,83454.906250,35.83,106.59,64.934998,PM10,19704
23.280001,78.750000,9.770000,50.119999,0.520000,54.070000,1.020000,-1.220000,283.649994,38.459999,84495.429688,35.82,106.76,64.375000,PM10,19705
31.610001,87.000000,11.010000,22.930000,0.640000,58.470001,-2.000000,-1.690000,280.329987,51.080002,80298.351562,35.97,105.42,68.500000,PM10,19940
32.529999,93.809998,11.730000,28.600000,0.680000,57.919998,-1.580000,-1.960000,280.119995,48.680000,79816.773438,35.97,105.59,71.904999,PM10,19941
32.560001,95.010002,11.530000,29.700001,0.670000,58.119999,-0.970000,-1.630000,279.959991,49.419998,79649.570312,35.97,105.76,72.505005,PM10,19942
32.619999,95.110001,11.360000,29.410000,0.650000,58.419998,0.310000,-0.900000,279.630005,50.860001,79217.726562,35.97,105.92,72.555000,PM10,19943
31.820000,91.790001,11.250000,27.510000,0.610000,59.430000,2.360000,-0.400000,280.100006,47.250000,79284.406250,35.97,106.09,70.895004,PM10,19944
29.469999,87.419998,10.820000,28.440001,0.580000,59.259998,2.830000,-1.600000,281.920013,41.529999,81209.039062,35.97,106.26,68.709999,PM10,19945
26.080000,80.750000,10.430000,34.889999,0.550000,58.660000,1.560000,-2.580000,282.640015,39.680000,82834.796875,35.96,106.43,65.375000,PM10,19946
24.760000,81.180000,10.560000,43.730000,0.550000,57.110001,1.100000,-2.070000,282.690002,38.610001,83102.976562,35.96,106.59,65.589996,PM10,19947
22.450001,76.379997,9.390000,48.410000,0.500000,56.529999,1.250000,-1.650000,283.019989,37.660000,83687.953125,35.96,106.76,63.189999,PM10,19948
31.549999,94.930000,12.040000,30.000000,0.690000,58.169998,-1.200000,-2.240000,279.190002,46.459999,78539.882812,36.11,105.59,72.464996,PM10,20186
31.379999,93.559998,11.220000,30.660000,0.660000,58.540001,0.050000,-1.690000,279.200012,46.730000,78517.843750,36.11,105.76,71.779999,PM10,20187
32.080002,93.730003,11.250000,30.650000,0.640000,59.459999,1.680000,-0.600000,280.230011,45.509998,79609.382812,36.1,105.92,71.865005,PM10,20188
32.619999,97.639999,11.850000,32.259998,0.650000,59.730000,2.510000,-0.900000,281.750000,41.599998,81187.273438,36.1,106.09,73.820000,PM10,20189
29.070000,89.269997,11.360000,33.240002,0.590000,60.169998,1.650000,-2.500000,282.570007,38.709999,82497.109375,36.1,106.26,69.634995,PM10,20190
25.570000,81.790001,11.040000,38.419998,0.550000,60.840000,0.920000,-2.820000,282.269989,38.349998,82607.843750,36.1,106.43,65.895004,PM10,20191
24.750000,83.209999,11.220000,46.110001,0.550000,59.209999,1.300000,-2.370000,282.239990,36.919998,82430.429688,36.1,106.6,66.604996,PM10,20192
22.160000,76.620003,9.570000,48.560001,0.500000,58.720001,1.710000,-2.090000,282.820007,35.480000,83220.351562,36.1,106.77,63.310001,PM10,20193
20.440001,72.900002,8.490000,44.209999,0.470000,60.610001,1.580000,-1.780000,283.579987,34.669998,84528.296875,36.09,106.93,61.450001,PM10,20194
30.120001,91.209999,11.700000,28.170000,0.670000,58.720001,-0.190000,-2.180000,278.589996,43.779999,77640.773438,36.24,105.59,70.604996,PM10,20431
30.219999,90.269997,11.170000,29.280001,0.640000,59.220001,1.560000,-1.620000,279.750000,41.689999,78839.671875,36.24,105.76,70.134995,PM10,20432
30.740000,90.610001,11.290000,29.920000,0.620000,60.290001,2.280000,-1.110000,281.970001,38.630001,81462.687500,36.24,105.93,70.305000,PM10,20433
29.719999,91.330002,12.180000,34.220001,0.620000,61.020000,1.250000,-2.450000,282.869995,37.090000,83045.937500,36.24,106.09,70.665001,PM10,20434
26.520000,81.949997,11.600000,34.759998,0.560000,62.459999,0.420000,-2.950000,282.320007,37.689999,82718.179688,36.24,106.26,65.974998,PM10,20435
24.170000,77.070000,11.380000,37.900002,0.520000,62.799999,0.970000,-2.550000,281.820007,37.610001,81982.773438,36.24,106.43,63.535000,PM10,20436
23.750000,78.970001,11.600000,43.580002,0.530000,61.099998,1.740000,-2.110000,282.100006,36.040001,82284.093750,36.23,106.6,64.485001,PM10,20437
25.750000,70.209999,8.960000,16.889999,0.560000,59.900002,-0.900000,-2.020000,279.390015,41.000000,78701.882812,36.38,105.42,60.105000,PM10,20676
27.559999,78.589996,10.230000,22.299999,0.590000,59.410000,0.870000,-1.870000,278.799988,42.040001,77839.359375,36.38,105.59,64.294998,PM10,20677
28.240000,80.410004,10.520000,24.760000,0.590000,59.610001,2.620000,-1.820000,280.399994,39.160000,79525.257812,36.38,105.76,65.205002,PM10,20678
27.920000,80.610001,10.840000,27.150000,0.580000,59.959999,2.200000,-2.740000,282.739990,35.200001,82551.296875,36.38,105.93,65.305000,PM10,20679
26.110001,78.830002,12.650000,34.470001,0.560000,60.980000,0.530000,-3.370000,283.089996,33.759998,83661.351562,36.37,106.1,64.415001,PM10,20680
23.459999,69.209999,10.700000,31.500000,0.490000,62.689999,0.300000,-2.590000,282.019989,37.270000,82421.093750,36.37,106.26,59.605000,PM10,20681
22.240000,66.260002,10.410000,32.889999,0.470000,62.720001,1.370000,-2.180000,281.250000,39.060001,81443.031250,36.37,106.43,58.130001,PM10,20682
24.240000,63.380001,8.550000,13.960000,0.520000,59.900002,0.410000,-1.870000,280.140015,38.299999,79720.203125,36.51,105.42,56.690002,PM10,20922
26.000000,70.870003,9.620000,18.110001,0.560000,59.820000,1.660000,-1.780000,280.279999,37.889999,79515.117188,36.51,105.59,60.435001,PM10,20923
25.850000,72.279999,10.000000,20.240000,0.550000,59.450001,2.710000,-2.400000,281.200012,36.549999,80637.921875,36.51,105.76,61.139999,PM10,20924
24.440001,69.339996,10.010000,22.309999,0.520000,60.080002,1.990000,-3.650000,282.630005,33.360001,82847.640625,36.51,105.93,59.669998,PM10,20925
24.070000,69.330002,11.750000,28.610001,0.520000,60.060001,0.770000,-3.050000,283.119995,32.290001,83974.851562,36.51,106.1,59.665001,PM10,20926
21.510000,60.630001,10.050000,25.780001,0.450000,61.869999,0.530000,-1.970000,282.350006,35.540001,82970.101562,36.51,106.27,55.315002,PM10,20927
21.059999,51.820000,7.510000,10.020000,0.480000,61.880001,0.790000,-2.670000,279.989990,37.389999,79664.406250,36.65,105.25,50.910000,PM10,21168
21.980000,54.360001,7.860000,10.810000,0.480000,61.029999,1.730000,-2.490000,280.850006,36.110001,80824.382812,36.65,105.42,52.180000,PM10,21169
22.799999,59.320000,8.620000,13.850000,0.500000,60.590000,2.100000,-2.810000,281.670013,34.330002,81682.492188,36.65,105.59,54.660000,PM10,21170
21.740000,57.000000,8.650000,15.010000,0.480000,61.470001,2.370000,-3.340000,282.329987,32.720001,82594.726562,36.65,105.76,53.500000,PM10,21171
21.000000,55.660000,8.790000,16.570000,0.460000,61.709999,1.970000,-3.640000,282.950012,30.850000,83635.906250,36.65,105.93,52.830002,PM10,21172
21.700001,57.669998,10.330000,21.889999,0.460000,59.939999,1.090000,-2.720000,283.200012,31.180000,84496.953125,36.65,106.1,53.834999,PM10,21173
19.830000,52.689999,9.420000,20.080000,0.410000,60.470001,0.650000,-1.680000,282.720001,33.860001,83797.726562,36.64,106.27,51.345001,PM10,21174
19.559999,51.130001,9.260000,19.799999,0.400000,60.689999,1.490000,-1.340000,281.619995,36.590000,82122.343750,36.64,106.44,50.565002,PM10,21175
18.280001,41.830002,6.830000,9.640000,0.410000,64.669998,2.060000,-3.670000,281.450012,33.020000,81892.421875,36.79,105.42,41.830002,PM10,21416
18.049999,41.700001,7.240000,11.540000,0.400000,64.790001,2.500000,-4.080000,282.440002,30.840000,83110.937500,36.78,105.59,41.700001,PM10,21417
18.719999,43.750000,8.330000,13.860000,0.410000,64.300003,2.490000,-4.010000,283.119995,29.480000,84113.593750,36.78,105.76,43.750000,PM10,21418
19.260000,46.090000,8.860000,15.300000,0.410000,63.230000,1.900000,-3.330000,283.179993,29.410000,84496.257812,36.78,105.93,46.090000,PM10,21419
19.790001,47.830002,9.680000,18.000000,0.410000,61.000000,1.030000,-2.530000,282.690002,31.469999,84367.320312,36.78,106.1,47.830002,PM10,21420
18.650000,45.709999,9.170000,16.969999,0.390000,60.830002,0.620000,-1.790000,282.279999,33.480000,83663.781250,36.78,106.27,45.709999,PM10,21421
18.459999,45.009998,9.110000,16.520000,0.380000,60.360001,1.280000,-1.340000,281.619995,35.330002,82533.406250,36.78,106.44,45.009998,PM10,21422
18.900000,44.770000,8.960000,15.540000,0.370000,59.869999,2.550000,-1.550000,280.899994,36.900002,81557.703125,36.78,106.61,44.770000,PM10,21423
15.910000,33.990002,6.060000,8.870000,0.360000,67.209999,0.830000,-4.560000,281.100006,30.330000,81593.296875,36.92,105.25,33.990002,PM10,21661
15.780000,33.020000,6.470000,9.840000,0.350000,67.570000,1.690000,-5.150000,282.170013,28.180000,82787.093750,36.92,105.42,33.020000,PM10,21662
15.820000,33.560001,7.020000,11.360000,0.340000,66.500000,1.980000,-5.170000,283.049988,26.940001,83981.140625,36.92,105.59,33.560001,PM10,21663
17.790001,39.560001,8.870000,14.310000,0.380000,64.879997,1.450000,-4.330000,283.429993,27.400000,84897.507812,36.92,105.76,39.560001,PM10,21664
