PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.759998,48.180000,11.310000,1.670000,0.380000,80.300003,-0.120000,-6.030000,288.260010,78.209999,75218.882812,32.71,104.6,50.949997,PM2.5,13804
32.450001,47.209999,11.820000,2.280000,0.430000,77.320000,0.780000,-3.700000,292.299988,68.279999,80554.453125,32.71,104.76,47.209999,PM10,13805
29.190001,46.520000,12.740000,3.050000,0.490000,77.760002,0.540000,-1.800000,295.670013,61.490002,85399.156250,32.71,104.92,46.520000,PM10,13806
27.400000,47.430000,14.470000,4.420000,0.580000,78.110001,-0.430000,-1.460000,296.250000,63.740002,86847.031250,32.71,105.08,47.430000,PM10,13807
26.740000,47.660000,14.910000,4.810000,0.630000,76.809998,-1.630000,-2.420000,296.700012,62.490002,87080.390625,32.71,105.24,47.660000,PM10,13808
34.939999,46.049999,10.620000,1.730000,0.340000,78.089996,0.850000,-5.180000,287.970001,75.930000,74523.343750,32.84,104.43,49.914284,PM2.5,14060
32.490002,46.160000,11.260000,2.550000,0.390000,76.540001,1.340000,-2.760000,291.420013,67.970001,78982.453125,32.84,104.6,46.414288,PM2.5,14061
30.090000,46.520000,12.020000,3.090000,0.450000,76.769997,1.200000,-1.630000,294.600006,61.369999,83196.757812,32.84,104.76,46.520000,PM10,14062
27.270000,46.509998,12.900000,3.900000,0.530000,76.349998,0.110000,-1.160000,296.510010,59.759998,86401.273438,32.84,104.92,46.509998,PM10,14063
26.469999,47.730000,14.570000,4.510000,0.590000,77.470001,-1.190000,-1.660000,296.019989,63.799999,86112.796875,32.84,105.08,47.730000,PM10,14064
27.510000,48.910000,15.070000,4.530000,0.620000,76.949997,-1.900000,-2.310000,295.320007,65.059998,85042.968750,32.84,105.24,48.910000,PM10,14065
33.840000,45.770000,10.560000,2.100000,0.350000,77.940002,2.220000,-1.930000,291.779999,63.270000,78708.843750,32.98,104.43,48.342857,PM2.5,14317
31.920000,46.580002,11.500000,2.840000,0.410000,78.349998,1.200000,-1.730000,293.850006,61.240002,81732.921875,32.98,104.59,46.580002,PM10,14318
30.000000,47.189999,12.330000,3.390000,0.470000,78.449997,0.060000,-2.200000,294.420013,61.770000,82491.242188,32.98,104.76,47.189999,PM10,14319
27.360001,46.900002,13.150000,4.160000,0.540000,77.379997,-0.510000,-2.040000,296.299988,59.090000,85392.203125,32.98,104.92,46.900002,PM10,14320
26.790001,47.910000,14.540000,4.480000,0.580000,77.750000,-1.270000,-2.490000,295.630005,62.439999,84892.273438,32.98,105.08,47.910000,PM10,14321
28.559999,49.470001,15.300000,4.320000,0.610000,77.660004,-1.890000,-2.510000,294.880005,64.320000,84054.593750,32.98,105.24,49.470001,PM10,14322
28.330000,48.779999,16.110001,4.160000,0.620000,78.820000,-2.260000,-2.480000,296.119995,60.560001,85703.023438,32.98,105.41,48.779999,PM10,14323
28.559999,48.950001,16.170000,4.540000,0.640000,78.180000,-2.620000,-3.150000,296.529999,60.599998,86718.742188,32.98,105.57,48.950001,PM10,14324
27.760000,48.799999,16.600000,5.800000,0.680000,78.559998,-2.590000,-2.800000,296.760010,61.220001,87898.882812,32.98,105.73,48.799999,PM10,14325
27.090000,49.090000,16.379999,7.210000,0.720000,75.580002,-2.580000,-2.270000,297.390015,60.430000,89452.156250,32.98,105.89,49.090000,PM10,14326
33.349998,46.070000,10.660000,2.380000,0.360000,79.349998,1.250000,-1.610000,293.649994,58.310001,80736.710938,33.11,104.43,47.642857,PM2.5,14579
32.060001,47.570000,11.700000,2.730000,0.420000,80.620003,-0.220000,-3.560000,292.480011,63.660000,79268.343750,33.11,104.59,47.570000,PM10,14580
30.000000,47.700001,12.360000,3.370000,0.480000,80.449997,-0.280000,-3.920000,293.230011,62.560001,80340.796875,33.12,104.76,47.700001,PM10,14581
27.860001,47.320000,12.960000,4.180000,0.530000,78.589996,-0.180000,-3.440000,294.899994,59.820000,82967.609375,33.12,104.92,47.320000,PM10,14582
27.930000,48.860001,14.100000,4.590000,0.570000,78.510002,-0.850000,-3.280000,294.040009,64.389999,82536.390625,33.12,105.08,48.860001,PM10,14583
30.000000,50.360001,15.270000,4.240000,0.590000,79.660004,-1.510000,-3.130000,293.959991,65.320000,82544.156250,33.12,105.24,50.180000,PM10,14584
31.120001,50.369999,16.139999,3.850000,0.600000,81.400002,-1.930000,-3.210000,294.380005,64.199997,83152.921875,33.11,105.41,50.184998,PM10,14585
31.930000,50.939999,16.469999,3.980000,0.610000,81.089996,-1.970000,-3.360000,294.799988,63.240002,84225.148438,33.11,105.57,50.470001,PM10,14586
30.500000,50.230000,16.809999,5.220000,0.640000,81.050003,-1.500000,-2.570000,295.950012,62.599998,86633.289062,33.11,105.73,50.114998,PM10,14587
29.370001,50.220001,16.820000,6.470000,0.680000,79.419998,-1.400000,-1.980000,297.100006,60.930000,88774.039062,33.11,105.89,50.110001,PM10,14588
32.740002,36.180000,6.270000,1.600000,0.190000,86.519997,-0.650000,-3.820000,281.380005,75.800003,64530.828125,33.21,101.83,46.771431,PM2.5,14824
33.779999,37.529999,6.690000,1.950000,0.200000,84.080002,-0.620000,-3.570000,282.600006,73.239998,66254.742188,33.22,101.99,48.257141,PM2.5,14825
33.580002,46.349998,10.810000,2.280000,0.360000,81.940002,-0.580000,-4.530000,292.920013,58.130001,78619.101562,33.25,104.43,47.971432,PM2.5,14840
32.450001,47.520000,11.430000,2.570000,0.410000,82.199997,-0.640000,-5.090000,290.649994,66.339996,76810.343750,33.25,104.59,47.520000,PM10,14841
30.379999,47.689999,11.970000,3.360000,0.470000,80.959999,0.210000,-4.270000,292.019989,64.410004,78929.328125,33.25,104.76,47.689999,PM10,14842
28.480000,47.700001,12.860000,4.220000,0.520000,80.139999,0.230000,-3.520000,293.730011,60.709999,81319.953125,33.25,104.92,47.700001,PM10,14843
28.350000,49.250000,13.920000,4.500000,0.560000,80.250000,-0.660000,-3.230000,293.500000,64.320000,81671.046875,33.25,105.08,49.250000,PM10,14844
30.740000,51.080002,14.980000,4.100000,0.580000,81.669998,-1.730000,-3.570000,293.239990,65.040001,81286.757812,33.25,105.24,50.540001,PM10,14845
32.860001,52.009998,15.590000,3.720000,0.580000,82.360001,-1.840000,-3.380000,292.959991,66.709999,81422.500000,33.25,105.41,51.004997,PM10,14846
33.099998,51.639999,16.240000,4.000000,0.600000,83.330002,-1.020000,-2.690000,293.950012,65.940002,83396.437500,33.25,105.57,50.820000,PM10,14847
31.910000,51.200001,16.389999,5.040000,0.620000,82.050003,-0.670000,-2.330000,295.369995,63.110001,85782.593750,33.25,105.73,50.599998,PM10,14848
34.340000,37.419998,6.580000,1.760000,0.200000,87.650002,-0.520000,-3.660000,282.600006,72.580002,66109.929688,33.35,101.99,49.057144,PM2.5,15083
35.900002,39.049999,6.990000,1.810000,0.200000,86.550003,-0.930000,-3.200000,282.880005,73.230003,66865.789062,33.36,102.15,51.125000,PM2.5,15084
