PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.160000,25.450001,6.980000,8.940000,0.480000,70.690002,-3.810000,-4.550000,295.350006,67.169998,100514.976562,18.34,109.25,25.942858,PM2.5,0
17.920000,25.629999,6.950000,10.040000,0.520000,74.050003,-5.690000,-6.040000,295.339996,68.290001,100698.687500,18.34,109.38,25.629999,PM10,1
18.690001,26.639999,7.310000,11.020000,0.540000,74.570000,-5.830000,-8.030000,294.299988,73.489998,100587.851562,18.33,109.52,26.700001,PM2.5,2
19.520000,28.040001,7.470000,11.330000,0.530000,73.639999,-4.640000,-7.850000,293.709991,77.680000,100741.843750,18.33,109.66,28.040001,PM10,3
18.100000,23.719999,7.300000,5.730000,0.350000,67.320000,-4.590000,-4.590000,295.670013,62.630001,101790.156250,18.49,108.83,25.857143,PM2.5,4
18.370001,23.990000,7.370000,6.360000,0.380000,71.989998,-4.600000,-5.980000,294.519989,69.389999,100883.382812,18.49,108.97,26.242859,PM2.5,5
19.530001,25.709999,7.530000,7.730000,0.420000,71.699997,-3.880000,-6.030000,293.459991,74.279999,99621.687500,18.48,109.11,27.900002,PM2.5,6
20.200001,27.410000,7.490000,9.180000,0.470000,71.019997,-4.520000,-6.140000,293.720001,73.629997,98913.257812,18.48,109.25,28.857143,PM2.5,7
19.760000,27.160000,7.400000,9.770000,0.490000,73.400002,-5.840000,-5.860000,293.480011,74.290001,98012.656250,18.47,109.39,28.228571,PM2.5,8
21.160000,28.840000,7.780000,10.720000,0.500000,72.930000,-5.020000,-7.360000,292.359985,80.730003,97917.976562,18.46,109.53,30.228571,PM2.5,9
20.969999,28.860001,8.020000,11.140000,0.500000,72.570000,-3.590000,-7.020000,293.450012,78.010002,100253.921875,18.46,109.67,29.957142,PM2.5,10
20.520000,28.219999,8.100000,10.670000,0.470000,73.339996,-3.520000,-7.960000,293.989990,76.550003,101508.500000,18.45,109.81,29.314287,PM2.5,11
20.950001,29.500000,8.340000,9.870000,0.420000,70.019997,-3.720000,-9.680000,293.769989,78.430000,101701.203125,18.45,109.95,29.928572,PM2.5,12
19.620001,25.650000,7.700000,6.340000,0.360000,68.209999,-5.370000,-4.540000,293.859985,68.480003,98603.796875,18.62,108.84,28.028572,PM2.5,13
20.990000,27.170000,7.680000,7.080000,0.390000,70.110001,-4.960000,-5.370000,292.440002,76.739998,98371.656250,18.62,108.98,29.985714,PM2.5,14
21.490000,27.639999,8.020000,7.790000,0.410000,71.839996,-4.690000,-5.640000,292.820007,77.349998,99670.328125,18.61,109.12,30.699999,PM2.5,15
23.389999,30.330000,8.090000,8.650000,0.440000,70.099998,-5.640000,-7.290000,292.209991,80.050003,98523.390625,18.61,109.26,33.414284,PM2.5,16
23.180000,29.959999,8.060000,8.740000,0.440000,73.540001,-5.470000,-5.310000,291.019989,83.669998,95695.023438,18.6,109.4,33.114285,PM2.5,17
24.629999,32.029999,8.070000,9.470000,0.450000,72.000000,-4.200000,-6.540000,290.790009,86.129997,96062.132812,18.6,109.54,35.185715,PM2.5,18
22.980000,30.450001,8.190000,9.690000,0.450000,73.790001,-3.800000,-8.050000,292.709991,79.790001,99031.679688,18.59,109.67,32.828571,PM2.5,19
23.600000,31.520000,8.440000,10.120000,0.450000,73.690002,-3.820000,-9.340000,292.989990,80.260002,100118.382812,18.59,109.81,33.714287,PM2.5,20
23.670000,31.680000,8.870000,9.950000,0.430000,73.599998,-3.020000,-9.580000,292.709991,82.199997,100358.421875,18.58,109.95,33.814285,PM2.5,21
23.549999,32.980000,9.080000,9.520000,0.400000,70.099998,-2.420000,-10.510000,292.779999,82.989998,101001.539062,18.57,110.09,33.642857,PM2.5,22
21.690001,27.660000,9.220000,6.530000,0.350000,63.840000,-5.030000,-5.270000,293.850006,68.940002,100356.460938,18.76,108.7,30.985716,PM2.5,23
22.450001,28.580000,8.500000,6.470000,0.350000,66.849998,-5.230000,-3.350000,291.950012,76.089996,96680.476562,18.75,108.84,32.071430,PM2.5,24
23.260000,29.450001,8.460000,6.640000,0.360000,68.970001,-5.110000,-3.950000,291.290009,79.809998,96649.710938,18.75,108.98,33.228573,PM2.5,25
23.559999,29.629999,8.690000,6.800000,0.360000,71.720001,-5.680000,-6.130000,291.959991,79.239998,98267.390625,18.75,109.12,33.657143,PM2.5,26
27.350000,34.290001,8.900000,7.580000,0.380000,69.190002,-6.020000,-7.740000,291.040009,85.800003,98255.070312,18.74,109.26,39.071430,PM2.5,27
28.120001,35.509998,8.940000,7.860000,0.390000,70.860001,-5.700000,-5.640000,290.260010,88.629997,96516.609375,18.73,109.4,40.171429,PM2.5,28
28.549999,35.689999,8.900000,8.050000,0.390000,72.120003,-5.360000,-6.410000,289.700012,90.370003,95204.046875,18.73,109.54,40.785713,PM2.5,29
28.309999,35.040001,9.010000,8.090000,0.390000,74.699997,-4.360000,-8.040000,289.630005,91.529999,95380.140625,18.72,109.68,40.442856,PM2.5,30
29.900000,37.250000,9.250000,8.470000,0.390000,74.150002,-2.640000,-8.690000,289.739990,93.059998,96378.453125,18.72,109.82,42.714287,PM2.5,31
29.389999,38.639999,9.330000,9.060000,0.400000,72.769997,-1.570000,-8.900000,290.690002,90.519997,98309.562500,18.71,109.96,41.985714,PM2.5,32
27.139999,36.810001,9.440000,8.960000,0.390000,73.949997,-1.300000,-9.160000,291.679993,87.650002,99775.968750,18.7,110.1,38.771427,PM2.5,33
25.230000,35.910000,9.390000,9.200000,0.380000,74.809998,-1.310000,-9.480000,292.359985,86.290001,100781.046875,18.7,110.24,36.042858,PM2.5,34
20.200001,34.060001,7.010000,7.520000,0.340000,78.239998,-1.830000,-11.080000,293.519989,87.769997,101760.789062,18.69,110.38,34.060001,PM10,35
23.719999,29.900000,10.420000,7.340000,0.360000,65.010002,-4.680000,-5.490000,292.970001,75.209999,101031.273438,18.89,108.71,33.885712,PM2.5,36
23.440001,29.740000,9.540000,7.080000,0.360000,67.900002,-4.970000,-3.070000,292.829987,75.089996,99499.171875,18.89,108.85,33.485714,PM2.5,37
24.709999,31.200001,9.310000,7.060000,0.370000,69.199997,-7.020000,-3.330000,291.989990,77.339996,97721.406250,18.88,108.99,35.299999,PM2.5,38
28.700001,35.290001,9.340000,7.340000,0.380000,69.099998,-7.460000,-5.450000,289.470001,88.949997,95100.421875,18.88,109.13,41.000000,PM2.5,39
32.310001,39.560001,9.550000,7.930000,0.390000,69.050003,-5.580000,-7.150000,288.880005,94.230003,95653.726562,18.87,109.27,46.157146,PM2.5,40
32.869999,40.830002,9.750000,8.350000,0.400000,70.669998,-5.260000,-6.240000,289.420013,92.800003,96526.210938,18.87,109.41,46.957142,PM2.5,41
36.119999,43.389999,9.990000,9.050000,0.410000,69.959999,-5.410000,-5.510000,288.049988,97.540001,94295.570312,18.86,109.55,51.399998,PM2.5,42
39.230000,46.840000,10.200000,9.920000,0.420000,68.160004,-3.180000,-5.420000,287.459991,99.900002,93612.757812,18.86,109.69,55.287498,PM2.5,43
38.950001,48.410000,10.260000,10.340000,0.430000,68.750000,-0.890000,-5.840000,288.390015,98.970001,95669.476562,18.85,109.83,54.937500,PM2.5,44
33.150002,43.369999,9.860000,9.490000,0.410000,74.440002,-0.550000,-6.990000,289.910004,93.779999,97815.382812,18.84,109.97,47.357143,PM2.5,45
30.780001,41.290001,9.660000,9.390000,0.410000,76.760002,-0.720000,-7.690000,290.589996,91.980003,98884.750000,18.84,110.11,43.971428,PM2.5,46
29.740000,40.910000,10.110000,10.390000,0.410000,78.019997,-0.410000,-7.790000,291.239990,91.309998,99741.796875,18.83,110.25,42.485714,PM2.5,47
22.940001,35.250000,8.310000,8.710000,0.360000,77.440002,-0.680000,-8.670000,292.540009,88.650002,101273.953125,18.82,110.39,35.250000,PM10,48
25.080000,31.459999,11.750000,8.150000,0.370000,66.279999,-4.970000,-5.890000,292.760010,76.529999,101641.796875,19.02,108.71,35.828571,PM2.5,49
24.520000,30.639999,10.980000,7.770000,0.370000,70.580002,-5.230000,-3.850000,293.299988,74.949997,101324.000000,19.02,108.85,35.028572,PM2.5,50
26.379999,32.799999,10.440000,7.600000,0.380000,71.360001,-7.670000,-3.480000,292.209991,78.220001,99328.078125,19.01,108.99,37.685715,PM2.5,51
30.590000,36.889999,10.340000,7.520000,0.380000,73.269997,-8.100000,-3.410000,289.079987,91.279999,95276.210938,19.01,109.13,43.700001,PM2.5,52
38.340000,45.910000,10.300000,8.760000,0.410000,67.070000,-5.820000,-4.670000,287.399994,99.309998,94008.656250,19.0,109.27,54.174999,PM2.5,53
39.770000,48.880001,10.610000,9.450000,0.420000,68.330002,-4.250000,-4.590000,287.829987,99.290001,95141.757812,19.0,109.41,55.962502,PM2.5,54
40.820000,50.730000,10.650000,10.040000,0.430000,68.580002,-3.670000,-3.800000,287.809998,99.589996,95116.523438,18.99,109.55,57.275002,PM2.5,55
41.930000,52.279999,10.660000,10.660000,0.440000,68.720001,-2.440000,-3.700000,287.859985,99.860001,95248.906250,18.99,109.69,58.662498,PM2.5,56
