PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.850000,15.440000,1.200000,0.360000,0.120000,85.709999,1.340000,-0.940000,279.579987,77.919998,57205.691406,31.71,96.11,21.214287,PM2.5,12494
13.550000,14.090000,1.080000,0.600000,0.120000,80.570000,1.090000,-1.040000,283.799988,69.239998,61438.660156,31.74,96.59,19.357143,PM2.5,12497
13.920000,14.470000,1.120000,0.610000,0.120000,81.070000,1.490000,-0.500000,283.459991,71.239998,61168.339844,31.75,96.75,19.885714,PM2.5,12498
15.950000,16.559999,1.350000,0.280000,0.130000,92.980003,0.970000,-0.450000,278.100006,81.070000,55881.710938,31.81,95.62,22.785713,PM2.5,12741
15.310000,15.910000,1.260000,0.270000,0.130000,89.320000,0.830000,-1.140000,278.880005,79.029999,56692.089844,31.82,95.78,21.871429,PM2.5,12742
14.250000,14.800000,1.110000,0.290000,0.120000,84.580002,0.410000,-1.600000,279.529999,78.550003,57372.769531,31.84,95.94,20.357143,PM2.5,12743
12.760000,13.250000,0.960000,0.420000,0.120000,81.400002,0.290000,-1.980000,281.880005,72.320000,59723.601562,31.85,96.1,18.228571,PM2.5,12744
12.600000,13.100000,0.960000,0.780000,0.120000,81.660004,1.210000,-1.810000,282.029999,73.330002,59887.000000,31.87,96.42,18.000000,PM2.5,12746
12.560000,13.060000,0.950000,0.620000,0.120000,80.169998,1.210000,-1.730000,282.579987,72.050003,60282.281250,31.88,96.58,17.942858,PM2.5,12747
12.850000,13.360000,1.000000,0.560000,0.120000,80.089996,1.370000,-0.990000,283.829987,69.180000,61472.519531,31.89,96.74,18.357143,PM2.5,12748
15.780000,16.389999,1.290000,0.290000,0.130000,93.139999,1.090000,-0.330000,277.329987,81.940002,55254.769531,31.94,95.45,22.542856,PM2.5,12990
15.170000,15.760000,1.210000,0.270000,0.120000,90.849998,0.370000,-1.090000,278.390015,79.970001,56366.410156,31.95,95.61,21.671429,PM2.5,12991
14.030000,14.570000,1.100000,0.280000,0.120000,84.959999,0.060000,-1.650000,280.070007,75.959999,58164.050781,31.96,95.77,20.042856,PM2.5,12992
12.800000,13.280000,0.960000,0.310000,0.120000,83.080002,0.170000,-1.770000,281.220001,73.830002,59324.398438,31.97,95.93,18.285715,PM2.5,12993
