PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
57.849998,69.540001,4.800000,5.660000,0.500000,129.250000,-1.200000,1.600000,296.779999,34.299999,91090.023438,21.29,101.34,78.562500,PM2.5,182
54.980000,65.610001,5.010000,5.390000,0.480000,127.510002,-2.650000,1.340000,296.350006,34.660000,89847.062500,21.29,101.49,74.974998,PM2.5,183
51.610001,60.500000,5.240000,4.450000,0.450000,125.150002,-2.690000,0.930000,295.190002,36.869999,88479.828125,21.3,101.63,70.762497,PM2.5,184
60.020000,72.620003,4.580000,6.200000,0.510000,128.690002,-0.490000,0.160000,296.959991,33.590000,92773.406250,21.42,101.2,81.275002,PM2.5,191
55.049999,65.970001,4.790000,5.490000,0.480000,127.620003,-1.670000,0.840000,297.410004,33.360001,93213.718750,21.42,101.34,75.062500,PM2.5,192
53.240002,63.389999,5.100000,5.300000,0.470000,126.629997,-3.440000,0.850000,296.660004,33.889999,90966.546875,21.43,101.48,72.800003,PM2.5,193
50.959999,59.799999,5.420000,4.590000,0.450000,125.220001,-3.120000,1.090000,295.410004,36.330002,89397.593750,21.43,101.63,69.949997,PM2.5,194
61.840000,74.709999,4.760000,7.120000,0.520000,129.649994,-1.410000,0.230000,297.429993,27.980000,90225.789062,21.52,100.33,83.550003,PM2.5,201
61.200001,73.769997,5.050000,6.920000,0.510000,130.059998,-0.880000,-0.230000,296.559998,29.200001,88505.296875,21.52,100.47,82.750000,PM2.5,202
61.400002,73.730003,5.390000,7.100000,0.520000,129.570007,-0.350000,-1.130000,297.059998,29.290001,90478.976562,21.53,100.62,83.000000,PM2.5,203
54.180000,64.940002,4.550000,5.330000,0.480000,128.539993,-2.970000,0.120000,297.559998,32.290001,92827.203125,21.56,101.33,73.974998,PM2.5,204
53.730000,63.869999,4.910000,5.420000,0.470000,125.559998,-3.700000,0.130000,296.059998,34.810001,90279.406250,21.56,101.48,73.412498,PM2.5,205
51.340000,60.180000,5.210000,4.720000,0.450000,124.260002,-3.230000,0.370000,295.179993,37.090000,89988.250000,21.56,101.62,70.425003,PM2.5,206
