PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.669998,59.599998,16.760000,27.990000,0.840000,56.520000,1.410000,-11.500000,280.670013,60.419998,101733.140625,36.16,114.69,54.799999,PM10,20977
40.750000,57.369999,14.150000,24.469999,0.880000,57.610001,1.690000,-11.650000,280.519989,61.470001,101787.109375,36.15,114.85,57.187500,PM2.5,20978
41.630001,55.650002,12.870000,22.809999,0.910000,57.650002,2.010000,-11.340000,280.420013,63.419998,101832.187500,36.13,115.02,58.287502,PM2.5,20979
42.270000,56.310001,13.320000,23.160000,1.040000,55.130001,1.610000,-10.990000,280.299988,66.900002,101842.726562,36.11,115.36,59.087502,PM2.5,20981
25.420000,57.209999,25.590000,35.650002,0.840000,56.740002,-0.370000,-8.450000,280.140015,53.380001,98658.203125,36.34,114.03,53.605000,PM10,21220
29.309999,65.389999,31.570000,42.680000,0.940000,50.180000,-0.270000,-9.720000,280.799988,54.220001,100402.429688,36.33,114.2,57.695000,PM10,21221
33.180000,70.010002,32.950001,43.619999,0.960000,47.560001,0.260000,-10.630000,281.130005,55.310001,101497.023438,36.32,114.37,60.005001,PM10,21222
36.330002,64.809998,23.809999,35.209999,0.870000,52.790001,0.870000,-11.200000,280.940002,58.080002,101734.460938,36.31,114.53,57.404999,PM10,21223
38.759998,59.799999,17.000000,28.190001,0.800000,56.820000,1.280000,-11.490000,280.690002,60.439999,101714.929688,36.29,114.7,54.900002,PM10,21224
40.419998,57.480000,14.390000,24.490000,0.830000,58.240002,1.590000,-11.540000,280.519989,61.669998,101758.523438,36.28,114.87,56.774998,PM2.5,21225
40.930000,55.200001,12.790000,22.340000,0.850000,58.889999,1.900000,-11.260000,280.429993,63.209999,101783.382812,36.27,115.04,57.412498,PM2.5,21226
41.049999,54.680000,12.680000,22.059999,0.920000,58.419998,1.880000,-11.230000,280.390015,64.080002,101766.156250,36.26,115.2,57.562500,PM2.5,21227
41.380001,56.169998,13.350000,23.250000,1.000000,56.419998,1.520000,-10.900000,280.269989,66.930000,101766.398438,36.24,115.37,57.975002,PM2.5,21228
