PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.050000,23.389999,5.030000,6.500000,0.310000,62.419998,-0.800000,1.860000,299.350006,85.040001,101248.468750,20.3,110.04,23.389999,PM10,155
12.890000,24.980000,6.790000,9.430000,0.370000,51.240002,-1.230000,2.310000,299.200012,85.930000,101008.460938,20.3,110.18,24.980000,PM10,156
12.660000,25.260000,7.600000,10.060000,0.360000,54.009998,-2.050000,2.530000,298.989990,88.400002,101035.320312,20.29,110.32,25.260000,PM10,157
12.440000,23.080000,4.330000,6.520000,0.340000,59.639999,-0.460000,2.200000,299.010010,85.800003,100804.656250,20.43,110.05,23.080000,PM10,158
12.090000,22.950001,4.750000,7.550000,0.360000,53.139999,-0.800000,2.700000,298.910004,85.970001,100276.382812,20.43,110.19,22.950001,PM10,159
11.360000,21.590000,4.510000,6.640000,0.320000,58.169998,-1.550000,3.020000,298.790009,88.269997,100460.328125,20.42,110.33,21.590000,PM10,160
9.820000,18.420000,2.630000,3.420000,0.240000,73.209999,-2.620000,3.250000,298.899994,89.639999,101139.781250,20.41,110.47,18.420000,PM10,161
12.140000,22.030001,3.930000,4.900000,0.330000,67.029999,-0.410000,2.420000,299.010010,85.860001,100839.250000,20.57,109.91,22.030001,PM10,162
11.520000,21.760000,3.750000,6.110000,0.360000,58.740002,-0.250000,2.710000,298.940002,84.720001,100267.226562,20.57,110.05,21.760000,PM10,163
11.660000,21.400000,3.780000,6.050000,0.340000,57.709999,-0.960000,2.890000,298.690002,86.389999,99980.742188,20.56,110.2,21.400000,PM10,164
10.810000,19.600000,3.210000,4.560000,0.290000,64.389999,-1.630000,3.170000,298.700012,88.410004,100521.117188,20.55,110.34,19.600000,PM10,165
9.380000,16.660000,1.830000,2.090000,0.210000,77.449997,-2.660000,3.500000,298.929993,89.300003,101211.039062,20.55,110.48,16.660000,PM10,166
12.650000,22.049999,4.260000,4.410000,0.330000,70.180000,-0.860000,2.110000,299.269989,84.889999,101244.773438,20.71,109.78,22.049999,PM10,167
10.200000,20.139999,3.670000,5.230000,0.370000,61.270000,-0.350000,2.000000,299.320007,83.099998,100873.968750,20.71,109.92,20.139999,PM10,168
10.220000,20.290001,3.310000,5.810000,0.370000,57.709999,-0.780000,2.370000,299.170013,83.989998,100575.828125,20.7,110.06,20.290001,PM10,169
10.780000,20.190001,3.110000,4.810000,0.320000,63.750000,-1.910000,2.790000,298.989990,86.809998,100643.156250,20.69,110.2,20.190001,PM10,170
11.180000,21.280001,4.270000,4.890000,0.380000,64.709999,-0.800000,1.390000,299.260010,83.040001,101242.953125,20.85,109.78,21.280001,PM10,171
9.380000,19.500000,3.560000,5.550000,0.410000,57.830002,-0.660000,1.310000,299.410004,82.559998,101137.039062,20.84,109.92,19.500000,PM10,172
10.030000,20.330000,3.420000,5.930000,0.400000,57.509998,-1.330000,1.490000,299.309998,84.419998,101170.281250,20.83,110.07,20.330000,PM10,173
