PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.060000,25.340000,3.370000,2.780000,0.270000,89.940002,-10.130000,-0.900000,299.309998,83.070000,101437.062500,20.3,110.04,25.340000,PM10,155
13.710000,25.799999,3.570000,3.050000,0.280000,90.540001,-10.080000,-1.400000,298.970001,85.949997,101204.117188,20.3,110.18,25.799999,PM10,156
13.380000,26.320000,3.320000,2.710000,0.270000,93.019997,-10.390000,-1.630000,298.809998,88.250000,101238.820312,20.29,110.32,26.320000,PM10,157
13.870000,24.549999,2.070000,1.800000,0.270000,90.389999,-10.630000,-1.070000,299.109985,82.949997,100998.578125,20.43,110.05,24.549999,PM10,158
13.550000,24.700001,1.890000,1.570000,0.270000,91.059998,-10.490000,-1.320000,298.440002,87.099998,100481.773438,20.43,110.19,24.700001,PM10,159
13.270000,24.850000,1.740000,1.190000,0.260000,92.879997,-10.360000,-1.360000,298.380005,88.720001,100674.742188,20.42,110.33,24.850000,PM10,160
12.930000,25.600000,1.640000,0.740000,0.240000,96.230003,-11.110000,-1.520000,298.880005,87.959999,101351.750000,20.41,110.47,25.600000,PM10,161
14.540000,24.469999,2.320000,1.740000,0.270000,90.910004,-10.310000,-1.010000,299.230011,81.849998,101036.656250,20.57,109.91,24.469999,PM10,162
14.150000,24.559999,2.130000,1.570000,0.270000,91.599998,-10.440000,-1.050000,298.619995,85.360001,100475.882812,20.57,110.05,24.559999,PM10,163
13.870000,24.500000,2.010000,1.260000,0.270000,92.849998,-10.250000,-0.880000,298.179993,88.080002,100202.039062,20.56,110.2,24.500000,PM10,164
13.570000,24.490000,1.900000,0.950000,0.250000,94.680000,-10.230000,-0.870000,298.399994,88.680000,100748.906250,20.55,110.34,24.490000,PM10,165
13.220000,25.110001,1.840000,0.630000,0.230000,97.889999,-11.230000,-1.200000,299.010010,86.800003,101434.617188,20.55,110.48,25.110001,PM10,166
15.590000,25.980000,3.100000,2.140000,0.280000,91.760002,-10.330000,-1.010000,299.510010,80.639999,101452.250000,20.71,109.78,25.980000,PM10,167
14.930000,25.990000,2.660000,1.910000,0.290000,92.989998,-10.420000,-1.040000,299.170013,82.940002,101089.781250,20.71,109.92,25.990000,PM10,168
14.580000,26.080000,2.380000,1.630000,0.280000,94.750000,-10.510000,-0.820000,298.739990,85.419998,100802.281250,20.7,110.06,26.080000,PM10,169
14.300000,26.170000,2.230000,1.220000,0.260000,97.680000,-10.950000,-0.600000,298.690002,87.019997,100877.460938,20.69,110.2,26.170000,PM10,170
17.139999,27.760000,4.610000,3.290000,0.320000,90.029999,-10.070000,-1.000000,299.179993,82.480003,101463.687500,20.85,109.78,27.760000,PM10,171
16.340000,27.559999,3.800000,2.900000,0.330000,91.650002,-9.940000,-0.880000,299.149994,83.589996,101367.179688,20.84,109.92,27.559999,PM10,172
15.950000,26.950001,3.410000,2.430000,0.310000,93.800003,-9.900000,-0.700000,299.029999,84.599998,101407.750000,20.83,110.07,26.950001,PM10,173
15.460000,26.049999,3.120000,1.680000,0.280000,96.820000,-10.270000,-0.740000,299.119995,84.800003,101507.976562,20.83,110.21,26.049999,PM10,174
19.250000,31.070000,6.650000,5.030000,0.370000,88.610001,-9.960000,-1.340000,298.779999,84.250000,101409.742188,20.98,109.79,31.070000,PM10,175
18.370001,30.860001,5.450000,4.590000,0.380000,91.309998,-10.100000,-1.280000,298.910004,85.070000,101384.023438,20.97,109.93,30.860001,PM10,176
17.760000,30.389999,4.850000,3.900000,0.360000,95.440002,-10.950000,-1.270000,299.140015,84.639999,101497.093750,20.97,110.07,30.389999,PM10,177
21.709999,34.869999,8.980000,7.240000,0.430000,84.879997,-9.610000,-1.640000,298.500000,81.980003,101395.546875,21.11,109.79,34.869999,PM10,178
21.200001,35.040001,7.830000,7.360000,0.450000,86.150002,-9.380000,-1.740000,298.480011,84.040001,101310.859375,21.11,109.94,35.040001,PM10,179
20.760000,34.490002,7.590000,7.150000,0.430000,88.930000,-9.620000,-1.910000,298.429993,85.260002,101317.593750,21.1,110.08,34.490002,PM10,180
19.980000,33.610001,7.280000,6.370000,0.390000,93.139999,-10.610000,-2.080000,298.769989,85.330002,101415.453125,21.09,110.22,33.610001,PM10,181
23.530001,36.730000,10.890000,8.470000,0.450000,82.820000,-9.090000,-1.610000,298.510010,78.599998,101490.640625,21.25,109.8,36.730000,PM10,185
23.510000,37.450001,9.710000,8.890000,0.490000,83.209999,-8.810000,-1.640000,298.329987,80.540001,101340.539062,21.24,109.94,37.450001,PM10,186
23.420000,37.779999,9.240000,9.410000,0.510000,83.529999,-9.160000,-1.920000,298.119995,82.279999,101224.687500,21.23,110.09,37.779999,PM10,187
