PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.530001,27.440001,5.350000,9.270000,0.740000,55.549999,1.050000,4.620000,284.899994,52.139999,82172.703125,26.15,101.91,27.440001,PM10,3990
16.719999,26.480000,5.400000,9.330000,0.710000,56.320000,1.280000,4.750000,286.130005,49.880001,83892.273438,26.15,102.06,26.480000,PM10,3991
15.980000,24.290001,5.940000,8.970000,0.680000,57.650002,1.700000,1.380000,283.809998,49.139999,79953.773438,26.28,101.61,24.290001,PM10,4130
16.770000,26.690001,5.680000,9.150000,0.740000,55.919998,0.930000,3.410000,284.470001,52.730000,81382.906250,26.28,101.76,26.690001,PM10,4131
16.950001,27.750000,5.470000,9.510000,0.760000,54.610001,0.480000,4.280000,286.119995,49.570000,83869.046875,26.28,101.91,27.750000,PM10,4132
16.540001,27.150000,5.280000,9.260000,0.730000,55.770000,0.490000,3.810000,285.489990,52.560001,83450.046875,26.29,102.06,27.150000,PM10,4133
16.080000,25.820000,5.160000,8.880000,0.690000,57.709999,1.830000,4.580000,285.369995,51.150002,82854.617188,26.29,102.21,25.820000,PM10,4134
15.310000,23.629999,4.620000,8.010000,0.630000,58.970001,3.840000,4.970000,285.429993,48.130001,81999.390625,26.29,102.36,23.629999,PM10,4135
15.200000,23.150000,4.410000,7.450000,0.560000,60.770000,5.430000,2.190000,284.510010,47.369999,80457.007812,26.3,102.66,23.150000,PM10,4137
17.389999,30.360001,7.560000,12.560000,0.840000,51.040001,0.750000,2.340000,286.630005,47.000000,84664.343750,26.41,101.75,30.360001,PM10,4273
16.290001,29.190001,6.370000,11.280000,0.810000,52.270000,-0.770000,3.090000,287.320007,47.220001,85973.960938,26.42,101.9,29.190001,PM10,4274
16.700001,29.030001,5.800000,10.240000,0.780000,54.189999,-0.430000,3.100000,284.559998,54.430000,82117.093750,26.42,102.05,29.030001,PM10,4275
17.160000,28.889999,6.010000,9.910000,0.770000,56.150002,1.300000,3.020000,284.339996,54.910000,81933.843750,26.43,102.2,28.889999,PM10,4276
17.680000,29.200001,6.800000,10.020000,0.780000,57.549999,2.000000,2.580000,285.260010,50.880001,82991.453125,26.43,102.36,29.200001,PM10,4277
16.830000,26.879999,5.910000,8.560000,0.690000,59.689999,2.440000,2.000000,284.149994,51.410000,81193.218750,26.43,102.51,26.879999,PM10,4278
17.420000,26.860001,5.830000,7.550000,0.640000,60.700001,3.870000,1.420000,281.510010,56.490002,77630.718750,26.44,102.66,26.860001,PM10,4279
17.430000,26.200001,6.290000,6.350000,0.560000,62.509998,5.590000,1.550000,281.399994,56.060001,77032.156250,26.44,102.81,26.200001,PM10,4280
17.170000,26.389999,6.600000,6.250000,0.520000,61.220001,4.490000,0.720000,284.339996,49.869999,80816.437500,26.44,102.96,26.389999,PM10,4281
36.959999,68.230003,26.650000,41.590000,1.550000,34.340000,1.470000,-0.150000,286.769989,46.639999,85618.343750,26.54,101.44,59.115002,PM10,4409
50.270000,95.339996,40.549999,55.680000,2.110000,25.860001,0.760000,0.820000,286.429993,48.070000,85174.406250,26.55,101.6,72.669998,PM10,4410
29.760000,58.570000,21.040001,33.439999,1.500000,36.180000,-0.740000,1.180000,287.359985,46.840000,86993.492188,26.55,101.75,54.285000,PM10,4411
20.500000,40.180000,11.940000,19.440001,1.100000,46.110001,-1.770000,2.830000,286.329987,49.980000,84811.023438,26.55,101.9,40.180000,PM10,4412
19.389999,36.310001,7.990000,13.430000,0.960000,51.090000,-0.500000,3.480000,282.920013,57.480000,79666.406250,26.56,102.05,36.310001,PM10,4413
20.760000,37.490002,9.080000,13.960000,1.000000,53.139999,0.890000,2.460000,282.859985,58.279999,79881.117188,26.56,102.2,37.490002,PM10,4414
21.760000,38.200001,11.250000,15.430000,1.040000,54.389999,0.850000,1.250000,283.690002,55.709999,81254.976562,26.56,102.35,38.200001,PM10,4415
20.799999,34.980000,10.630000,13.600000,0.930000,56.619999,1.060000,1.320000,282.690002,56.910000,79958.046875,26.57,102.5,34.980000,PM10,4416
20.410000,32.320000,9.520000,10.730000,0.800000,58.330002,3.260000,2.250000,280.559998,61.480000,77067.156250,26.57,102.65,32.320000,PM10,4417
20.590000,31.879999,9.230000,8.160000,0.690000,59.770000,5.680000,2.420000,280.750000,59.240002,76624.492188,26.57,102.81,31.879999,PM10,4418
18.480000,28.540001,8.000000,6.940000,0.590000,60.480000,4.850000,1.640000,283.190002,53.639999,79541.281250,26.58,102.96,28.540001,PM10,4419
66.089996,126.199997,53.180000,57.180000,2.580000,24.219999,-1.100000,0.360000,284.750000,52.049999,83317.078125,26.68,101.59,88.862495,PM2.5,4548
