PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
83.820000,108.889999,29.680000,29.639999,1.070000,79.250000,-2.160000,-2.450000,300.100006,76.519997,100165.117188,36.16,114.69,111.025002,PM2.5,20977
83.050003,108.449997,30.809999,31.000000,1.080000,78.459999,-2.360000,-2.090000,300.089996,77.160004,100237.609375,36.15,114.85,110.062500,PM2.5,20978
82.650002,108.830002,32.459999,32.959999,1.080000,76.650002,-2.630000,-1.590000,300.029999,78.120003,100304.328125,36.13,115.02,109.562500,PM2.5,20979
82.120003,109.720001,35.549999,34.840000,1.090000,74.820000,-2.730000,-0.880000,299.920013,78.889999,100372.382812,36.11,115.36,108.900002,PM2.5,20981
95.889999,123.959999,36.110001,40.180000,1.310000,66.629997,-1.480000,-2.100000,298.190002,78.190002,97280.062500,36.34,114.03,126.112503,PM2.5,21220
97.440002,128.250000,41.730000,44.349998,1.370000,62.919998,-1.420000,-2.720000,299.160004,76.629997,98896.601562,36.33,114.2,128.050003,PM2.5,21221
94.300003,124.919998,41.349998,41.099998,1.310000,66.610001,-1.400000,-2.960000,299.799988,75.739998,99915.070312,36.32,114.37,124.125000,PM2.5,21222
87.669998,114.470001,33.509998,33.119999,1.140000,74.660004,-2.020000,-2.740000,300.019989,76.080002,100148.796875,36.31,114.53,115.837494,PM2.5,21223
87.510002,112.699997,30.770000,30.600000,1.080000,76.400002,-2.190000,-2.430000,299.760010,78.290001,100154.703125,36.29,114.7,115.637505,PM2.5,21224
86.580002,112.070000,31.790001,31.730000,1.070000,75.769997,-2.130000,-2.230000,299.679993,79.349998,100215.617188,36.28,114.87,114.475006,PM2.5,21225
85.440002,111.570000,33.459999,33.419998,1.060000,75.419998,-2.370000,-1.760000,299.750000,79.139999,100261.281250,36.27,115.04,113.050003,PM2.5,21226
83.959999,111.169998,35.360001,34.849998,1.060000,75.059998,-2.720000,-1.290000,299.799988,78.930000,100274.171875,36.26,115.2,111.199997,PM2.5,21227
83.519997,112.269997,37.369999,36.320000,1.080000,72.779999,-2.760000,-0.920000,299.649994,80.099998,100305.117188,36.24,115.37,110.649994,PM2.5,21228
88.959999,110.820000,27.139999,27.690001,1.120000,80.610001,-2.980000,-0.200000,296.600006,80.180000,94103.109375,36.5,113.71,117.449997,PM2.5,21465
89.519997,113.040001,26.590000,30.139999,1.140000,76.430000,-2.480000,-1.310000,296.989990,80.559998,95137.093750,36.49,113.88,118.149994,PM2.5,21466
95.699997,123.529999,35.299999,40.660000,1.310000,65.620003,-2.030000,-2.260000,297.700012,79.629997,96492.671875,36.48,114.04,125.875000,PM2.5,21467
97.830002,128.429993,41.070000,43.950001,1.350000,62.590000,-1.570000,-2.720000,298.850006,77.550003,98419.273438,36.47,114.21,128.537506,PM2.5,21468
95.790001,127.040001,41.020000,41.189999,1.300000,64.730003,-1.420000,-2.940000,299.609985,76.830002,99804.117188,36.45,114.38,125.987503,PM2.5,21469
90.430000,117.930000,34.049999,34.029999,1.140000,71.459999,-1.650000,-2.640000,299.760010,77.910004,100213.046875,36.44,114.55,119.287498,PM2.5,21470
