PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
10.590000,10.940000,0.720000,0.480000,0.140000,68.360001,3.370000,0.510000,277.750000,86.370003,57073.878906,31.71,96.11,15.128572,PM2.5,12494
13.000000,13.420000,0.980000,0.750000,0.150000,61.150002,2.080000,-1.540000,281.850006,71.089996,61321.390625,31.74,96.59,18.571428,PM2.5,12497
13.610000,14.070000,1.060000,0.770000,0.150000,60.849998,1.990000,-1.310000,281.260010,73.800003,61052.871094,31.75,96.75,19.442856,PM2.5,12498
8.850000,9.150000,0.610000,0.390000,0.130000,77.000000,3.260000,1.000000,276.890015,85.150002,55748.191406,31.81,95.62,12.642858,PM2.5,12741
9.410000,9.720000,0.620000,0.380000,0.130000,71.480003,2.800000,0.510000,277.500000,84.879997,56559.718750,31.82,95.78,13.442857,PM2.5,12742
10.340000,10.680000,0.680000,0.410000,0.140000,67.019997,2.700000,0.340000,278.029999,84.199997,57239.980469,31.84,95.94,14.771429,PM2.5,12743
11.390000,11.750000,0.770000,0.500000,0.140000,62.959999,2.060000,-0.510000,280.359985,76.110001,59596.710938,31.85,96.1,16.271429,PM2.5,12744
13.830000,14.240000,1.030000,0.870000,0.150000,59.970001,1.870000,-1.640000,279.890015,77.330002,59765.660156,31.87,96.42,19.757143,PM2.5,12746
14.780000,15.220000,1.170000,0.760000,0.150000,60.020000,2.160000,-1.760000,280.369995,75.610001,60159.878906,31.88,96.58,21.114285,PM2.5,12747
14.890000,15.350000,1.220000,0.720000,0.150000,60.610001,2.040000,-1.620000,281.480011,72.570000,61357.281250,31.89,96.74,21.271429,PM2.5,12748
8.840000,9.130000,0.550000,0.390000,0.130000,75.050003,3.210000,0.760000,276.040009,86.250000,55119.699219,31.94,95.45,12.628572,PM2.5,12990
9.420000,9.730000,0.590000,0.390000,0.130000,70.570000,2.790000,0.070000,277.130005,84.650002,56230.878906,31.95,95.61,13.457143,PM2.5,12991
10.490000,10.820000,0.670000,0.420000,0.140000,65.820000,2.110000,-0.460000,278.750000,80.860001,58031.250000,31.96,95.77,14.985714,PM2.5,12992
11.620000,11.970000,0.760000,0.460000,0.140000,62.459999,1.790000,-0.850000,279.519989,79.300003,59196.070312,31.97,95.93,16.600000,PM2.5,12993
12.710000,13.090000,0.880000,0.540000,0.140000,60.430000,1.680000,-1.600000,280.660004,74.690002,60548.769531,31.98,96.09,18.157143,PM2.5,12994
13.860000,14.280000,1.060000,0.750000,0.140000,60.459999,1.330000,-1.790000,281.049988,72.180000,60862.519531,31.99,96.25,19.799999,PM2.5,12995
