PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
47.810001,59.049999,20.620001,58.619999,1.070000,27.370001,-1.950000,-3.720000,263.970001,30.950001,103894.531250,38.71,116.9,73.275002,NO2,26018
43.599998,53.709999,17.959999,59.400002,1.020000,26.590000,-1.740000,-4.190000,264.140015,30.290001,103895.343750,38.69,117.07,74.250000,NO2,26019
40.820000,50.680000,16.959999,59.900002,1.000000,26.110001,-1.160000,-4.960000,264.480011,32.060001,103899.851562,38.67,117.25,74.875000,NO2,26020
32.610001,42.220001,15.280000,55.000000,0.860000,28.410000,-1.080000,-5.690000,265.399994,40.529999,103900.156250,38.66,117.42,68.750000,NO2,26021
50.820000,61.750000,19.309999,56.060001,1.080000,29.150000,-1.920000,-3.190000,263.799988,31.510000,103905.507812,38.85,116.75,70.075005,NO2,26259
48.040001,59.060001,19.990000,60.380001,1.100000,26.360001,-1.980000,-3.370000,263.839996,31.540001,103913.023438,38.84,116.92,75.474998,NO2,26260
45.080002,55.880001,19.030001,61.610001,1.090000,25.469999,-1.990000,-3.800000,263.980011,30.129999,103935.593750,38.82,117.09,77.012497,NO2,26261
42.799999,54.099998,18.510000,61.320000,1.100000,25.379999,-1.680000,-4.490000,264.230011,30.510000,103929.617188,38.81,117.27,76.650002,NO2,26262
32.430000,44.160000,16.400000,58.400002,0.920000,26.660000,-1.670000,-5.740000,265.429993,40.320000,103920.578125,38.79,117.44,73.000000,NO2,26263
49.939999,60.340000,17.340000,55.590000,1.070000,28.690001,-1.910000,-3.040000,263.769989,31.290001,103925.250000,38.99,116.77,69.487503,NO2,26501
48.680000,60.560001,20.309999,60.770000,1.160000,24.750000,-2.030000,-3.000000,263.829987,31.530001,103946.406250,38.97,116.94,75.962502,NO2,26502
47.180000,60.790001,22.639999,63.450001,1.220000,22.610001,-2.190000,-3.410000,263.940002,30.070000,103964.093750,38.96,117.11,79.312500,NO2,26503
44.200001,58.490002,20.250000,61.430000,1.230000,23.889999,-1.950000,-3.820000,263.869995,29.799999,103957.476562,38.94,117.29,76.787498,NO2,26504
41.980000,58.430000,21.820000,61.770000,1.250000,23.600000,-1.310000,-4.700000,263.750000,29.690001,103942.937500,38.93,117.46,77.212502,NO2,26505
35.410000,51.169998,21.680000,60.410000,1.110000,22.520000,-0.910000,-5.600000,264.040009,34.049999,103930.492188,38.91,117.63,75.512497,NO2,26506
48.110001,61.869999,20.840000,59.389999,1.220000,22.740000,-2.000000,-2.810000,263.880005,31.150000,103953.898438,39.11,116.96,74.237503,NO2,26745
47.490002,65.129997,26.430000,66.570000,1.390000,18.760000,-2.160000,-3.100000,263.950012,30.469999,103965.242188,39.09,117.13,83.212502,NO2,26746
41.060001,58.410000,20.120001,61.150002,1.290000,23.340000,-2.080000,-3.470000,263.890015,31.320000,103964.468750,39.08,117.31,76.437500,NO2,26747
39.240002,59.910000,22.010000,62.139999,1.330000,23.610001,-1.900000,-3.900000,263.829987,33.580002,103942.187500,39.06,117.48,77.675003,NO2,26748
35.750000,55.590000,21.540001,63.380001,1.240000,21.580000,-1.760000,-5.040000,264.100006,36.139999,103914.617188,39.05,117.65,79.224998,NO2,26749
42.380001,58.160000,15.890000,55.750000,1.190000,24.299999,-2.070000,-2.870000,263.929993,30.200001,103959.593750,39.24,116.98,69.687500,NO2,26988
40.669998,60.070000,19.469999,61.820000,1.340000,21.469999,-2.270000,-2.780000,263.929993,30.160000,103979.757812,39.23,117.15,77.275002,NO2,26989
37.650002,57.340000,17.230000,59.099998,1.290000,24.379999,-2.230000,-3.170000,263.739990,30.860001,103975.632812,39.21,117.33,73.875000,NO2,26990
37.410000,60.290001,19.950001,61.090000,1.370000,24.309999,-2.070000,-3.570000,263.559998,33.189999,103939.507812,39.2,117.5,76.362503,NO2,26991
36.599998,59.139999,20.940001,63.549999,1.350000,21.809999,-2.110000,-4.190000,263.670013,35.619999,103920.343750,39.18,117.67,79.437500,NO2,26992
35.730000,52.619999,9.940000,49.810001,1.030000,31.190001,-1.850000,-2.990000,263.989990,29.370001,103978.648438,39.38,117.0,62.262501,NO2,27233
36.310001,55.919998,12.470000,53.389999,1.150000,28.559999,-2.200000,-2.500000,263.899994,30.540001,103986.187500,39.36,117.17,66.737503,NO2,27234
35.130001,55.619999,13.830000,55.119999,1.190000,28.530001,-2.310000,-2.810000,263.690002,31.889999,103964.148438,39.35,117.35,68.900002,NO2,27235
36.450001,59.480000,16.629999,58.779999,1.310000,26.049999,-2.250000,-3.150000,263.489990,34.439999,103938.007812,39.33,117.52,73.474998,NO2,27236
39.060001,64.349998,20.059999,61.090000,1.430000,23.070000,-2.440000,-3.240000,263.320007,36.270000,103933.421875,39.31,117.69,76.362503,NO2,27237
41.430000,67.339996,22.240000,57.330002,1.490000,24.090000,-2.570000,-3.630000,263.070007,35.910000,103953.250000,39.3,117.87,71.662506,NO2,27238
29.620001,45.689999,6.030000,42.869999,0.820000,38.840000,-1.790000,-3.670000,264.059998,28.670000,103903.843750,39.53,116.84,53.587498,NO2,27488
31.160000,51.080002,7.870000,46.830002,0.950000,35.099998,-1.680000,-3.220000,264.049988,28.600000,103976.812500,39.51,117.02,58.537502,NO2,27489
33.160000,56.029999,10.680000,50.930000,1.090000,32.099998,-2.080000,-2.350000,263.859985,30.629999,103967.343750,39.5,117.19,63.662498,NO2,27490
33.209999,56.430000,12.630000,52.639999,1.150000,30.790001,-2.380000,-2.560000,263.579987,32.119999,103932.093750,39.48,117.37,65.800003,NO2,27491
35.700001,60.529999,15.430000,55.790001,1.280000,27.950001,-2.180000,-2.920000,263.380005,34.529999,103936.523438,39.46,117.54,69.737503,NO2,27492
39.810001,68.019997,20.000000,60.630001,1.460000,25.000000,-2.150000,-2.700000,263.279999,37.700001,103942.328125,39.45,117.71,75.787498,NO2,27493
24.370001,42.419998,5.010000,40.700001,0.770000,41.270000,-1.870000,-3.970000,264.130005,28.360001,103875.179688,39.66,116.86,50.875000,NO2,27741
30.260000,55.529999,9.500000,48.590000,1.040000,34.860001,-1.920000,-2.240000,263.869995,30.760000,103959.671875,39.63,117.21,60.737499,NO2,27743
32.570000,59.430000,12.040000,52.020000,1.170000,32.240002,-2.560000,-2.210000,263.549988,32.270000,103935.843750,39.61,117.39,65.025002,NO2,27744
34.529999,61.529999,14.900000,53.340000,1.280000,30.480000,-2.260000,-2.570000,263.309998,34.000000,103959.476562,39.6,117.56,66.675003,NO2,27745
43.980000,79.349998,27.930000,61.310001,1.730000,25.090000,-1.980000,-2.490000,263.000000,38.200001,103983.703125,39.57,117.91,76.637505,NO2,27747
25.670000,50.669998,7.870000,43.860001,0.940000,38.520000,-1.560000,-2.440000,264.029999,30.540001,104027.109375,39.76,117.23,54.825001,NO2,28000
29.780001,56.860001,11.020000,48.900002,1.110000,35.419998,-2.460000,-1.790000,263.690002,32.310001,104010.117188,39.75,117.41,61.125000,NO2,28001
19.549999,40.720001,5.980000,33.849998,0.770000,44.810001,-1.050000,-3.280000,264.279999,29.610001,103874.046875,39.9,117.25,42.312500,NO2,28260
26.120001,51.139999,9.380000,42.730000,0.980000,41.040001,-2.100000,-1.830000,264.089996,33.090000,103950.687500,39.88,117.43,53.412498,NO2,28261
13.400000,28.150000,4.210000,21.639999,0.590000,49.570000,-0.640000,-4.190000,264.079987,28.639999,103202.343750,40.03,117.27,28.150000,PM10,28523
15.420000,29.410000,6.300000,22.430000,0.650000,54.020000,-1.940000,-2.850000,264.410004,35.860001,103022.546875,40.02,117.45,29.410000,PM10,28524
28.709999,55.610001,11.710000,44.230000,1.110000,36.520000,-2.440000,-1.940000,263.109985,32.299999,103208.593750,40.0,117.62,55.287498,NO2,28525
16.410000,32.570000,5.610000,23.940001,0.670000,49.230000,-1.360000,-3.340000,262.209991,29.340000,100921.382812,40.15,117.47,32.570000,PM10,28786
