PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
11.960000,17.219999,2.540000,2.750000,0.210000,97.970001,-9.560000,-8.150000,292.829987,83.199997,100802.242188,22.01,120.72,17.219999,PM10,953
12.360000,17.160000,2.520000,3.310000,0.210000,94.559998,-9.750000,-8.980000,291.399994,85.120003,99100.507812,22.14,120.74,17.657143,PM2.5,1059
13.060000,18.340000,2.460000,4.000000,0.210000,87.830002,-9.900000,-9.150000,289.619995,87.720001,96899.421875,22.28,120.76,18.657143,PM2.5,1177
13.890000,18.280001,3.250000,7.990000,0.230000,77.430000,-4.840000,-4.140000,294.260010,65.339996,101594.640625,22.45,120.5,19.842857,PM2.5,1297
13.340000,17.570000,2.710000,5.520000,0.220000,82.489998,-10.590000,-4.510000,291.679993,71.330002,97174.843750,22.43,120.64,19.057142,PM2.5,1298
14.130000,18.510000,2.520000,4.910000,0.220000,82.949997,-8.970000,-7.560000,287.670013,91.550003,94061.859375,22.41,120.79,20.185715,PM2.5,1299
34.349998,41.560001,11.490000,35.810001,0.310000,44.320000,0.600000,-4.750000,290.920013,85.820000,101402.101562,22.6,120.38,49.071426,PM2.5,1421
16.139999,20.730000,4.150000,13.340000,0.240000,69.919998,-3.140000,-3.860000,293.350006,69.099998,101053.453125,22.58,120.52,23.057142,PM2.5,1422
14.180000,18.270000,2.800000,7.700000,0.230000,77.620003,-9.490000,-3.320000,291.029999,70.989998,95493.023438,22.56,120.66,20.257143,PM2.5,1423
15.620000,19.549999,2.590000,6.770000,0.220000,77.580002,-8.100000,-6.050000,286.250000,92.910004,91707.851562,22.54,120.81,22.314285,PM2.5,1424
13.510000,17.240000,2.490000,5.330000,0.210000,79.190002,-3.330000,-7.670000,288.760010,88.059998,96783.101562,22.52,120.95,19.300001,PM2.5,1425
44.730000,53.939999,14.490000,46.529999,0.350000,32.840000,0.170000,-4.740000,290.190002,88.540001,101416.750000,22.75,120.25,62.162498,PM2.5,1548
38.220001,45.639999,11.990000,39.799999,0.320000,38.910000,1.190000,-4.470000,290.750000,87.510002,101562.492188,22.73,120.4,54.025002,PM2.5,1549
19.190001,23.990000,4.690000,17.040001,0.250000,64.400002,-1.390000,-3.260000,292.459991,73.540001,100376.601562,22.71,120.54,27.414286,PM2.5,1550
15.500000,19.719999,2.870000,10.230000,0.230000,71.980003,-7.390000,-2.180000,289.959991,73.599998,93438.601562,22.69,120.68,22.142857,PM2.5,1551
18.379999,22.480000,2.650000,9.600000,0.230000,70.889999,-7.450000,-4.620000,284.359985,97.680000,88304.132812,22.67,120.83,26.257141,PM2.5,1552
16.160000,20.490000,2.470000,7.890000,0.210000,68.849998,-3.090000,-6.820000,286.549988,94.150002,93483.796875,22.65,120.97,23.085714,PM2.5,1553
44.160000,52.810001,12.840000,43.529999,0.350000,36.160000,0.450000,-4.470000,290.279999,89.680000,101318.171875,22.88,120.27,61.450001,PM2.5,1676
39.450001,46.580002,11.200000,38.590000,0.330000,40.490002,1.390000,-4.270000,290.700012,87.910004,101280.726562,22.87,120.42,55.562500,PM2.5,1677
22.270000,26.969999,5.330000,19.760000,0.260000,62.720001,-0.410000,-2.590000,291.649994,77.150002,99399.562500,22.85,120.56,31.814287,PM2.5,1678
17.240000,21.219999,3.370000,12.630000,0.240000,71.139999,-5.260000,-0.770000,288.760010,77.620003,91626.343750,22.83,120.71,24.628571,PM2.5,1679
19.770000,23.440001,3.120000,11.330000,0.240000,72.839996,-5.640000,-2.530000,283.019989,99.750000,85792.617188,22.81,120.85,28.242857,PM2.5,1680
18.180000,22.400000,2.600000,9.840000,0.220000,63.209999,-2.240000,-5.300000,284.869995,97.519997,90759.250000,22.79,120.99,25.971430,PM2.5,1681
13.030000,17.620001,2.450000,6.400000,0.210000,73.639999,-0.810000,-7.460000,289.920013,82.760002,99616.882812,22.77,121.14,18.614285,PM2.5,1682
42.209999,51.209999,12.470000,42.580002,0.340000,37.369999,-1.160000,-4.540000,289.410004,88.820000,101574.710938,23.04,120.15,59.012497,PM2.5,1808
44.439999,52.590000,12.210000,42.590000,0.350000,37.709999,0.390000,-4.310000,289.950012,89.330002,101319.773438,23.02,120.29,61.799999,PM2.5,1809
41.279999,48.340000,11.580000,39.580002,0.330000,39.900002,1.430000,-3.820000,290.510010,87.800003,100780.031250,23.0,120.44,57.849998,PM2.5,1810
27.549999,32.490002,6.630000,23.360001,0.270000,57.759998,0.700000,-2.150000,290.609985,82.080002,97980.390625,22.98,120.58,39.357143,PM2.5,1811
