PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
0.090000,0.170000,0.010000,0.140000,0.120000,87.199997,14.700000,-2.050000,267.510010,30.629999,56205.398438,31.71,96.11,3.000000,CO,12494
0.780000,0.920000,0.020000,0.250000,0.120000,83.949997,11.740000,-3.880000,272.690002,23.480000,60564.968750,31.74,96.59,3.000000,CO,12497
0.830000,1.080000,0.020000,0.300000,0.130000,82.970001,11.330000,-3.580000,272.250000,24.340000,60293.480469,31.75,96.75,3.250000,CO,12498
0.080000,0.130000,0.010000,0.140000,0.120000,89.010002,14.050000,-1.990000,265.299988,36.130001,54848.820312,31.81,95.62,3.000000,CO,12741
0.090000,0.140000,0.010000,0.130000,0.120000,88.930000,14.180000,-1.880000,266.470001,33.470001,55681.640625,31.82,95.78,3.000000,CO,12742
0.090000,0.150000,0.010000,0.130000,0.120000,88.980003,14.500000,-2.290000,267.500000,31.150000,56371.750000,31.84,95.94,3.000000,CO,12743
0.090000,0.150000,0.010000,0.130000,0.120000,86.489998,13.530000,-3.010000,270.510010,26.139999,58780.949219,31.85,96.1,3.000000,CO,12744
0.330000,0.400000,0.030000,0.240000,0.120000,84.290001,12.070000,-4.120000,270.440002,26.959999,58965.820312,31.87,96.42,3.000000,CO,12746
0.310000,0.380000,0.040000,0.240000,0.120000,83.570000,12.110000,-3.760000,270.959991,26.010000,59359.398438,31.88,96.58,3.000000,CO,12747
0.320000,0.430000,0.040000,0.250000,0.120000,82.550003,11.110000,-3.400000,272.420013,24.270000,60593.160156,31.89,96.74,3.000000,CO,12748
0.080000,0.130000,0.010000,0.120000,0.120000,88.440002,14.920000,-2.420000,264.239990,38.360001,54192.210938,31.94,95.45,3.000000,CO,12990
0.080000,0.130000,0.010000,0.110000,0.120000,88.459999,14.970000,-2.380000,265.859985,34.810001,55326.000000,31.95,95.61,3.000000,CO,12991
0.080000,0.130000,0.010000,0.110000,0.120000,88.230003,14.160000,-2.580000,268.260010,30.480000,57175.921875,31.96,95.77,3.000000,CO,12992
0.090000,0.130000,0.010000,0.110000,0.120000,88.040001,13.460000,-3.230000,269.730011,28.030001,58369.949219,31.97,95.93,3.000000,CO,12993
0.100000,0.150000,0.020000,0.120000,0.120000,85.739998,12.540000,-3.820000,271.399994,25.490000,59750.429688,31.98,96.09,3.000000,CO,12994
0.140000,0.200000,0.040000,0.180000,0.120000,84.650002,11.660000,-3.650000,271.700012,25.260000,60079.851562,31.99,96.25,3.000000,CO,12995
0.190000,0.250000,0.060000,0.240000,0.120000,83.980003,11.910000,-3.230000,270.040009,27.629999,58769.019531,32.0,96.41,3.000000,CO,12996
0.210000,0.290000,0.060000,0.250000,0.120000,83.419998,11.770000,-3.580000,270.549988,26.980000,59175.820312,32.02,96.57,3.000000,CO,12997
0.240000,0.330000,0.060000,0.260000,0.120000,82.550003,10.600000,-3.920000,271.910004,25.680000,60434.531250,32.03,96.73,3.000000,CO,12998
0.270000,0.390000,0.060000,0.270000,0.130000,81.540001,9.500000,-3.730000,272.260010,26.190001,61050.039062,32.04,96.89,3.250000,CO,12999
0.290000,0.420000,0.060000,0.240000,0.130000,82.529999,9.130000,-3.080000,270.000000,30.990000,59825.000000,32.06,97.21,3.250000,CO,13001
0.090000,0.120000,0.010000,0.110000,0.120000,87.500000,14.170000,-3.160000,266.660004,33.540001,56032.300781,32.08,95.59,3.000000,CO,13242
0.090000,0.130000,0.010000,0.110000,0.120000,87.250000,13.150000,-3.700000,268.920013,29.840000,57856.500000,32.09,95.75,3.000000,CO,13243
0.100000,0.130000,0.020000,0.110000,0.120000,87.180000,12.520000,-3.950000,269.179993,29.490000,58112.421875,32.11,95.91,3.000000,CO,13244
0.110000,0.150000,0.020000,0.120000,0.120000,87.089996,12.280000,-4.050000,269.290009,29.020000,58196.691406,32.12,96.07,3.000000,CO,13245
0.170000,0.220000,0.050000,0.170000,0.120000,86.830002,12.000000,-3.720000,269.489990,28.610001,58368.878906,32.13,96.23,3.000000,CO,13246
0.250000,0.320000,0.080000,0.240000,0.120000,86.320000,11.510000,-3.390000,270.700012,26.930000,59369.941406,32.14,96.39,3.000000,CO,13247
0.290000,0.400000,0.080000,0.280000,0.120000,85.589996,10.320000,-4.000000,272.200012,25.600000,60841.839844,32.15,96.55,3.000000,CO,13248
0.320000,0.470000,0.070000,0.300000,0.130000,84.860001,9.370000,-4.410000,271.609985,27.549999,60734.710938,32.16,96.71,3.250000,CO,13249
0.360000,0.560000,0.070000,0.310000,0.130000,84.150002,8.630000,-4.220000,271.220001,28.860001,60835.031250,32.17,96.87,3.250000,CO,13250
0.410000,0.640000,0.070000,0.300000,0.130000,83.720001,7.860000,-3.610000,270.320007,30.760000,60457.589844,32.18,97.03,3.250000,CO,13251
0.390000,0.600000,0.070000,0.270000,0.130000,83.610001,8.330000,-3.250000,268.570007,33.459999,59080.640625,32.19,97.19,3.250000,CO,13252
0.080000,0.100000,0.010000,0.100000,0.120000,86.889999,13.400000,-2.430000,266.739990,33.689999,56257.238281,32.21,95.42,3.000000,CO,13493
0.080000,0.110000,0.010000,0.100000,0.120000,86.620003,13.240000,-3.700000,267.769989,32.020000,57106.500000,32.22,95.58,3.000000,CO,13494
