PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
5.820000,6.300000,0.580000,0.240000,0.140000,84.459999,9.010000,5.160000,262.290009,61.430000,56149.500000,31.71,96.11,8.314286,PM2.5,12494
5.680000,6.180000,0.520000,0.420000,0.150000,81.989998,2.330000,1.210000,267.109985,51.400002,60651.500000,31.74,96.59,8.114285,PM2.5,12497
5.500000,6.020000,0.520000,0.430000,0.150000,81.709999,2.310000,2.290000,266.619995,53.660000,60371.500000,31.75,96.75,7.857143,PM2.5,12498
5.650000,6.010000,0.560000,0.240000,0.140000,82.970001,6.680000,4.270000,259.700012,70.629997,54807.679688,31.81,95.62,8.071428,PM2.5,12741
5.620000,6.040000,0.560000,0.220000,0.140000,84.050003,7.740000,5.280000,261.109985,64.599998,55636.769531,31.82,95.78,8.028571,PM2.5,12742
5.640000,6.080000,0.560000,0.210000,0.140000,84.669998,8.990000,5.510000,262.480011,58.799999,56319.109375,31.84,95.94,8.057142,PM2.5,12743
5.570000,6.000000,0.540000,0.230000,0.140000,83.570000,7.390000,3.490000,265.600006,50.330002,58779.839844,31.85,96.1,7.957143,PM2.5,12744
5.540000,6.000000,0.520000,0.640000,0.150000,81.570000,2.250000,0.600000,265.399994,54.680000,59013.398438,31.87,96.42,7.914286,PM2.5,12746
5.550000,6.030000,0.530000,0.470000,0.150000,82.070000,2.610000,1.540000,265.739990,54.700001,59429.699219,31.88,96.58,7.928572,PM2.5,12747
5.350000,5.830000,0.510000,0.390000,0.140000,82.099998,2.410000,2.270000,267.130005,50.970001,60683.160156,31.89,96.74,7.642857,PM2.5,12748
5.380000,5.790000,0.520000,0.220000,0.140000,83.019997,6.900000,4.440000,258.640015,75.239998,54148.878906,31.94,95.45,7.685714,PM2.5,12990
5.370000,5.770000,0.530000,0.210000,0.140000,84.019997,8.430000,4.780000,260.540009,65.629997,55287.589844,31.95,95.61,7.671428,PM2.5,12991
5.380000,5.780000,0.530000,0.200000,0.140000,84.419998,8.740000,4.990000,263.029999,56.900002,57149.429688,31.96,95.77,7.685714,PM2.5,12992
5.320000,5.710000,0.520000,0.210000,0.140000,83.690002,7.310000,3.270000,264.799988,51.720001,58372.691406,31.97,95.93,7.600000,PM2.5,12993
4.920000,5.310000,0.470000,0.310000,0.140000,81.089996,4.060000,-0.260000,266.230011,50.240002,59811.859375,31.98,96.09,7.028572,PM2.5,12994
5.160000,5.610000,0.540000,0.590000,0.150000,81.169998,2.370000,-0.080000,266.619995,49.939999,60151.351562,31.99,96.25,7.371428,PM2.5,12995
5.360000,5.830000,0.560000,0.650000,0.150000,81.660004,2.880000,1.670000,265.269989,53.720001,58813.089844,32.0,96.41,7.657143,PM2.5,12996
5.420000,5.910000,0.540000,0.530000,0.150000,82.080002,2.740000,1.640000,265.609985,53.689999,59241.460938,32.02,96.57,7.742857,PM2.5,12997
5.240000,5.730000,0.500000,0.430000,0.140000,81.709999,2.210000,1.500000,266.859985,52.000000,60534.039062,32.03,96.73,7.485714,PM2.5,12998
5.030000,5.520000,0.480000,0.390000,0.140000,81.410004,2.070000,1.930000,267.470001,51.950001,61162.351562,32.04,96.89,7.185715,PM2.5,12999
4.940000,5.440000,0.480000,0.330000,0.140000,81.910004,3.340000,2.560000,265.649994,59.490002,59927.648438,32.06,97.21,7.057143,PM2.5,13001
5.170000,5.530000,0.510000,0.200000,0.140000,84.220001,8.790000,4.700000,261.549988,60.830002,56001.480469,32.08,95.59,7.385715,PM2.5,13242
5.110000,5.470000,0.500000,0.210000,0.140000,83.639999,7.310000,2.940000,263.809998,54.369999,57864.941406,32.09,95.75,7.300000,PM2.5,13243
4.970000,5.340000,0.470000,0.220000,0.140000,82.699997,4.770000,0.610000,264.059998,55.290001,58148.339844,32.11,95.91,7.100000,PM2.5,13244
4.610000,4.990000,0.460000,0.300000,0.140000,81.639999,3.780000,-0.460000,264.260010,56.380001,58242.238281,32.12,96.07,6.585714,PM2.5,13245
4.910000,5.350000,0.550000,0.570000,0.150000,81.120003,3.710000,0.810000,264.559998,56.240002,58415.410156,32.13,96.23,7.014286,PM2.5,13246
5.230000,5.720000,0.600000,0.730000,0.150000,81.040001,3.030000,1.550000,265.859985,52.169998,59439.230469,32.14,96.39,7.471428,PM2.5,13247
5.190000,5.700000,0.540000,0.620000,0.150000,80.900002,1.840000,1.190000,267.450012,48.480000,60944.570312,32.15,96.55,7.414286,PM2.5,13248
5.090000,5.620000,0.500000,0.470000,0.150000,81.000000,1.530000,1.300000,267.070007,52.009998,60840.128906,32.16,96.71,7.271429,PM2.5,13249
4.910000,5.460000,0.480000,0.410000,0.140000,80.830002,1.660000,1.410000,267.089996,53.669998,60952.410156,32.17,96.87,7.014286,PM2.5,13250
4.780000,5.340000,0.470000,0.380000,0.140000,80.730003,1.780000,1.760000,266.329987,57.230000,60570.371094,32.18,97.03,6.828572,PM2.5,13251
4.810000,5.370000,0.470000,0.340000,0.140000,81.279999,2.970000,1.840000,264.649994,62.580002,59174.980469,32.19,97.19,6.871428,PM2.5,13252
4.890000,5.180000,0.500000,0.200000,0.140000,84.000000,7.060000,5.590000,261.640015,60.639999,56223.390625,32.21,95.42,6.985714,PM2.5,13493
4.860000,5.190000,0.480000,0.210000,0.140000,83.739998,7.000000,3.210000,262.959991,55.619999,57103.750000,32.22,95.58,6.942857,PM2.5,13494
4.810000,5.150000,0.460000,0.210000,0.140000,83.010002,5.080000,0.960000,263.029999,56.919998,57380.000000,32.23,95.74,6.871428,PM2.5,13495
4.710000,5.070000,0.440000,0.230000,0.140000,82.370003,4.460000,0.830000,262.850006,58.970001,57136.171875,32.24,95.9,6.728571,PM2.5,13496
4.580000,4.960000,0.450000,0.280000,0.140000,81.900002,5.000000,1.460000,263.559998,57.130001,57505.671875,32.25,96.06,6.542857,PM2.5,13497
4.720000,5.140000,0.510000,0.510000,0.150000,81.220001,4.170000,1.170000,264.179993,56.200001,57969.000000,32.26,96.22,6.742857,PM2.5,13498
4.950000,5.460000,0.590000,0.780000,0.150000,80.169998,2.010000,0.600000,265.829987,52.990002,59654.078125,32.28,96.38,7.071428,PM2.5,13499
4.890000,5.440000,0.530000,0.670000,0.150000,79.959999,0.520000,0.500000,267.410004,50.590000,61252.898438,32.29,96.54,6.985714,PM2.5,13500
4.930000,5.560000,0.510000,0.530000,0.150000,79.980003,0.540000,1.120000,266.899994,54.009998,60961.761719,32.3,96.7,7.042857,PM2.5,13501
4.860000,5.590000,0.520000,0.480000,0.150000,79.730003,0.850000,1.060000,266.079987,58.060001,60452.011719,32.31,96.86,6.942857,PM2.5,13502
4.800000,5.590000,0.520000,0.430000,0.150000,80.080002,1.240000,1.400000,265.309998,61.330002,59947.121094,32.32,97.02,6.857143,PM2.5,13503
4.810000,5.610000,0.520000,0.390000,0.150000,80.550003,2.430000,1.800000,263.859985,66.599998,58770.390625,32.33,97.18,6.871428,PM2.5,13504
4.730000,5.420000,0.490000,0.330000,0.140000,80.900002,4.210000,2.190000,262.269989,71.910004,57313.621094,32.34,97.34,6.757143,PM2.5,13505
4.570000,4.880000,0.440000,0.210000,0.140000,84.070000,6.830000,4.690000,262.959991,56.740002,57702.808594,32.33,95.24,6.528572,PM2.5,13746
4.540000,4.840000,0.430000,0.210000,0.140000,83.489998,5.490000,3.340000,264.329987,52.299999,58866.781250,32.34,95.4,6.485714,PM2.5,13747
4.330000,4.630000,0.420000,0.230000,0.140000,82.269997,3.930000,0.820000,263.730011,54.950001,58479.101562,32.35,95.56,6.185714,PM2.5,13748
4.330000,4.660000,0.430000,0.270000,0.140000,82.139999,4.100000,0.620000,263.079987,57.070000,57572.828125,32.37,95.72,6.185714,PM2.5,13749
4.400000,4.750000,0.440000,0.280000,0.140000,81.930000,5.100000,1.270000,263.959991,54.430000,58000.019531,32.38,95.88,6.285715,PM2.5,13750
4.300000,4.650000,0.430000,0.340000,0.140000,81.099998,4.430000,1.130000,265.549988,50.340000,59220.269531,32.39,96.05,6.142858,PM2.5,13751
4.290000,4.700000,0.460000,0.610000,0.150000,79.559998,2.150000,0.290000,266.459991,49.959999,60277.519531,32.4,96.21,6.128572,PM2.5,13752
4.520000,5.040000,0.520000,0.820000,0.150000,79.599998,-0.100000,0.480000,266.950012,51.410000,61072.750000,32.41,96.37,6.457143,PM2.5,13753
4.680000,5.350000,0.530000,0.730000,0.150000,79.470001,-0.830000,0.580000,266.279999,55.189999,60700.398438,32.42,96.53,6.685714,PM2.5,13754
4.960000,5.930000,0.560000,0.640000,0.160000,79.220001,-0.390000,0.860000,265.239990,60.209999,59914.570312,32.43,96.69,7.085714,PM2.5,13755
5.350000,6.830000,0.630000,0.600000,0.170000,78.980003,0.060000,0.920000,264.250000,65.410004,59189.050781,32.44,96.85,7.642857,PM2.5,13756
5.610000,7.440000,0.660000,0.570000,0.180000,79.290001,1.100000,1.380000,262.739990,71.349998,57955.519531,32.45,97.01,8.014286,PM2.5,13757
5.520000,7.250000,0.660000,0.490000,0.170000,79.830002,3.320000,2.130000,261.250000,76.120003,56657.890625,32.46,97.17,7.885714,PM2.5,13758
5.140000,6.390000,0.610000,0.380000,0.150000,81.410004,5.900000,3.130000,260.920013,75.510002,56223.039062,32.47,97.33,7.342857,PM2.5,13759
3.630000,4.030000,0.440000,0.940000,0.150000,81.379997,6.780000,-0.270000,264.279999,58.860001,60193.871094,32.63,100.56,5.185714,PM2.5,13779
3.580000,4.080000,0.500000,1.010000,0.160000,79.660004,5.230000,-1.210000,265.390015,58.430000,61566.519531,32.64,100.88,5.114285,PM2.5,13781
4.230000,4.510000,0.390000,0.220000,0.140000,83.540001,5.280000,3.170000,259.140015,71.669998,54841.160156,32.44,94.91,6.042857,PM2.5,14001
4.250000,4.540000,0.390000,0.210000,0.140000,83.809998,7.570000,3.200000,260.010010,66.650002,55215.320312,32.45,95.07,6.071429,PM2.5,14002
4.250000,4.540000,0.400000,0.210000,0.140000,83.809998,6.800000,2.740000,262.920013,56.270000,57459.109375,32.46,95.23,6.071429,PM2.5,14003
4.020000,4.300000,0.370000,0.210000,0.140000,82.720001,3.950000,-0.010000,263.940002,54.840000,58968.789062,32.48,95.39,5.742857,PM2.5,14004
3.550000,3.820000,0.350000,0.240000,0.140000,82.470001,3.170000,-0.500000,263.549988,56.849998,58656.359375,32.49,95.55,5.071428,PM2.5,14005
