PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.570000,20.709999,4.280000,4.740000,0.230000,94.230003,-7.110000,-7.260000,298.190002,79.440002,100748.617188,22.01,120.72,23.671429,PM2.5,953
17.629999,21.469999,4.510000,5.930000,0.230000,91.470001,-7.910000,-7.730000,297.029999,80.779999,99074.203125,22.14,120.74,25.185713,PM2.5,1059
18.879999,23.040001,4.740000,7.590000,0.240000,86.070000,-8.470000,-8.130000,295.730011,81.550003,96906.867188,22.28,120.76,26.971428,PM2.5,1177
19.430000,23.510000,7.030000,17.049999,0.270000,74.099998,-0.030000,-1.090000,299.600006,62.000000,101556.593750,22.45,120.5,27.757143,PM2.5,1297
18.620001,22.100000,5.290000,12.540000,0.260000,75.849998,-5.370000,-4.710000,297.940002,63.560001,97215.000000,22.43,120.64,26.600000,PM2.5,1298
20.230000,23.860001,5.130000,9.960000,0.250000,80.820000,-7.530000,-7.270000,294.260010,81.989998,94127.523438,22.41,120.79,28.900000,PM2.5,1299
36.919998,46.070000,20.559999,45.450001,0.360000,50.070000,1.600000,0.010000,298.420013,67.660004,101330.398438,22.6,120.38,56.812500,NO2,1421
21.860001,26.610001,9.910000,25.420000,0.290000,66.260002,0.280000,-0.170000,299.339996,60.169998,101011.679688,22.58,120.52,31.775000,NO2,1422
19.690001,23.120001,5.730000,16.040001,0.270000,71.339996,-4.270000,-3.800000,297.260010,62.790001,95564.929688,22.56,120.66,28.128572,PM2.5,1423
21.660000,25.010000,5.580000,13.150000,0.260000,75.169998,-6.480000,-6.600000,293.350006,79.699997,91822.976562,22.54,120.81,30.942858,PM2.5,1424
21.180000,24.379999,5.410000,8.360000,0.260000,83.709999,-4.510000,-7.120000,295.279999,82.080002,96776.773438,22.52,120.95,30.257143,PM2.5,1425
44.849998,55.540001,19.049999,44.070000,0.400000,44.340000,1.120000,-2.810000,298.000000,68.940002,101333.796875,22.75,120.25,62.312500,PM2.5,1548
