PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.870001,26.969999,3.690000,6.110000,0.310000,48.099998,-3.620000,-3.320000,296.380005,88.720001,94230.679688,27.31,119.77,26.969999,PM10,6300
15.210000,20.990000,2.870000,3.890000,0.250000,58.150002,-6.220000,-0.350000,297.790009,70.129997,92301.593750,27.54,119.03,21.728571,PM2.5,6469
15.960000,22.170000,2.800000,3.850000,0.250000,56.169998,-6.220000,-0.270000,295.570007,79.430000,90167.882812,27.52,119.18,22.799999,PM2.5,6470
16.700001,23.430000,2.890000,4.050000,0.250000,54.400002,-5.080000,-0.600000,295.010010,84.190002,90180.773438,27.5,119.33,23.857143,PM2.5,6471
20.030001,28.450001,3.540000,6.740000,0.320000,48.340000,-3.120000,-3.000000,296.190002,89.790001,94272.500000,27.44,119.79,28.614286,PM2.5,6474
18.680000,27.100000,4.270000,7.020000,0.320000,48.700001,-3.780000,-2.490000,295.869995,90.769997,93411.757812,27.43,119.94,27.100000,PM10,6475
17.170000,25.420000,5.230000,7.290000,0.320000,47.959999,-3.560000,-3.520000,296.320007,91.209999,94002.218750,27.41,120.09,25.420000,PM10,6476
18.980000,28.540001,5.370000,9.950000,0.300000,41.840000,-1.860000,-4.960000,298.940002,89.629997,99053.000000,27.37,120.39,28.540001,PM10,6478
16.260000,22.459999,3.310000,4.640000,0.260000,63.279999,-4.510000,-0.920000,299.730011,63.849998,94734.906250,27.69,118.9,23.228571,PM2.5,6649
15.690000,21.650000,2.930000,4.070000,0.240000,61.110001,-6.330000,-0.770000,297.290009,70.190002,91458.093750,27.67,119.05,22.414286,PM2.5,6650
16.620001,23.180000,2.830000,4.030000,0.240000,58.700001,-5.610000,-1.130000,295.290009,80.389999,89976.460938,27.65,119.2,23.742859,PM2.5,6651
16.610001,23.480000,2.860000,4.190000,0.240000,56.849998,-4.730000,-0.410000,295.149994,83.360001,90317.437500,27.63,119.35,23.728573,PM2.5,6652
17.790001,25.600000,3.090000,5.390000,0.280000,53.540001,-3.120000,-1.570000,295.290009,89.930000,92438.312500,27.6,119.66,25.600000,PM10,6654
19.010000,27.209999,3.250000,6.450000,0.310000,51.799999,-2.490000,-2.240000,296.790009,88.690002,95267.750000,27.58,119.81,27.209999,PM10,6655
19.520000,28.129999,3.630000,7.060000,0.320000,51.189999,-3.480000,-2.140000,296.230011,91.169998,94221.648438,27.56,119.96,28.129999,PM10,6656
19.500000,28.570000,4.150000,7.770000,0.360000,49.779999,-3.510000,-2.600000,295.540009,94.820000,93332.492188,27.54,120.11,28.570000,PM10,6657
19.180000,29.629999,5.010000,9.820000,0.430000,46.709999,-1.970000,-3.290000,297.170013,93.269997,96225.523438,27.52,120.26,29.629999,PM10,6658
19.120001,30.959999,5.620000,11.100000,0.440000,42.500000,-1.230000,-3.910000,298.970001,89.900002,99336.789062,27.5,120.41,30.959999,PM10,6659
16.889999,27.309999,6.230000,11.070000,0.330000,39.639999,-1.870000,-4.230000,299.600006,90.650002,100445.632812,27.48,120.56,27.309999,PM10,6660
17.110001,23.490000,3.460000,4.860000,0.260000,68.629997,-3.820000,-1.810000,299.390015,64.800003,94309.132812,27.82,118.92,24.442858,PM2.5,6838
16.160000,22.320000,3.070000,4.290000,0.240000,65.339996,-6.000000,0.070000,297.279999,68.040001,90736.937500,27.81,119.07,23.085714,PM2.5,6839
16.959999,23.430000,2.860000,4.070000,0.240000,62.799999,-5.110000,0.110000,294.559998,81.489998,88857.593750,27.79,119.22,24.228571,PM2.5,6840
17.639999,25.120001,3.080000,4.610000,0.250000,60.669998,-2.960000,0.100000,295.739990,84.110001,91999.679688,27.77,119.37,25.199999,PM2.5,6841
18.200001,26.400000,3.260000,5.250000,0.270000,58.389999,-3.590000,0.660000,295.799988,86.110001,92786.093750,27.75,119.53,26.400000,PM10,6842
18.160000,26.450001,3.210000,5.700000,0.280000,55.930000,-3.770000,-0.110000,295.000000,90.430000,91862.648438,27.73,119.68,26.450001,PM10,6843
18.510000,26.709999,3.180000,6.290000,0.300000,53.240002,-2.970000,-1.280000,296.260010,90.250000,94387.789062,27.71,119.83,26.709999,PM10,6844
19.020000,28.010000,3.680000,7.210000,0.330000,53.450001,-3.110000,-1.510000,297.070007,90.360001,95707.562500,27.69,119.98,28.010000,PM10,6845
20.209999,30.230000,4.450000,8.550000,0.400000,51.529999,-2.890000,-1.470000,296.839996,92.639999,95777.796875,27.68,120.13,30.230000,PM10,6846
