PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
31.450001,45.700001,6.290000,8.890000,0.450000,74.709999,-0.380000,-1.460000,299.700012,75.510002,94319.492188,27.31,119.77,45.700001,PM10,6300
27.750000,37.799999,5.570000,5.950000,0.310000,71.730003,-0.950000,-0.390000,298.630005,77.970001,92479.523438,27.54,119.03,39.642857,PM2.5,6469
29.330000,39.470001,5.330000,5.880000,0.310000,71.769997,-0.020000,-0.890000,297.160004,81.449997,90327.523438,27.52,119.18,41.900002,PM2.5,6470
29.209999,39.570000,5.080000,5.890000,0.320000,72.040001,0.820000,-1.530000,297.380005,79.250000,90310.929688,27.5,119.33,41.728569,PM2.5,6471
30.330000,43.029999,5.520000,8.330000,0.410000,74.739998,0.130000,-1.020000,299.839996,73.370003,94342.093750,27.44,119.79,43.328571,PM2.5,6474
33.480000,47.639999,6.160000,9.180000,0.460000,79.019997,0.250000,-0.740000,299.239990,76.959999,93495.539062,27.43,119.94,47.828571,PM2.5,6475
35.610001,50.910000,8.120000,10.710000,0.510000,83.650002,0.650000,-0.840000,299.839996,76.870003,94074.273438,27.41,120.09,50.762501,PM2.5,6476
42.450001,57.900002,8.200000,10.550000,0.530000,95.430000,-0.630000,-0.220000,301.619995,77.699997,99080.570312,27.37,120.39,59.312500,PM2.5,6478
26.860001,37.110001,6.090000,6.470000,0.320000,73.180000,-1.220000,-0.330000,300.209991,73.720001,94903.656250,27.69,118.9,38.371429,PM2.5,6649
28.510000,38.490002,5.880000,6.240000,0.310000,74.629997,-0.800000,-0.980000,298.179993,78.860001,91632.742188,27.67,119.05,40.728573,PM2.5,6650
29.540001,39.630001,5.610000,6.010000,0.310000,74.820000,0.120000,-1.230000,297.149994,80.650002,90125.859375,27.65,119.2,42.200001,PM2.5,6651
29.330000,39.509998,5.330000,5.810000,0.320000,75.019997,0.660000,-0.880000,297.510010,78.419998,90445.476562,27.63,119.35,41.900002,PM2.5,6652
28.850000,39.900002,5.490000,6.890000,0.360000,77.430000,1.310000,-1.430000,299.390015,71.500000,92513.968750,27.6,119.66,41.214287,PM2.5,6654
29.000000,40.590000,5.390000,7.570000,0.390000,78.620003,0.790000,-1.130000,300.850006,69.379997,95309.328125,27.58,119.81,41.428570,PM2.5,6655
32.360001,45.540001,5.650000,8.720000,0.440000,80.459999,0.340000,-0.390000,299.700012,74.860001,94286.578125,27.56,119.96,46.228573,PM2.5,6656
34.630001,49.689999,6.410000,10.200000,0.510000,82.970001,0.580000,-0.270000,299.500000,76.559998,93400.726562,27.54,120.11,49.689999,PM10,6657
34.529999,51.639999,7.170000,13.270000,0.600000,84.010002,0.310000,-0.030000,301.320007,73.059998,96251.906250,27.52,120.26,50.820000,PM10,6658
37.000000,55.820000,7.660000,14.610000,0.670000,85.489998,-0.290000,0.410000,302.160004,74.589996,99341.937500,27.5,120.41,52.910000,PM10,6659
