PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
6.910000,12.080000,1.980000,4.190000,0.240000,29.700001,-4.050000,-0.700000,297.000000,86.379997,94603.312500,27.31,119.77,12.080000,PM10,6300
5.750000,8.580000,1.970000,3.500000,0.170000,34.480000,-6.360000,2.460000,297.380005,77.180000,92656.062500,27.54,119.03,8.580000,PM10,6469
7.240000,10.420000,2.010000,3.620000,0.180000,34.349998,-6.050000,2.770000,295.029999,88.000000,90517.156250,27.52,119.18,10.420000,PM10,6470
10.220000,14.300000,2.360000,4.630000,0.220000,33.970001,-4.460000,2.110000,294.480011,92.559998,90531.671875,27.5,119.33,14.600000,PM2.5,6471
8.520000,14.190000,2.550000,5.880000,0.270000,31.799999,-3.200000,-0.460000,296.799988,87.940002,94637.593750,27.44,119.79,14.190000,PM10,6474
7.390000,13.010000,2.920000,5.460000,0.250000,31.129999,-4.340000,0.430000,296.390015,89.550003,93777.156250,27.43,119.94,13.010000,PM10,6475
7.640000,13.720000,3.750000,5.850000,0.250000,30.770000,-4.030000,-0.410000,296.440002,91.860001,94376.242188,27.41,120.09,13.720000,PM10,6476
5.900000,12.680000,1.920000,5.560000,0.190000,31.219999,-2.320000,-2.410000,299.100006,90.660004,99450.460938,27.37,120.39,12.680000,PM10,6478
6.110000,9.080000,2.260000,4.360000,0.180000,36.310001,-4.290000,1.920000,299.220001,71.389999,95099.593750,27.69,118.9,9.080000,PM10,6649
6.150000,9.120000,2.010000,3.880000,0.170000,36.130001,-5.870000,2.090000,296.720001,79.339996,91813.187500,27.67,119.05,9.120000,PM10,6650
7.350000,10.730000,2.040000,4.070000,0.180000,36.119999,-5.010000,2.240000,295.059998,87.180000,90322.023438,27.65,119.2,10.730000,PM10,6651
8.540000,12.460000,2.190000,4.470000,0.200000,36.360001,-4.400000,2.890000,295.019989,88.989998,90657.843750,27.63,119.35,12.460000,PM10,6652
