PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
72.940002,96.120003,10.760000,37.009998,0.750000,53.130001,-3.530000,3.420000,285.450012,61.880001,101778.257812,34.59,115.51,97.425003,PM2.5,18271
67.760002,92.169998,10.500000,35.779999,0.730000,54.939999,-3.700000,3.470000,285.579987,61.330002,101886.046875,34.58,115.67,90.950005,PM2.5,18272
63.220001,88.349998,10.200000,34.680000,0.700000,56.810001,-3.890000,3.500000,285.670013,61.119999,101909.421875,34.57,115.84,85.275002,PM2.5,18273
74.000000,99.680000,11.340000,36.560001,0.760000,54.040001,-3.320000,3.650000,285.450012,61.520000,101780.882812,34.73,115.52,98.750000,PM2.5,18524
68.320000,95.430000,11.140000,35.369999,0.740000,56.000000,-3.490000,3.710000,285.589996,60.810001,101886.953125,34.71,115.69,91.650002,PM2.5,18525
63.250000,91.180000,10.850000,34.770000,0.710000,57.490002,-3.690000,3.740000,285.660004,60.860001,101898.046875,34.7,115.85,85.312500,PM2.5,18526
59.619999,87.610001,10.680000,34.990002,0.690000,58.529999,-3.850000,3.700000,285.619995,61.549999,101857.648438,34.69,116.02,80.775002,PM2.5,18527
57.270000,85.360001,10.710000,36.150002,0.680000,59.009998,-3.970000,3.630000,285.600006,62.250000,101878.921875,34.67,116.18,77.837502,PM2.5,18528
55.720001,84.139999,11.270000,37.820000,0.660000,59.090000,-4.080000,3.600000,285.609985,62.560001,101923.789062,34.66,116.35,75.900002,PM2.5,18529
61.439999,94.580002,14.070000,47.369999,0.600000,63.169998,-4.960000,2.810000,286.519989,67.099998,102249.093750,34.58,117.17,83.049995,PM2.5,18534
64.580002,104.889999,13.090000,44.340000,0.670000,58.000000,-4.430000,1.860000,285.329987,67.099998,101877.843750,34.55,117.5,86.975006,PM2.5,18536
65.199997,106.410004,12.130000,43.310001,0.710000,58.189999,-4.290000,1.600000,285.309998,65.980003,102026.640625,34.54,117.66,87.750000,PM2.5,18537
62.770000,100.889999,10.230000,38.320000,0.800000,61.169998,-4.580000,1.180000,285.570007,64.110001,102008.867188,34.49,118.15,84.712502,PM2.5,18540
60.770000,97.940002,9.920000,37.599998,0.820000,61.520000,-4.320000,1.020000,285.500000,64.519997,101922.062500,34.47,118.32,82.212502,PM2.5,18541
80.510002,106.660004,12.020000,37.669998,0.810000,52.580002,-2.940000,3.740000,285.299988,61.840000,101715.867188,34.88,115.38,106.887505,PM2.5,18775
75.160004,104.519997,11.830000,36.939999,0.820000,53.970001,-3.050000,3.830000,285.450012,61.029999,101806.101562,34.86,115.54,100.200005,PM2.5,18776
68.309998,99.199997,11.690000,35.980000,0.790000,55.880001,-3.210000,3.880000,285.570007,60.509998,101875.796875,34.85,115.71,91.637497,PM2.5,18777
62.520000,93.980003,11.500000,35.459999,0.750000,57.400002,-3.450000,3.920000,285.630005,60.590000,101907.992188,34.84,115.87,84.400002,PM2.5,18778
58.500000,89.900002,11.410000,35.820000,0.720000,58.299999,-3.660000,3.900000,285.619995,61.189999,101911.976562,34.82,116.04,79.375000,PM2.5,18779
56.099998,86.949997,11.500000,36.860001,0.690000,58.900002,-3.790000,3.860000,285.630005,61.730000,101953.312500,34.81,116.2,76.375000,PM2.5,18780
54.830002,85.349998,12.040000,38.480000,0.660000,59.040001,-3.910000,3.830000,285.670013,62.160000,102013.046875,34.79,116.36,74.787506,PM2.5,18781
61.930000,102.360001,14.760000,45.099998,0.630000,60.070000,-4.740000,2.520000,285.589996,65.650002,102223.117188,34.72,117.19,83.662498,PM2.5,18786
63.419998,108.660004,14.730000,44.230000,0.660000,58.610001,-4.660000,1.900000,285.149994,65.650002,101956.750000,34.7,117.35,85.524994,PM2.5,18787
