PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.240000,40.110001,6.420000,13.020000,0.710000,60.619999,-3.160000,-2.610000,300.040009,72.900002,100237.671875,34.59,115.51,40.110001,PM10,18271
24.660000,39.389999,6.590000,12.610000,0.710000,59.500000,-3.110000,-2.600000,300.200012,72.849998,100330.203125,34.58,115.67,39.389999,PM10,18272
23.969999,38.889999,6.610000,12.650000,0.720000,57.330002,-3.160000,-2.310000,300.190002,73.620003,100344.226562,34.57,115.84,38.889999,PM10,18273
27.900000,42.889999,6.550000,14.350000,0.740000,61.790001,-3.120000,-2.320000,299.959991,72.370003,100246.656250,34.73,115.52,42.889999,PM10,18524
26.639999,41.529999,6.880000,13.880000,0.730000,61.150002,-3.010000,-2.550000,300.089996,72.059998,100338.726562,34.71,115.69,41.529999,PM10,18525
25.320000,40.330002,7.010000,13.550000,0.720000,60.279999,-2.990000,-2.670000,300.239990,71.949997,100339.703125,34.7,115.85,40.330002,PM10,18526
24.490000,39.419998,6.970000,13.250000,0.720000,58.860001,-3.050000,-2.410000,300.239990,72.629997,100291.398438,34.69,116.02,39.419998,PM10,18527
22.950001,37.689999,6.890000,12.530000,0.710000,57.779999,-3.400000,-1.880000,300.239990,73.410004,100302.140625,34.67,116.18,37.689999,PM10,18528
21.950001,36.580002,6.750000,12.650000,0.710000,55.080002,-3.780000,-1.370000,299.940002,75.510002,100339.882812,34.66,116.35,36.580002,PM10,18529
20.660000,37.639999,6.630000,20.590000,0.790000,36.650002,-4.040000,-2.120000,298.260010,88.099998,100636.648438,34.58,117.17,37.639999,PM10,18534
20.620001,35.490002,7.150000,19.330000,0.700000,36.590000,-3.940000,-3.120000,298.380005,87.970001,100272.312500,34.55,117.5,35.490002,PM10,18536
20.440001,35.380001,7.180000,18.480000,0.670000,37.590000,-3.630000,-3.610000,298.649994,87.470001,100408.117188,34.54,117.66,35.380001,PM10,18537
23.020000,40.580002,6.930000,20.430000,0.680000,33.090000,-3.320000,-2.920000,299.040009,88.550003,100375.242188,34.49,118.15,40.580002,PM10,18540
25.090000,43.900002,6.860000,21.330000,0.680000,31.360001,-3.150000,-2.530000,299.049988,89.570000,100290.632812,34.47,118.32,43.900002,PM10,18541
32.380001,47.160000,6.330000,15.650000,0.790000,65.339996,-2.890000,-2.270000,299.839996,73.080002,100194.546875,34.88,115.38,47.160000,PM10,18775
30.620001,46.090000,6.900000,16.379999,0.800000,62.290001,-3.010000,-2.130000,299.910004,72.250000,100274.640625,34.86,115.54,46.090000,PM10,18776
28.559999,44.259998,7.340000,15.980000,0.780000,61.040001,-3.000000,-2.260000,299.929993,72.120003,100335.046875,34.85,115.71,44.259998,PM10,18777
26.879999,42.570000,7.620000,15.600000,0.750000,60.660000,-2.920000,-2.490000,299.989990,71.989998,100357.593750,34.84,115.87,42.570000,PM10,18778
25.360001,40.900002,7.720000,15.070000,0.730000,60.480000,-2.820000,-2.630000,300.170013,71.669998,100349.523438,34.82,116.04,40.900002,PM10,18779
23.780001,39.060001,7.600000,14.080000,0.710000,60.209999,-2.930000,-2.360000,300.320007,71.769997,100376.070312,34.81,116.2,39.060001,PM10,18780
22.510000,37.490002,7.360000,13.560000,0.700000,58.860001,-3.240000,-1.780000,300.260010,72.919998,100423.882812,34.79,116.36,37.490002,PM10,18781
19.350000,33.310001,6.820000,16.410000,0.670000,45.330002,-4.000000,-1.570000,298.910004,82.760002,100601.898438,34.72,117.19,33.310001,PM10,18786
19.120001,33.529999,6.860000,18.090000,0.680000,41.730000,-4.340000,-1.990000,298.459991,85.320000,100349.093750,34.7,117.35,33.529999,PM10,18787
18.990000,33.540001,6.850000,18.980000,0.670000,39.549999,-4.340000,-2.790000,298.040009,88.019997,100177.843750,34.69,117.52,33.540001,PM10,18788
18.549999,32.810001,6.850000,17.820000,0.630000,40.200001,-3.840000,-3.610000,298.070007,88.680000,100355.882812,34.67,117.68,32.810001,PM10,18789
19.020000,34.950001,6.740000,21.260000,0.640000,33.910000,-3.250000,-3.150000,298.640015,89.089996,100342.656250,34.62,118.17,34.950001,PM10,18792
20.559999,36.990002,6.730000,21.090000,0.630000,33.130001,-3.330000,-2.640000,298.640015,90.379997,100206.953125,34.6,118.34,36.990002,PM10,18793
37.150002,51.959999,4.970000,14.530000,0.850000,71.250000,-2.040000,-2.620000,299.309998,76.029999,100084.867188,35.05,114.9,52.687500,PM2.5,19021
