PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.030001,30.950001,9.500000,11.740000,0.400000,61.169998,1.530000,5.310000,299.179993,86.029999,93997.710938,27.31,119.77,30.950001,PM10,6300
11.650000,17.379999,4.870000,5.770000,0.210000,56.250000,3.300000,4.440000,298.489990,82.550003,92155.718750,27.54,119.03,17.379999,PM10,6469
11.760000,17.350000,4.540000,5.400000,0.220000,56.849998,5.020000,3.990000,297.269989,84.949997,89998.796875,27.52,119.18,17.350000,PM10,6470
12.220000,18.190001,4.540000,5.620000,0.230000,57.119999,4.910000,3.280000,297.649994,82.529999,89978.023438,27.5,119.33,18.190001,PM10,6471
19.020000,28.780001,8.740000,11.400000,0.410000,60.049999,2.600000,5.500000,299.299988,85.769997,94000.648438,27.44,119.79,28.780001,PM10,6474
17.969999,27.350000,8.640000,11.220000,0.430000,61.930000,3.510000,5.030000,299.140015,84.449997,93156.968750,27.43,119.94,27.350000,PM10,6475
17.830000,26.980000,9.450000,11.950000,0.450000,62.110001,3.950000,4.380000,299.660004,82.449997,93732.257812,27.41,120.09,26.980000,PM10,6476
14.710000,22.910000,7.660000,10.060000,0.350000,58.209999,2.670000,6.960000,302.000000,79.570000,98722.882812,27.37,120.39,22.910000,PM10,6478
12.210000,18.010000,5.620000,6.640000,0.220000,53.980000,1.560000,4.950000,299.649994,81.699997,94564.906250,27.69,118.9,18.010000,PM10,6649
12.190000,17.590000,5.110000,6.000000,0.210000,54.590000,3.140000,4.880000,297.609985,86.849998,91303.953125,27.67,119.05,17.590000,PM10,6650
11.980000,16.969999,4.680000,5.380000,0.210000,55.840000,5.220000,4.650000,296.899994,87.320000,89785.929688,27.65,119.2,17.114285,PM2.5,6651
11.740000,16.760000,4.610000,5.350000,0.230000,56.560001,5.660000,4.670000,297.670013,82.879997,90090.500000,27.63,119.35,16.771429,PM2.5,6652
15.440000,22.410000,7.180000,8.820000,0.350000,59.459999,3.520000,4.290000,299.010010,81.669998,92158.437500,27.6,119.66,22.410000,PM10,6654
16.719999,24.480000,8.090000,10.890000,0.420000,60.180000,2.660000,4.880000,300.350006,81.139999,94952.882812,27.58,119.81,24.480000,PM10,6655
17.420000,25.620001,8.210000,11.480000,0.450000,61.560001,3.390000,4.910000,299.790009,82.580002,93932.539062,27.56,119.96,25.620001,PM10,6656
17.910000,26.930000,8.670000,12.360000,0.500000,63.060001,4.360000,4.700000,299.670013,81.070000,93041.273438,27.54,120.11,26.930000,PM10,6657
18.090000,28.260000,8.700000,13.990000,0.550000,62.779999,3.570000,5.090000,301.549988,76.639999,95876.460938,27.52,120.26,28.260000,PM10,6658
17.340000,28.030001,7.740000,13.690000,0.530000,59.400002,2.170000,6.600000,302.769989,76.139999,98960.640625,27.5,120.41,28.030001,PM10,6659
14.430000,24.420000,6.760000,10.410000,0.370000,60.410000,2.330000,8.000000,302.350006,80.309998,100090.242188,27.48,120.56,24.420000,PM10,6660
12.400000,17.540001,5.940000,6.350000,0.210000,55.020000,2.190000,5.800000,299.399994,82.680000,94111.093750,27.82,118.92,17.714285,PM2.5,6838
12.250000,16.730000,5.170000,5.460000,0.210000,55.529999,3.420000,6.280000,297.250000,87.879997,90560.726562,27.81,119.07,17.500000,PM2.5,6839
12.450000,16.760000,4.830000,5.090000,0.220000,56.279999,5.610000,5.670000,296.299988,88.430000,88643.296875,27.79,119.22,17.785713,PM2.5,6840
11.280000,15.550000,4.800000,5.280000,0.240000,56.529999,5.860000,5.180000,299.190002,76.839996,91707.773438,27.77,119.37,16.114285,PM2.5,6841
12.130000,17.110001,5.280000,6.410000,0.290000,56.400002,4.160000,4.510000,299.859985,75.150002,92498.242188,27.75,119.53,17.328571,PM2.5,6842
14.710000,20.950001,6.490000,8.470000,0.360000,57.910000,3.340000,3.680000,298.790009,80.949997,91591.273438,27.73,119.68,21.014286,PM2.5,6843
15.780000,22.790001,7.260000,10.320000,0.430000,59.490002,3.030000,3.940000,300.010010,80.760002,94072.070312,27.71,119.83,22.790001,PM10,6844
16.469999,24.110001,7.620000,11.560000,0.470000,60.869999,3.660000,4.450000,300.859985,79.279999,95370.367188,27.69,119.98,24.110001,PM10,6845
17.530001,26.540001,8.070000,13.070000,0.540000,62.450001,4.220000,4.110000,301.309998,76.620003,95423.960938,27.68,120.13,26.540001,PM10,6846
20.639999,32.939999,8.660000,18.139999,0.690000,61.009998,2.670000,3.220000,302.920013,72.940002,97922.656250,27.66,120.28,32.939999,PM10,6847
20.910000,34.340000,8.150000,18.770000,0.690000,59.939999,1.080000,5.250000,303.339996,74.800003,99750.578125,27.64,120.43,34.340000,PM10,6848
17.879999,30.170000,7.270000,14.770000,0.520000,60.090000,1.490000,6.670000,302.690002,78.980003,99982.546875,27.62,120.59,30.170000,PM10,6849
15.780000,21.330000,6.840000,6.320000,0.220000,55.799999,2.350000,4.990000,298.339996,87.790001,93081.656250,27.98,118.79,22.542856,PM2.5,7030
12.960000,17.850000,6.100000,5.870000,0.220000,55.770000,3.670000,5.910000,299.700012,81.839996,94437.562500,27.96,118.94,18.514286,PM2.5,7031
11.750000,16.160000,5.210000,5.300000,0.220000,54.849998,4.180000,6.790000,299.510010,80.139999,93357.328125,27.94,119.09,16.785715,PM2.5,7032
