PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
43.250000,49.509998,14.500000,5.170000,0.720000,86.070000,-3.480000,-0.490000,292.100006,61.349998,89503.632812,24.7,104.63,60.312500,PM2.5,2423
47.779999,53.480000,15.710000,5.230000,0.640000,81.610001,-3.200000,-0.520000,291.320007,65.959999,89081.218750,24.7,104.78,65.974998,PM2.5,2424
47.200001,52.529999,11.040000,2.440000,0.400000,90.269997,-2.270000,-0.250000,292.140015,74.209999,92986.500000,24.7,105.96,65.250000,PM2.5,2432
49.520000,59.660000,19.209999,7.200000,0.940000,80.629997,-2.420000,-0.020000,289.029999,67.699997,85091.156250,24.84,104.63,68.150002,PM2.5,2568
53.270000,61.070000,20.750000,6.970000,0.830000,77.839996,-2.140000,-0.400000,288.739990,71.970001,85601.250000,24.84,104.78,72.837502,PM2.5,2569
55.320000,61.900002,21.870001,6.840000,0.690000,76.250000,-1.390000,-0.600000,290.640015,68.370003,88800.343750,24.84,104.93,75.400002,PM2.5,2570
50.250000,55.830002,13.470000,3.460000,0.430000,84.260002,-3.700000,0.660000,291.920013,72.410004,91691.476562,24.84,105.52,69.062500,PM2.5,2574
50.099998,55.939999,12.500000,3.020000,0.420000,84.379997,-3.560000,-0.080000,291.239990,76.510002,91433.101562,24.84,105.67,68.875000,PM2.5,2575
49.509998,55.320000,12.190000,2.690000,0.410000,88.269997,-2.660000,-0.150000,290.950012,78.349998,91465.148438,24.84,105.82,68.137497,PM2.5,2576
48.630001,54.639999,11.880000,2.690000,0.410000,88.580002,-2.050000,-0.320000,291.309998,76.860001,92253.906250,24.83,105.97,67.037498,PM2.5,2577
47.630001,53.970001,11.770000,2.690000,0.410000,87.910004,-1.700000,-0.740000,292.140015,72.820000,93261.679688,24.83,106.11,65.787498,PM2.5,2578
65.220001,78.010002,32.650002,9.690000,1.100000,72.099998,-1.440000,0.300000,286.660004,78.269997,83155.421875,24.97,104.78,87.775002,PM2.5,2714
