PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
47.630001,62.240002,7.720000,12.230000,0.840000,88.019997,-0.660000,1.970000,292.989990,95.480003,94384.250000,27.31,119.77,65.787498,PM2.5,6300
31.690001,39.400002,8.230000,5.480000,0.470000,71.660004,-1.330000,2.990000,293.549988,91.480003,92437.656250,27.54,119.03,45.271431,PM2.5,6469
40.250000,49.299999,8.140000,6.470000,0.540000,71.080002,-0.670000,3.030000,291.859985,96.699997,90257.039062,27.52,119.18,56.562500,PM2.5,6470
46.070000,57.830002,8.570000,8.420000,0.640000,73.089996,-0.850000,3.070000,291.399994,98.209999,90254.718750,27.5,119.33,63.837502,PM2.5,6471
44.700001,58.959999,7.360000,12.690000,0.830000,83.589996,-0.540000,2.440000,293.170013,94.370003,94400.468750,27.44,119.79,62.125000,PM2.5,6474
48.070000,63.189999,7.420000,14.400000,0.880000,86.309998,-1.600000,2.210000,292.359985,96.639999,93536.281250,27.43,119.94,66.337502,PM2.5,6475
51.660000,68.059998,9.180000,17.750000,0.920000,85.519997,-1.530000,1.630000,292.140015,98.050003,94139.476562,27.41,120.09,70.824997,PM2.5,6476
50.040001,68.320000,9.170000,18.740000,0.790000,80.779999,-1.340000,0.030000,293.980011,96.540001,99294.523438,27.37,120.39,68.800003,PM2.5,6478
27.010000,33.450001,8.850000,5.450000,0.420000,70.910004,-1.460000,3.290000,295.119995,87.080002,94894.750000,27.69,118.9,38.585716,PM2.5,6649
30.440001,37.090000,8.470000,5.830000,0.440000,71.510002,-1.070000,3.190000,292.850006,94.550003,91574.898438,27.67,119.05,43.485714,PM2.5,6650
38.029999,45.480000,8.220000,6.560000,0.500000,70.320000,0.250000,3.170000,291.779999,97.250000,90046.421875,27.65,119.2,53.787498,PM2.5,6651
41.389999,50.930000,8.330000,7.880000,0.580000,71.949997,0.130000,3.890000,291.790009,96.570000,90374.726562,27.63,119.35,57.987499,PM2.5,6652
46.310001,59.380001,8.720000,13.020000,0.770000,79.570000,-0.190000,2.970000,292.260010,96.529999,92516.078125,27.6,119.66,64.137505,PM2.5,6654
38.139999,51.900002,7.240000,13.160000,0.800000,82.690002,-0.210000,2.410000,293.970001,91.730003,95388.593750,27.58,119.81,53.924999,PM2.5,6655
41.529999,56.540001,7.160000,14.740000,0.860000,85.029999,-0.890000,2.340000,293.170013,93.610001,94339.617188,27.56,119.96,58.162498,PM2.5,6656
48.470001,65.889999,7.870000,20.590000,0.990000,83.820000,-1.510000,2.220000,292.089996,97.250000,93437.906250,27.54,120.11,66.837502,PM2.5,6657
48.810001,68.349998,7.190000,25.200001,1.050000,84.599998,-1.370000,1.360000,293.019989,97.120003,96379.867188,27.52,120.26,67.262505,PM2.5,6658
46.730000,66.809998,7.080000,24.959999,1.010000,82.129997,-1.210000,0.590000,294.170013,95.660004,99564.343750,27.5,120.41,64.662498,PM2.5,6659
40.410000,58.520000,8.570000,18.150000,0.780000,88.680000,-1.550000,-0.120000,294.489990,95.839996,100712.078125,27.48,120.56,56.762501,PM2.5,6660
25.900000,31.780001,9.070000,5.800000,0.400000,71.879997,-0.490000,3.750000,294.920013,87.879997,94442.539062,27.82,118.92,37.000000,PM2.5,6838
28.129999,33.990002,8.460000,5.970000,0.410000,72.709999,-0.360000,4.390000,292.839996,93.150002,90827.648438,27.81,119.07,40.185715,PM2.5,6839
34.939999,41.419998,8.070000,6.260000,0.450000,73.309998,1.040000,3.610000,291.399994,97.139999,88894.882812,27.79,119.22,49.914284,PM2.5,6840
32.560001,41.380001,8.040000,8.020000,0.540000,72.480003,0.940000,3.390000,293.420013,90.169998,92048.578125,27.77,119.37,46.514286,PM2.5,6841
34.770000,45.480000,8.180000,10.400000,0.650000,75.059998,-0.560000,3.630000,293.519989,90.480003,92852.203125,27.75,119.53,49.671429,PM2.5,6842
42.299999,54.630001,8.000000,13.200000,0.750000,76.190002,-1.040000,3.350000,292.179993,95.739998,91925.828125,27.73,119.68,59.125000,PM2.5,6843
39.980000,53.669998,6.930000,14.250000,0.800000,79.720001,-0.840000,2.420000,293.320007,93.889999,94485.523438,27.71,119.83,56.224998,PM2.5,6844
36.880001,53.480000,7.020000,17.240000,0.900000,82.559998,-1.450000,1.690000,293.880005,92.570000,95833.382812,27.69,119.98,52.350002,PM2.5,6845
43.799999,63.060001,7.410000,23.600000,1.030000,82.209999,-2.350000,1.540000,293.209991,96.050003,95909.421875,27.68,120.13,61.000000,PM2.5,6846
47.349998,69.620003,7.360000,31.370001,1.140000,80.320000,-2.040000,1.060000,293.920013,95.430000,98507.476562,27.66,120.28,65.437500,PM2.5,6847
43.959999,66.220001,6.890000,31.200001,1.100000,81.559998,-1.690000,0.480000,294.630005,94.139999,100392.281250,27.64,120.43,61.199997,PM2.5,6848
42.430000,62.799999,7.460000,24.270000,0.920000,86.430000,-2.240000,-0.270000,294.390015,95.900002,100620.906250,27.62,120.59,59.287498,PM2.5,6849
27.540001,34.740002,9.750000,6.190000,0.390000,71.529999,-0.110000,2.550000,293.609985,95.019997,93401.078125,27.98,118.79,39.342857,PM2.5,7030
25.879999,32.279999,9.060000,6.230000,0.390000,73.430000,1.100000,2.710000,294.859985,89.160004,94798.046875,27.96,118.94,36.971428,PM2.5,7031
25.549999,31.459999,8.090000,6.230000,0.390000,72.889999,0.830000,3.760000,295.070007,84.879997,93695.906250,27.94,119.09,36.500000,PM2.5,7032
