PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.690001,31.370001,5.700000,17.049999,0.730000,38.360001,-1.910000,2.040000,292.089996,96.639999,94448.093750,27.31,119.77,33.842857,PM2.5,6300
17.270000,21.410000,4.820000,8.940000,0.400000,51.980000,-2.700000,3.170000,292.660004,88.849998,92473.812500,27.54,119.03,24.671429,PM2.5,6469
20.430000,25.280001,5.040000,9.580000,0.430000,50.650002,-3.140000,3.870000,290.720001,96.660004,90289.390625,27.52,119.18,29.185715,PM2.5,6470
24.549999,30.790001,5.820000,12.970000,0.560000,42.820000,-2.700000,3.280000,290.000000,99.980003,90297.843750,27.5,119.33,35.071426,PM2.5,6471
26.080000,34.290001,6.460000,19.850000,0.800000,34.560001,-1.410000,2.530000,292.059998,96.660004,94467.562500,27.44,119.79,37.257141,PM2.5,6474
25.920000,34.509998,7.080000,20.780001,0.800000,38.029999,-2.310000,2.270000,291.660004,98.010002,93601.890625,27.43,119.94,37.028572,PM2.5,6475
29.520000,40.150002,9.800000,26.219999,0.920000,35.490002,-1.890000,1.130000,291.619995,99.040001,94212.468750,27.41,120.09,42.171429,PM2.5,6476
27.889999,40.099998,6.580000,24.889999,0.670000,44.860001,-0.930000,-1.260000,293.209991,98.400002,99379.859375,27.37,120.39,40.099998,PM10,6478
16.000000,19.580000,4.890000,7.990000,0.340000,53.869999,-2.050000,3.270000,294.269989,83.820000,94942.492188,27.69,118.9,22.857143,PM2.5,6649
17.950001,21.900000,5.090000,8.570000,0.370000,53.720001,-2.480000,3.580000,291.980011,91.169998,91609.312500,27.67,119.05,25.642859,PM2.5,6650
20.590000,25.299999,5.360000,9.180000,0.410000,52.139999,-2.070000,4.120000,290.679993,96.519997,90080.593750,27.65,119.2,29.414286,PM2.5,6651
23.000000,28.799999,5.950000,11.380000,0.490000,47.299999,-1.990000,4.920000,290.489990,97.639999,90416.687500,27.63,119.35,32.857143,PM2.5,6652
27.150000,35.180000,7.450000,19.510000,0.750000,35.910000,-0.970000,3.370000,291.029999,98.459999,92579.132812,27.6,119.66,38.785713,PM2.5,6654
27.570000,36.230000,7.080000,22.400000,0.850000,33.150002,-0.940000,2.250000,292.579987,95.360001,95467.906250,27.58,119.81,39.385715,PM2.5,6655
29.240000,38.880001,7.820000,26.020000,0.940000,32.549999,-2.000000,2.060000,292.119995,96.690002,94412.132812,27.56,119.96,41.771427,PM2.5,6656
32.099998,43.509998,9.260000,30.990000,1.050000,31.930000,-2.080000,1.940000,291.429993,98.910004,93510.703125,27.54,120.11,45.857140,PM2.5,6657
37.389999,52.099998,10.450000,40.580002,1.290000,27.010000,-1.210000,0.450000,292.279999,99.080002,96463.093750,27.52,120.26,52.987499,PM2.5,6658
32.560001,47.349998,9.010000,35.340000,1.020000,34.240002,-0.840000,-0.700000,293.209991,98.580002,99656.382812,27.5,120.41,47.349998,PM10,6659
22.740000,35.580002,6.550000,22.650000,0.530000,53.049999,-1.330000,-1.570000,293.549988,98.290001,100802.320312,27.48,120.56,35.580002,PM10,6660
16.340000,19.670000,5.060000,7.960000,0.330000,55.060001,-1.090000,3.600000,294.089996,83.889999,94490.601562,27.82,118.92,23.342857,PM2.5,6838
17.879999,21.530001,5.150000,8.010000,0.350000,55.349998,-1.810000,4.700000,291.940002,89.480003,90857.617188,27.81,119.07,25.542856,PM2.5,6839
21.139999,25.620001,5.470000,8.640000,0.390000,53.959999,-1.340000,4.600000,290.220001,96.610001,88925.117188,27.79,119.22,30.199999,PM2.5,6840
21.709999,27.290001,6.200000,11.390000,0.490000,47.669998,-1.070000,4.470000,291.760010,93.209999,92108.312500,27.77,119.37,31.014284,PM2.5,6841
22.780001,29.110001,6.810000,14.240000,0.590000,44.200001,-2.320000,4.870000,292.100006,92.220001,92911.789062,27.75,119.53,32.542858,PM2.5,6842
26.250000,33.610001,7.180000,17.610001,0.700000,41.000000,-2.340000,4.010000,290.839996,98.449997,91987.101562,27.73,119.68,37.500000,PM2.5,6843
