PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.809999,43.119999,7.620000,21.709999,0.650000,131.000000,-1.410000,1.960000,301.100006,62.389999,99546.710938,38.71,116.9,43.119999,PM10,26018
26.450001,39.709999,7.130000,21.790001,0.660000,125.220001,-1.520000,2.030000,301.059998,63.459999,99556.171875,38.69,117.07,39.709999,PM10,26019
24.780001,38.090000,6.880000,23.110001,0.690000,121.959999,-1.610000,2.080000,300.959991,64.949997,99573.156250,38.67,117.25,38.090000,PM10,26020
23.639999,38.630001,8.530000,24.200001,0.720000,121.300003,-2.120000,2.400000,300.730011,67.199997,99593.656250,38.66,117.42,38.630001,PM10,26021
28.260000,43.360001,6.930000,21.790001,0.650000,135.559998,-1.530000,1.500000,301.019989,61.680000,99544.132812,38.85,116.75,43.360001,PM10,26259
28.000000,41.540001,6.830000,23.209999,0.690000,130.100006,-1.600000,1.910000,300.869995,63.630001,99559.406250,38.84,116.92,41.540001,PM10,26260
25.480000,38.750000,6.680000,23.400000,0.700000,124.919998,-1.740000,2.170000,300.890015,64.599998,99586.492188,38.82,117.09,38.750000,PM10,26261
23.709999,38.240002,6.690000,26.020000,0.760000,123.269997,-2.170000,2.250000,300.589996,67.739998,99592.882812,38.81,117.27,38.240002,PM10,26262
24.780001,44.220001,7.930000,28.940001,0.840000,125.610001,-2.770000,2.560000,299.739990,76.250000,99608.593750,38.79,117.44,44.220001,PM10,26263
27.020000,41.369999,6.230000,21.240000,0.660000,134.789993,-1.570000,1.410000,300.720001,62.020000,99562.992188,38.99,116.77,41.369999,PM10,26501
26.920000,39.750000,6.340000,22.750000,0.710000,130.289993,-1.520000,1.770000,300.679993,63.790001,99587.023438,38.97,116.94,39.750000,PM10,26502
25.000000,37.160000,6.410000,23.930000,0.750000,125.019997,-1.690000,2.090000,300.799988,64.070000,99608.921875,38.96,117.11,37.160000,PM10,26503
22.940001,35.090000,6.560000,25.570000,0.770000,123.180000,-1.840000,2.450000,300.649994,66.309998,99611.671875,38.94,117.29,35.090000,PM10,26504
21.110001,34.410000,7.090000,28.180000,0.790000,122.910004,-2.090000,2.770000,300.640015,69.419998,99608.359375,38.93,117.46,35.224998,NO2,26505
20.020000,36.380001,9.380000,28.580000,0.770000,122.400002,-2.600000,3.170000,300.579987,71.400002,99613.593750,38.91,117.63,36.380001,PM10,26506
27.230000,39.889999,5.550000,24.290001,0.760000,130.750000,-1.480000,1.570000,300.500000,63.320000,99595.046875,39.11,116.96,39.889999,PM10,26745
27.660000,39.000000,5.700000,27.410000,0.860000,124.059998,-1.530000,1.720000,300.579987,64.010002,99609.671875,39.09,117.13,39.514286,PM2.5,26746
23.740000,34.560001,6.050000,26.030001,0.830000,126.980003,-1.850000,2.160000,300.709991,65.879997,99616.093750,39.08,117.31,34.560001,PM10,26747
21.450001,33.369999,6.580000,28.100000,0.850000,126.110001,-2.010000,2.510000,300.649994,69.000000,99605.906250,39.06,117.48,35.125000,NO2,26748
19.340000,34.049999,8.100000,30.139999,0.810000,122.699997,-2.490000,2.960000,300.540009,71.980003,99598.492188,39.05,117.65,37.674999,NO2,26749
26.730000,39.509998,4.150000,25.049999,0.790000,130.410004,-1.850000,1.550000,300.359985,63.580002,99599.062500,39.24,116.98,39.509998,PM10,26988
26.629999,38.529999,4.100000,28.430000,0.870000,122.320000,-1.730000,1.620000,300.399994,64.389999,99623.812500,39.23,117.15,38.529999,PM10,26989
22.430000,33.939999,5.100000,26.270000,0.860000,129.429993,-1.920000,1.810000,300.489990,66.610001,99626.242188,39.21,117.33,33.939999,PM10,26990
21.469999,33.200001,6.280000,27.940001,0.890000,130.369995,-2.030000,2.300000,300.529999,69.089996,99602.000000,39.2,117.5,34.924999,NO2,26991
18.459999,33.009998,7.730000,29.760000,0.810000,126.190002,-2.650000,2.700000,300.380005,73.050003,99599.117188,39.18,117.67,37.200001,NO2,26992
24.040001,36.889999,4.180000,23.959999,0.770000,134.289993,-2.270000,1.380000,300.279999,65.370003,99613.773438,39.38,117.0,36.889999,PM10,27233
22.559999,34.830002,4.410000,24.940001,0.800000,132.389999,-2.250000,1.500000,300.290009,66.309998,99627.328125,39.36,117.17,34.830002,PM10,27234
20.870001,33.049999,5.190000,25.219999,0.800000,130.559998,-2.080000,1.690000,300.279999,67.989998,99615.828125,39.35,117.35,33.049999,PM10,27235
22.320000,34.209999,6.190000,26.650000,0.790000,131.479996,-2.130000,1.960000,300.380005,70.000000,99598.843750,39.33,117.52,34.209999,PM10,27236
23.190001,35.340000,7.450000,26.610001,0.740000,125.839996,-2.450000,2.420000,300.260010,73.349998,99606.320312,39.31,117.69,35.340000,PM10,27237
25.230000,39.380001,8.070000,22.450001,0.620000,112.629997,-2.430000,2.840000,300.109985,76.379997,99632.531250,39.3,117.87,39.380001,PM10,27238
24.830000,37.400002,4.640000,23.129999,0.670000,129.699997,-2.650000,0.640000,300.130005,67.339996,99542.796875,39.53,116.84,37.400002,PM10,27488
22.790001,36.810001,4.730000,23.870001,0.750000,130.970001,-2.890000,0.950000,299.920013,69.599998,99614.390625,39.51,117.02,36.810001,PM10,27489
22.670000,36.509998,5.380000,23.870001,0.780000,130.979996,-2.750000,1.140000,299.890015,70.599998,99614.632812,39.5,117.19,36.509998,PM10,27490
22.900000,36.500000,6.310000,24.379999,0.750000,129.550003,-2.510000,1.290000,299.970001,71.349998,99590.546875,39.48,117.37,36.500000,PM10,27491
25.370001,38.419998,7.010000,24.750000,0.730000,127.150002,-2.490000,1.450000,299.910004,73.089996,99600.046875,39.46,117.54,38.419998,PM10,27492
27.700001,39.939999,7.490000,24.280001,0.670000,121.830002,-2.440000,1.800000,299.910004,74.160004,99612.070312,39.45,117.71,39.939999,PM10,27493
23.420000,36.639999,4.750000,22.170000,0.680000,124.809998,-2.960000,0.140000,299.519989,71.470001,99524.812500,39.66,116.86,36.639999,PM10,27741
21.379999,36.160000,6.630000,23.540001,0.800000,127.010002,-3.130000,0.610000,299.420013,73.550003,99612.312500,39.63,117.21,36.160000,PM10,27743
22.070000,36.500000,7.950000,25.250000,0.830000,125.860001,-3.010000,0.580000,299.320007,74.750000,99598.046875,39.61,117.39,36.500000,PM10,27744
22.860001,35.869999,8.910000,25.660000,0.790000,125.250000,-2.810000,0.600000,299.359985,75.330002,99622.781250,39.6,117.56,35.869999,PM10,27745
21.469999,33.209999,12.790000,28.219999,0.810000,121.199997,-2.650000,1.210000,299.570007,74.160004,99654.656250,39.57,117.91,35.274998,NO2,27747
